made an absorbing occupation 93
made an advance directive 307
made an adverse impression 54
made an alliance offensive 68
made an appalling discovery 172
made an appalling impression 109
made an approving reference 61
made an attempt yesterday 63
made an awesome impression 53
made an awkward discovery 76
made an awkward obeisance 85
made an elegant appearance 136
made an elegant paragraph 57
made an endless procession 44
made an enviable reputation 971
made an epochal discovery 98
made an equally effective 73
made an equally favorable 81
made an equally fruitless 41
made an equally important 387
made an especial impression 135
made an evident impression 298
made an exploring expedition 209
made an express agreement 367
made an express reference 64
made an express statement 66
made an extreme statement 50
made an immense collection 203
made an immense impression 1850
made an immense reputation 81
made an immense sacrifice 73
made an immense slaughter 60
made an increasing impression 48
made an ingenuous confession 147
made an ingenuous discovery 60
made an inglorious surrender 47
made an instant connection 149
made an instant impression 801
made an insulting reference 58
made an intense impression 117
made an oblique reference 833
made an obscene reference 43
made an obscene suggestion 119
made an obscene telephone 119
made an obscure reference 65
made an offhand reference 65
made an official appearance 121
made an official complaint 1017
made an official inspection 227
made an official statement 1275
made an official visitation 118
made an ominous discovery 40
made an ominous impression 41
made an ominous prediction 54
made an ominous statement 51
made an orderly transition 44
made an orderly withdrawal 267
made an outline carefully 43
made an outward profession 177
made an overall evaluation 44
made an uncanny impression 88
made an unhappy impression 57
made an unusual appearance 132
made an unusual concession 51
made an unusual discovery 170
made an unusual impression 628
made an unusual statement 78
made an unusual suggestion 77
made as between different 48
made at certain distances 80
made at certain intervals 301
made at certain specified 129
made at increasing intervals 45
made at periodic intervals 489
made at precious intervals 57
made at regular distances 57
made at regular intervals 14123
made at repeated intervals 53
made at several different 629
made at several factories 50
made at several intervals 46
made at several junctures 41
made at several wavelengths 74
made at shorter intervals 282
made at uniform intervals 72
made by african americans 1488
made by african countries 187
made by ancient historians 50
made by artists themselves 55
made by attending physicians 60
made by austrian archdukes 64
made by british companies 111
made by british creditors 40
made by british diplomats 41
made by british historians 62
made by british investors 53
made by british merchants 242
made by british ministers 159
made by british parliament 61
made by british petroleum 83
made by british statesmen 247
made by cabinet ministers 134
made by calcining limestone 64
made by careful inspection 109
made by careful observers 81
made by certain companies 97
made by certain countries 139
made by certain delegates 48
made by certain gentlemen 53
made by certain historians 65
made by certain interests 42
made by certain observers 59
made by certain political 133
made by certain specified 42
made by certain witnesses 43
made by charles lindbergh 49
made by chinese communist 155
made by chinese companies 49
made by chinese craftsmen 129
made by college graduates 69
made by colonel henderson 49
made by colonel roosevelt 102
made by combining different 228
made by company employees 110
made by company personnel 81
made by comparing different 61
made by competing companies 68
made by country craftsmen 166
made by country gentlemen 94
made by defense attorneys 88
made by defense secretary 68
made by defense witnesses 45
made by digital equipment 307
made by eminent physicians 59
made by european companies 107
made by european countries 195
made by european explorers 64
made by european observers 56
made by european statesmen 69
made by experts appointed 55
made by express agreement 79
made by express companies 59
made by express permission 124
made by farmers themselves 265
made by federal employees 82
made by finance companies 200
made by foreign affiliates 75
made by foreign companies 778
made by foreign countries 449
made by foreign craftsmen 65
made by foreign interests 79
made by foreign investors 507
made by foreign merchants 129
made by foreign observers 189
made by foreign producers 98
made by foreign residents 95
made by foreign secretary 118
made by foreign travelers 46
made by general agreement 98
made by general alexander 55
made by general beauregard 179
made by general lafayette 43
made by general mcclellan 160
made by general secretary 194
made by general wilkinson 98
made by legally qualified 370
made by marxist historians 45
made by medical personnel 238
made by mexican americans 124
made by mikhail gorbachev 191
made by napoleon bonaparte 135
made by natural processes 113
made by neutral observers 42
made by neutron activation 54
made by neutron irradiation 71
made by official spokesmen 73
made by operating companies 43
made by operating personnel 78
made by organic chemistry 49
made by outside companies 43
made by outside interests 55
made by outside observers 229
made by outside suppliers 148
made by parties competent 57
made by payroll deductions 247
made by persons appointed 165
made by persons associated 52
made by persons authorized 244
made by persons competent 110
made by persons concerned 46
made by persons connected 57
made by persons destitute 73
made by persons sympathizing 61
made by persons thoroughly 57
made by persons unfamiliar 42
made by politic societies 53
made by preceding historians 62
made by previous explorers 59
made by previous historians 54
made by previous observers 132
made by private agreement 67
made by private commercial 68
made by private companies 837
made by private consumers 45
made by private employers 91
made by private initiative 84
made by private insurance 60
made by private interests 165
made by private investors 1150
made by private merchants 64
made by private physicians 94
made by private producers 63
made by private transport 49
made by program directors 44
made by project personnel 51
made by quantum mechanics 74
made by radical feminists 59
made by railway companies 367
made by richard henderson 45
made by senator fulbright 56
made by service personnel 44
made by service providers 152
made by several colleagues 47
made by several companies 1244
made by several competent 65
made by several countries 214
made by several delegates 101
made by several different 1203
made by several factories 47
made by several gentlemen 297
made by several historians 107
made by several honorable 55
made by several important 42
made by several instances 146
made by several inventors 59
made by several ministers 96
made by several observers 527
made by several physicians 107
made by several processes 262
made by several prominent 238
made by several reviewers 76
made by several witnesses 119
made by similar processes 147
made by skilled craftsmen 1172
made by skilled observers 63
made by smaller companies 125
made by solvent extraction 59
made by spanish explorers 52
made by summons supported 83
made by teachers themselves 122
made by tobacco companies 54
made by trained observers 498
made by trained personnel 121
made by utility companies 65
made by village craftsmen 255
made by western companies 46
made by western countries 143
made by western observers 82
made by western statesmen 42
made by winston churchill 598
made by workers themselves 94
made by written agreement 200
made if certain conditions 63
made in acquiring knowledge 82
made in african countries 53
made in anywise interesting 41
made in attaining perfection 51
made in british factories 113
made in capital equipment 56
made in catholic countries 67
made in certain countries 293
made in certain directions 306
made in certain districts 141
made in certain factories 51
made in certain instances 284
made in certain provinces 56
made in certain situations 312
made in certain specified 141
made in chinese factories 58
made in country districts 96
made in designing molecular 128
made in distant countries 82
made in divorce proceedings 65
made in earliest childhood 59
made in eternal existence 61
made in european countries 305
made in european factories 53
made in foreign countries 3095
made in foreign factories 66
made in general hospitals 47
made in improving conditions 93
made in increasing production 44
made in inverse proportion 47
made in judicial proceedings 335
made in medical knowledge 172
made in natural conditions 43
made in natural knowledge 152
made in neutral countries 46
made in northern california 131
made in official documents 140
made in official proceedings 62
made in organic chemistry 180
made in perfect innocence 45
made in perfect sincerity 201
made in poverty alleviation 141
made in previous centuries 144
made in previous proceedings 60
made in private factories 69
made in probate proceedings 60
made in quantum mechanics 115
made in several countries 1440
made in several different 2933
made in several directions 727
made in several districts 100
made in several factories 88
made in several hospitals 45
made in several important 243
made in several instances 406
made in several provinces 105
made in several qualities 120
made in several situations 52
made in several varieties 150
made in similar conditions 68
made in similar situations 227
made in similar societies 50
made in southern california 795
made in sterile distilled 114
made in summary proceedings 72
made in textile machinery 56
made in textual criticism 43
made in western countries 280
made in western societies 42
made it awfully difficult 51
made it becomes necessary 85
made it equally commodious 42
made it equally difficult 425
made it equally important 55
made it equally necessary 200
made it evident throughout 43
made it forever memorable 43
made it legally necessary 52
made it popular throughout 151
made it quickly sensitive 57
made it vitally important 191
made it vitally necessary 65
made me certain proposals 49
made me promise faithfully 108
made me stumble painfully 73
made me utterly miserable 145
made my durance tolerable 151
made my general confession 109
made my language exquisite 56
made my position difficult 93
made my position perfectly 180
made my request altogether 81
made no allusion whatsoever 107
made no attempt themselves 66
made no attempt whatsoever 1304
made no comment whatsoever 341
made no contact whatsoever 49
made no decided impression 49
made no durable impression 86
made no efforts whatsoever 73
made no especial impression 71
made no express agreement 75
made no express reference 293
made no express statement 50
made no factious opposition 51
made no factual statement 68
made no general impression 123
made no general statement 51
made no material alteration 242
made no material impression 105
made no official complaint 146
made no official statement 370
made no pleasant impression 42
made no protest whatsoever 59
made no radical alteration 50
made no radical departure 113
made no regular appearance 86
made no similar statement 44
made no startling discovery 41
made no visible impression 1197
made no warlike appearance 72
made no written agreement 41
made of braided horsehair 158
made of calcium carbonate 4127
made of calcium phosphate 430
made of capital equipment 49
made of certain important 68
made of certain practices 209
made of certain sentences 42
made of certain varieties 42
made of charged particles 123
made of chattel interests 70
made of chinese porcelain 122
made of colored cardboard 43
made of complex molecules 42
made of crushed limestone 92
made of dressed limestone 57
made of elastic cartilage 77
made of factors influencing 60
made of foreign countries 62
made of fragile porcelain 58
made of glucose molecules 55
made of limited resources 103
made of locally available 1717
made of material available 46
made of material collected 53
made of material different 64
made of material impervious 83
made of material particles 73
made of material resistant 40
made of material substance 77
made of mineral resources 44
made of natural ingredients 187
made of natural resources 266
made of official documents 41
made of organic compounds 129
made of organic molecules 168
made of painted cardboard 471
made of painted limestone 52
made of persons descended 40
made of persons suspected 78
made of praetors subsisted 69
made of pressed cardboard 125
made of private happiness 53
made of protein molecules 102
made of rawhide stretched 141
made of reddish sandstone 54
made of samples collected 50
made of sealskin stretched 79
made of several different 1290
made of several important 86
made of several ingredients 81
made of several varieties 67
made of shivering fragments 63
made of silvery moonshine 49
made of similar dimensions 41
made of simpler particles 70
made of smaller dimensions 140
made of smaller molecules 73
made of smaller particles 343
made of tightly stretched 49
made of totally different 49
made of twisted horsehair 51
made of unglazed earthenware 153
made of unglazed porcelain 988
made of vibrating molecules 84
made of written documents 67
made on captive specimens 44
made on certain conditions 208
made on certain varieties 50
made on chinese territory 43
made on limited resources 65
made on locally available 76
made on material collected 73
made on national television 95
made on notched specimens 40
made on private initiative 58
made on samples collected 383
made on samples furnished 104
made on several different 391
made on several important 49
made on several specimens 57
made on totally different 179
made or becomes effective 112
made or natural disasters 1470
made or opinions expressed 455
made or strongly suspected 132
made so largely available 105
made the advance difficult 68
made the alleged statement 142
made the appalling discovery 239
made the article aforesaid 55
made the article determine 42
made the attempt privately 60
made the average englishman 71
made the awkward discovery 45
made the belated discovery 181
made the biggest discovery 61
made the biggest impression 1628
made the biggest sacrifice 153
made the bizarre suggestion 55
made the blanket statement 45
made the british commander 105
made the british occupation 64
made the british parliament 76
made the british reluctant 56
made the british suspicious 72
made the canadian expedition 47
made the capital discovery 262
made the captain exceedingly 53
made the central character 369
made the central committee 190
made the central principle 108
made the chinese communist 161
made the chinese community 43
made the chinese leadership 100
made the chinese revolution 133
made the civilian population 102
made the classic statement 511
made the clearest statement 419
made the conduct negligent 51
made the congress president 62
made the correct assumption 167
made the correct inference 84
made the correct prediction 113
made the correct responses 84
made the country dependent 1170
made the country difficult 48
made the country especially 65
made the country extremely 217
made the country increasingly 156
made the country tributary 96
made the country virtually 72
made the cryptic statement 61
made the current directory 54
made the decision difficult 162
made the decision instantly 58
made the decision necessary 49
made the decision ourselves 42
made the decision themselves 291
made the decision unanimous 63
made the decision yesterday 61
made the deepest impression 20940
made the deepest researches 48
made the degrading confession 46
made the desired alteration 156
made the desired concession 47
made the desired connection 57
made the desired discovery 58
made the desired impression 910
made the dreadful discovery 97
made the earliest reference 41
made the economy dependent 47
made the economy extremely 80
made the economy increasingly 67
made the election described 139
made the election virtually 62
made the epochal discovery 125
made the equally important 44
made the european community 54
made the european convention 55
made the european countries 48
made the european discovery 104
made the european parliament 54
made the extreme assumption 65
made the extreme sacrifice 72
made the extreme statement 47
made the familiar complaint 42
made the fearless commander 69
made the following accusation 116
made the following additional 1563
made the following admirable 60
made the following admissions 172
made the following affidavit 261
made the following afternoon 43
made the following agreement 1033
made the following allegation 44
made the following alteration 50
made the following amendment 111
made the following annotation 83
made the following appraisal 194
made the following arguments 645
made the following assertions 410
made the following assumption 229
made the following astonishing 143
made the following broadcast 233
made the following complaint 318
made the following concession 101
made the following conclusion 388
made the following conditions 109
made the following confession 1264
made the following connection 54
made the following correction 101
made the following criticism 405
made the following deductions 217
made the following definition 96
made the following deposition 393
made the following discourse 77
made the following discovery 347
made the following encouraging 43
made the following estimates 2229
made the following estimation 60
made the following evaluation 292
made the following excellent 138
made the following exceptions 48
made the following exposition 89
made the following expression 44
made the following exquisite 58
made the following extremely 104
made the following forecasts 97
made the following hypotheses 72
made the following hypothesis 79
made the following important 3473
made the following impromptu 130
made the following inference 52
made the following inquiries 56
made the following interesting 4407
made the following inventory 64
made the following invocation 65
made the following judgments 80
made the following ludicrous 40
made the following memorable 314
made the following noteworthy 123
made the following objections 210
made the following penetrating 155
made the following pertinent 1243
made the following political 54
made the following practical 141
made the following prediction 733
made the following principal 121
made the following profession 119
made the following promotions 75
made the following prophetic 455
made the following proposals 3380
made the following provisions 980
made the following purchases 1022
made the following reference 2418
made the following reflection 347
made the following regulation 90
made the following rejoinder 179
made the following resolution 346
made the following responses 111
made the following revelation 127
made the following sarcastic 59
made the following selections 190
made the following simplifying 123
made the following statement 104968
made the following submission 174
made the following suggestion 1951
made the following tabulation 65
made the following tentative 132
made the following transfers 136
made the following trenchant 101
made the following unanimous 44
made the following utterance 69
made the foolish assumption 63
made the foregoing statement 211
made the foreign secretary 54
made the fullest confession 54
made the fullest inquiries 104
made the fullest statement 49
made the general assumption 146
made the general confession 48
made the general population 64
made the general principle 51
made the general secretary 270
made the general statement 493
made the general suggestion 43
made the germans suspicious 57
made the ghastly discovery 53
made the glorious discovery 44
made the glorious revolution 148
made the governing principle 150
made the gradual transition 97
made the greatest appearance 45
made the greatest concession 44
made the greatest departure 43
made the greatest discovery 652
made the greatest happiness 53
made the greatest impression 15635
made the greatest opposition 91
made the greatest political 123
made the greatest pretension 48
made the greatest profession 52
made the greatest reputation 43
made the greatest revolution 102
made the greatest sacrifice 1368
made the greatest slaughter 136
made the greatest successes 64
made the greatest technical 60
made the helpful suggestion 115
made the highest sacrifice 56
made the immense sacrifice 53
made the imperial residence 51
made the journey described 81
made the journey difficult 144
made the journey expressly 41
made the journey extremely 64
made the journey necessary 61
made the journey regularly 45
made the journey themselves 47
made the journey worthwhile 143
made the kindest inquiries 78
made the largest collection 68
made the largest impression 42
made the largest proportion 51
made the largest sacrifice 48
made the lighter impression 54
made the logical assumption 144
made the logical connection 84
made the logical inference 41
made the material available 189
made the maximum allowable 96
made the medical community 47
made the medical profession 259
made the mexican salutation 103
made the misleading statement 47
made the national association 46
made the national socialists 139
made the natives suspicious 46
made the natural assumption 258
made the natural transition 70
made the notable discovery 289
made the occasion especially 52
made the occasion memorable 376
made the october revolution 473
made the official residence 106
made the official statement 61
made the ominous statement 54
made the outcome uncertain 45
made the painful discovery 616
made the painful transition 161
made the passage difficult 142
made the passage extremely 63
made the peculiar possession 46
made the perfect sacrifice 86
made the picture extremely 93
made the pleasant discovery 248
made the position difficult 64
made the position extremely 44
made the position perfectly 188
made the position untenable 241
made the preceding statement 66
made the present generation 193
made the present undertaking 42
made the previous afternoon 133
made the previous september 94
made the previous statement 103
made the primary objective 288
made the private secretary 68
made the problem difficult 167
made the problem especially 70
made the problem insoluble 182
made the process difficult 182
made the process enjoyable 50
made the process extremely 66
made the process practical 47
made the product available 117
made the product defective 66
made the program available 114
made the program permanent 79
made the project difficult 54
made the project unfeasible 53
made the project worthwhile 139
made the question difficult 41
made the radical assumption 49
made the radical suggestion 293
made the railway companies 63
made the records available 55
made the reforms necessary 68
made the regular attendant 73
made the repairs necessary 98
made the results available 198
made the results difficult 124
made the selfish libertine 54
made the seminal discovery 73
made the service available 96
made the startling discovery 4111
made the startling prediction 66
made the startling revelation 200
made the startling statement 581
made the startling suggestion 333
made the stronger impression 219
made the subject interesting 161
made the subject peculiarly 193
made the superior qualities 48
made the supreme commander 226
made the supreme discovery 55
made the supreme sacrifice 19124
made the turkish campaigns 49
made the unhappy discovery 149
made the unusual suggestion 59
made the village community 58
made the vitally important 54
made the welcome discovery 83
made the western countries 48
made the witless successor 48
made the written statement 96
made to abolish diversity 41
made to achieve agreement 123
made to achieve compliance 49
made to achieve consensus 141
made to achieve effective 84
made to achieve political 76
made to achieve unanimity 77
made to acquire additional 99
made to acquire knowledge 98
made to acquire permission 395
made to advance knowledge 45
made to african americans 105
made to african countries 50
made to ancient histories 72
made to attract additional 44
made to attract customers 89
made to attract qualified 58
made to augment production 48
made to believe themselves 190
made to british standards 78
made to certain provisions 60
made to certain qualified 82
made to certain specified 118
made to collect additional 72
made to collect outstanding 41
made to collect specimens 210
made to combine different 81
made to commend themselves 42
made to compare different 112
made to compare favorably 90
made to concern themselves 111
made to condemn themselves 57
made to conduct themselves 56
made to confess themselves 71
made to confine themselves 81
made to conform perfectly 81
made to conform precisely 58
made to connect different 75
made to connect themselves 69
made to contact copyright 18110
made to control extraneous 43
made to control fertility 45
made to control political 49
made to control population 77
made to control production 114
made to correct conditions 64
made to curtail production 56
made to deceased ancestors 64
made to declare themselves 151
made to decrease gradually 41
made to defraud creditors 608
made to develop additional 88
made to develop algorithms 55
made to develop alternate 44
made to develop artificial 61
made to develop automatic 62
made to develop character 73
made to develop commercial 78
made to develop community 63
made to develop curricula 42
made to develop diagnostic 55
made to develop different 81
made to develop effective 288
made to develop efficient 141
made to develop empirical 64
made to develop industrial 70
