machines of aviation history 43
machines of modern warfare 105
machines of various classes 47
machines of various designs 157
machines on street corners 43
machines or printing presses 40
machines or vacuum cleaners 122
machines to reduce friction 46
magazine of public affairs 49
magazine on arabic islamic 45
magazine to become familiar 52
magnates of german finance 54
mainland of middle america 82
mainspring of modern material 56
mainstay of bomber command 76
mainstay of modern society 47
mainstay of public finance 66
mainstay of therapy because 54
mainstay of therapy remains 107
maintain an active dialogue 106
maintain an active program 157
maintain an active research 121
maintain an almost perfect 59
maintain an almost uniform 59
maintain an annual average 55
maintain an annual increase 47
maintain an energy balance 512
maintain an escrow account 289
maintain an export surplus 222
maintain an office outside 104
maintain an output voltage 97
maintain at public expense 126
maintain it without flinching 46
maintain my ground against 91
maintain my opinion against 136
maintain my virtue against 89
maintain or attain optimal 77
maintain or further develop 53
maintain or regain balance 77
maintain or regain control 445
maintain the active support 48
maintain the arabic language 73
maintain the battle against 74
maintain the border between 53
maintain the bridge between 46
maintain the budget deficit 46
maintain the charge against 50
maintain the charge balance 164
maintain the charging current 87
maintain the common liberty 114
maintain the common schools 45
maintain the common welfare 59
maintain the cosmic balance 74
maintain the crucial balance 47
maintain the divide between 92
maintain the energy balance 486
maintain the english alliance 148
maintain the existing balance 1091
maintain the existing capital 509
maintain the existing division 80
maintain the existing exchange 279
maintain the existing network 59
maintain the existing pattern 197
maintain the existing position 175
maintain the existing quality 78
maintain the existing relation 47
maintain the existing service 91
maintain the existing systems 98
maintain the existing treaties 64
maintain the family balance 43
maintain the family dignity 63
maintain the family economy 41
maintain the family fortune 53
maintain the family position 47
maintain the flexed position 84
maintain the former position 69
maintain the french alliance 176
maintain the french colonial 47
maintain the french language 98
maintain the french position 53
maintain the german economy 48
maintain the german language 137
maintain the global balance 102
maintain the latter position 216
maintain the liaison between 77
maintain the market economy 42
maintain the market position 74
maintain the native language 207
maintain the needed balance 68
maintain the normal arterial 131
maintain the normal balance 236
maintain the normal calcium 51
maintain the normal contour 78
maintain the normal current 116
maintain the normal function 154
maintain the normal operating 69
maintain the normal osmotic 173
maintain the normal pattern 41
maintain the normal position 284
maintain the normal posture 48
maintain the nuclear balance 63
maintain the output current 143
maintain the output voltage 788
maintain the oxygen content 335
maintain the parity between 407
maintain the pegged exchange 141
maintain the plasma calcium 316
maintain the plasma glucose 322
maintain the postal service 89
maintain the profit margins 59
maintain the proper acidity 86
maintain the proper amounts 61
maintain the proper balance 4921
maintain the proper control 44
maintain the proper decorum 91
maintain the proper dignity 103
maintain the proper function 52
maintain the proper mixture 76
maintain the proper operating 98
maintain the proper osmotic 131
maintain the proper position 602
maintain the proper posture 90
maintain the proper quality 57
maintain the proper records 59
maintain the proper relation 565
maintain the proper respect 91
maintain the proper voltage 150
maintain the public dignity 43
maintain the public liberty 101
maintain the public schools 389
maintain the public service 136
maintain the public support 40
maintain the public welfare 97
maintain the public worship 157
maintain the reaction mixture 150
maintain the riotous expense 55
maintain the school buildings 125
maintain the sexual division 91
maintain the spaces between 47
maintain the special position 63
maintain the standing position 291
maintain the standing posture 91
maintain the sterling exchange 41
maintain the strict control 59
maintain the supply voltage 44
maintain the system against 70
maintain the system because 54
maintain the system voltage 60
maintain the target behavior 134
maintain the tension between 853
maintain the thermal balance 70
maintain the triple alliance 118
maintain the unique position 48
maintain the utmost reserve 86
maintain the utmost respect 872
maintain the utmost secrecy 323
majestic of english writers 40
majority in public schools 44
majority in twelve cantons 49
majority is almost certain 41
majority of active members 238
majority of active persons 53
majority of active workers 50
majority of adults believe 84
majority of animal species 778
majority of animal studies 409
majority of animal tissues 68
majority of animal viruses 49
majority of annual reports 46
majority of asylum seekers 832
majority of authors believe 149
majority of bengali muslims 181
majority of binary systems 44
majority of blacks believe 64
majority of blacks opposed 63
majority of blacks resided 48
majority of bosnian muslims 127
majority of branch systems 126
majority of cardiac arrests 97
majority of casual workers 46
majority of chilean workers 45
majority of church buildings 66
majority of church members 1973
majority of church schools 62
majority of claims against 88
majority of coffee growers 45
majority of common cancers 55
majority of cotton farmers 61
majority of cotton growers 78
majority of county members 53
majority of courts require 127
majority of courts sustain 65
majority of crimes against 147
majority of dental offices 55
majority of dental schools 54
majority of earlier studies 183
majority of earlier writers 66
majority of eastern bishops 76
majority of eastern european 547
majority of eastern germans 49
majority of eastern virginia 61
majority of eighty thousand 105
majority of eleven against 95
majority of eleven hundred 48
majority of eleven members 53
majority of eleven thousand 47
majority of english artists 62
majority of english country 47
majority of english critics 158
majority of english farmers 167
majority of english gardens 48
majority of english language 153
majority of english lawyers 68
majority of english members 161
majority of english schools 86
majority of english society 48
majority of english speakers 525
majority of english teachers 350
majority of english workers 97
majority of english workmen 60
majority of english writers 369
majority of enzyme reactions 60
majority of equity capital 51
majority of estate workers 44
majority of existing buildings 85
majority of existing research 153
majority of existing schools 61
majority of existing species 292
majority of existing studies 271
majority of existing systems 121
majority of expert systems 142
majority of extant species 64
majority of family incomes 46
majority of family members 524
majority of family studies 51
majority of family violence 51
majority of female athletes 53
majority of female college 57
majority of female factory 46
majority of female inmates 99
majority of female members 223
majority of female teachers 158
majority of female victims 96
majority of female workers 810
majority of female writers 43
majority of fiction writers 65
majority of former british 44
majority of former colonial 53
majority of former members 104
majority of foster parents 153
majority of french artists 47
majority of french bishops 102
majority of french canadian 58
majority of french critics 112
majority of french peasants 117
majority of french speakers 151
majority of french teachers 45
majority of french workers 301
majority of french writers 281
majority of german bishops 69
majority of german critics 85
majority of german peasants 41
majority of german princes 127
majority of german society 62
majority of german speakers 97
majority of german teachers 55
majority of german workers 378
majority of german writers 164
majority of haitian peasants 50
majority of hebrew writers 40
majority of heroin addicts 173
majority of higher animals 98
majority of higher schools 50
majority of highly skilled 54
majority of hindus believe 40
majority of incest victims 44
majority of indians belonged 64
majority of insane persons 73
majority of insect species 341
majority of israeli society 169
majority of italian bishops 137
majority of italian critics 41
majority of italian workers 60
majority of jewish israelis 242
majority of jewish parents 81
majority of jewish teachers 44
majority of jewish thinkers 80
majority of jewish victims 43
majority of jewish workers 129
majority of jewish writers 74
majority of judges present 121
majority of landed estates 136
majority of letter writers 115
majority of libels involving 106
majority of mammal species 68
majority of manual workers 800
majority of marine animals 225
majority of marine bacteria 48
majority of marine species 114
majority of market research 44
majority of mental diseases 130
majority of middle america 69
majority of middle peasants 66
majority of middle schools 110
majority of mission schools 56
majority of mobile devices 52
majority of modern african 48
majority of modern artists 116
majority of modern buildings 84
majority of modern capital 60
majority of modern chinese 233
majority of modern critics 564
majority of modern editions 85
majority of modern editors 131
majority of modern european 95
majority of modern jurists 43
majority of modern linguists 69
majority of modern poetical 65
majority of modern species 43
majority of modern studies 72
majority of modern surgeons 48
majority of modern systems 57
majority of modern thinkers 127
majority of modern western 72
majority of modern workers 63
majority of modern writers 732
majority of murder victims 92
majority of muslim clerics 201
majority of muslim jurists 221
majority of muslim members 192
majority of muslim parents 52
majority of muslim thinkers 60
majority of mutant alleles 51
majority of native members 51
majority of native speakers 389
majority of native species 62
majority of neural network 58
majority of ninety against 50
majority of normal infants 89
majority of normal persons 284
majority of normal schools 68
majority of normal tissues 47
majority of novels written 66
majority of nuclear reactors 43
majority of office buildings 75
majority of office holders 73
majority of office workers 300
majority of ovarian cancers 162
majority of parish priests 262
majority of peasant farmers 282
majority of pension schemes 58
majority of pieces remaining 54
majority of plants contain 49
majority of polish society 253
majority of polish workers 115
majority of polish writers 59
majority of prison inmates 219
majority of public buildings 110
majority of public figures 40
majority of public library 103
majority of public members 130
majority of public offices 118
majority of public schools 674
majority of public service 194
majority of public speakers 54
majority of public support 125
majority of public utility 68
majority of pupils attending 82
majority of readers suppose 147
majority of recent critics 160
majority of recent reports 72
majority of recent research 161
majority of recent species 72
majority of recent studies 547
majority of recent workers 40
majority of recent writers 251
majority of retail outlets 99
majority of russian orthodox 56
majority of russian peasants 259
majority of russian society 132
majority of russian workers 193
majority of russian writers 152
majority of sample members 78
majority of school buildings 129
majority of school systems 845
majority of school teachers 257
majority of second language 83
majority of senate members 55
majority of serious critics 49
majority of serious thinkers 45
majority of serious writers 54
majority of sexual abusers 83
majority of sexual assault 148
majority of sexual violence 52
majority of shares present 315
majority of slaves belonged 41
majority of slaves brought 128
majority of soviet muslims 50
majority of soviet workers 144
majority of soviet writers 179
majority of special schools 64
majority of stalking victims 62
majority of states adopted 145
majority of states enacted 110
majority of states including 53
majority of states licensing 171
majority of states members 55
majority of states parties 1544
majority of states present 130
majority of states provide 406
majority of states require 958
majority of states requiring 45
majority of stroke victims 45
majority of sunday schools 47
majority of survey studies 52
majority of system members 43
majority of teacher members 51
majority of tenant farmers 194
majority of tennis players 47
majority of thyroid cancers 98
majority of thyroid nodules 109
majority of training courses 65
majority of training schools 84
majority of training studies 51
majority of tribal members 196
majority of tumors involving 41
majority of twelve against 43
majority of twelve hundred 112
majority of twelve thousand 99
majority of twenty against 48
majority of twenty thousand 139
majority of voices decided 53
majority of voters against 64
majority of voters appeared 101
majority of voters approve 132
majority of voters believe 69
majority of voters decided 68
majority of voters elected 45
majority of voters favored 168
majority of voters opposed 98
majority of voters outside 52
majority of voters prefers 52
majority of voters present 264
majority of voters support 145
