be a bad mark against 61
be a big help because 96
be a big star someday 94
be a big step forward 2782
be a big step towards 371
be a bit late because 48
be a bit late tonight 137
be a bit more careful 1782
be a bit more cautious 551
be a bit more certain 50
be a bit more complex 716
be a bit more creative 337
be a bit more demanding 57
be a bit more extreme 84
be a bit more familiar 51
be a bit more focused 45
be a bit more forgiving 73
be a bit more general 161
be a bit more gracious 61
be a bit more helpful 137
be a bit more lenient 173
be a bit more liberal 149
be a bit more limited 109
be a bit more painful 41
be a bit more patient 691
be a bit more pleasant 56
be a bit more precise 1262
be a bit more private 53
be a bit more rational 46
be a bit more relaxed 590
be a bit more reliable 43
be a bit more sociable 41
be a bit more tactful 60
be a bit more trouble 58
be a bit time consuming 67
be a day when everything 51
be a dry spot forward 71
be a far from perfect 61
be a far more arduous 52
be a far more certain 47
be a far more complex 734
be a far more demanding 151
be a far more elusive 41
be a far more fertile 47
be a far more general 71
be a far more glorious 85
be a far more meaningful 112
be a far more natural 50
be a far more peaceful 60
be a far more perfect 429
be a far more pleasant 122
be a far more popular 64
be a far more precious 50
be a far more promising 83
be a far more radical 93
be a far more rational 103
be a far more reliable 222
be a far more rewarding 53
be a far more salient 87
be a few days shorter 47
be a few ideal touches 58
be a few more minutes 966
be a few more moments 49
be a few more seconds 43
be a fit pacing palfrey 44
be a gap left between 78
be a god unto abraham 48
be a god unto himself 73
be a jot more unhappy 89
be a key link between 132
be a key step towards 48
be a lag time between 144
be a law unto herself 582
be a law unto himself 3920
be a law unto oneself 324
be a long hard journey 52
be a long slow process 204
be a long step forward 434
be a long step towards 394
be a long term capital 74
be a long term problem 81
be a long term process 191
be a long term project 138
be a long term solution 117
be a long time because 55
be a long time between 457
be a long time forgiving 67
be a long time returning 54
be a long wait between 91
be a lot less confusing 44
be a lot less nervous 50
be a lot less painful 189
be a lot less trouble 253
be a lot less worried 43
be a lot more careful 1034
be a lot more cautious 171
be a lot more certain 78
be a lot more complex 361
be a lot more creative 110
be a lot more crowded 43
