of act numbered thirty 171
of age children begin 253
of age outlined above 128
of age specific rates 130
of age surprise every 48
of age undergoing major 46
of aid agencies working 44
of aid provided under 77
of aid received under 63
of air actually taken 84
of air admitted above 62
of air admitted under 43
of air carriers holding 103
of air carriers under 47
of air carriers which 49
of air commerce under 50
of air confined under 69
of air confined within 132
of air containing about 100
of air containing water 498
of air contains about 227
of air currents flowing 47
of air currents passing 43
of air currents which 201
of air currents within 88
of air directly above 290
of air enclosed within 159
of air expelled after 61
of air included within 58
of air movement under 42
of air movement which 94
of air movement within 214
of air occupies about 57
of air pollution alone 115
of air pollution arising 51
of air pollution based 105
of air pollution began 41
of air pollution cause 49
of air pollution causing 54
of air pollution comes 175
of air pollution costs 187
of air pollution could 190
of air pollution found 87
of air pollution known 45
of air pollution level 57
of air pollution might 154
of air pollution occur 65
of air pollution often 69
of air pollution rather 42
of air pollution seems 60
of air pollution shall 61
of air pollution since 88
of air pollution today 87
of air pollution under 246
of air pollution until 41
of air pollution where 71
of air pollution which 851
of air pollution while 69
of air pollution within 323
of air pollution would 392
of air pressure above 129
of air pressure after 59
of air pressure below 65
of air pressure beneath 52
of air pressure change 240
of air pressure under 93
of air pressure waves 92
of air pressure which 295
of air pressure within 386
of air pressure would 58
of air reduction sales 140
of air remained stank 63
of air required would 52
of air services which 83
of air services within 112
of air supplied under 45
of air unceasingly driving 51
of ali happened within 47
of all abortions occur 167
of all absolute forms 116
of all absolute power 163
of all abstract terms 120
of all abstract truths 110
of all academic ranks 54
of all academic staff 246
of all academic teaching 67
of all academic units 57
of all accepted norms 72
of all accepted rules 85
of all accident cases 87
of all accounts after 75
of all accounts showing 79
of all accounts under 60
of all accounts which 378
of all activity which 104
of all activity within 149
of all adjacent lands 77
of all adjacent parts 70
of all adjusted gross 52
of all affected males 59
of all affected parts 86
of all affected people 127
of all affected trees 40
of all affected units 46
of all afferent nerve 46
of all africans lived 60
of all agencies serving 58
of all agencies under 58
of all agencies which 359
of all agencies whose 51
of all agencies within 166
of all agencies working 207
of all aircraft types 65
of all aircraft under 54
of all aircraft within 214
of all ambitious views 54
of all american adult 74
of all american armed 159
of all american banks 150
of all american bases 133
of all american birds 150
of all american births 156
of all american black 52
of all american books 213
of all american cases 59
of all american crops 56
of all american dreams 49
of all american ethnic 167
of all american farms 260
of all american films 220
of all american firms 200
of all american games 52
of all american girls 160
of all american goods 186
of all american heroes 58
of all american homes 1696
of all american humor 104
of all american ideals 40
of all american indian 1494
of all american jewry 106
of all american labor 369
of all american league 150
of all american males 461
of all american music 347
of all american names 73
of all american naval 174
of all american negro 194
of all american nobel 44
of all american people 291
of all american plays 114
of all american poetry 41
of all american ports 143
of all american roads 61
of all american sales 42
of all american seamen 105
of all american ships 783
of all american short 65
of all american social 181
of all american state 108
of all american steel 183
of all american teens 83
of all american towns 113
of all american trade 483
of all american trees 75
of all american types 107
of all american unions 100
of all american units 113
of all american urban 89
of all american wires 53
of all american wives 142
of all american women 4111
of all american woods 61
of all american working 154
of all american works 69
of all american youths 70
of all anatomic sites 104
of all apparent forms 81
of all apparent solar 57
of all approved drugs 48
of all argument about 56
of all articles about 86
of all articles cited 47
of all articles found 91
of all articles grown 40
of all articles taken 43
of all articles under 50
of all articles which 923
of all articles would 130
of all artistic beauty 91
of all artistic feeling 75
of all artistic forms 182
of all artistic merit 95
of all artistic power 52
of all artistic taste 44
of all artistic value 40
of all artistic works 90
of all assessed taxes 52
of all attained goods 65
of all attempts which 110
of all authentic human 163
of all authority based 60
of all authority every 101
of all authority under 184
of all authority which 315
of all authority within 255
of all authority would 41
of all auxiliary lands 312
of all backward races 45
of all bacterial cells 103
of all baptized people 71
of all bargaining power 101
of all barriers which 163
of all battered women 297
of all beautiful birds 120
of all beautiful forms 508
of all beautiful human 47
of all beautiful women 272
of all behaviors which 46
of all benefits arising 44
of all benefits minus 56
of all benefits thereof 50
of all benefits under 245
of all benefits which 231
of all biblical books 104
of all biblical texts 155
of all boundary lines 193
of all branches which 79
of all branches within 42
of all broadway shows 42
of all buddhist monks 65
of all buddhist sects 282
of all buddhist teaching 249
of all buddhist texts 87
of all business arising 40
of all business calls 231
of all business cares 85
of all business costs 71
of all business dealings 151
of all business facts 80
of all business firms 936
of all business forms 51
of all business loans 228
of all business names 69
of all business people 145
of all business plans 88
of all business sales 188
of all business start 116
of all business taxes 46
of all business trips 89
of all business units 477
of all business until 59
of all business users 59
of all business which 495
of all business within 115
of all business would 47
of all campaign funds 176
of all campaign money 60
of all canadians lived 96
of all captives taken 50
of all caribbean people 43
of all carriers would 47
of all catholics would 42
of all caucasian women 71
of all celestial motion 85
of all cellular blood 56
of all cerebral palsy 362
of all cervical spine 493
of all chemical action 167
of all chemical atoms 44
of all chemical bonds 112
of all chemical change 86
of all cherokee lands 79
of all children about 52
of all children above 124
of all children after 80
of all children alike 64
of all children below 673
of all children borne 46
of all children could 172
of all children either 40
of all children found 51
of all children given 45
of all children growing 110
of all children learning 67
of all children lived 711
of all children might 55
of all children needing 71
of all children never 66
of all children rather 102
of all children reared 345
of all children showing 53
of all children since 43
of all children spend 99
of all children still 112
of all children taken 51
of all children today 308
of all children under 16562
of all children until 146
of all children which 93
of all children while 49
of all children whose 579
of all children within 847
of all children working 62
of all children would 435
of all chlorine atoms 93
of all christian action 205
of all christian books 61
of all christian dogma 64
of all christian ethics 222
of all christian faiths 249
of all christian feasts 55
of all christian feeling 82
of all christian growth 41
of all christian hearts 166
of all christian hymns 70
of all christian lands 282
of all christian lives 42
of all christian moral 71
of all christian names 87
of all christian needs 97
of all christian people 4178
of all christian piety 125
of all christian races 42
of all christian realms 105
of all christian rites 67
of all christian sects 1123
of all christian social 63
of all christian souls 696
of all christian spain 93
of all christian spies 61
of all christian swine 43
of all christian teaching 1110
of all christian thinking 278
of all christian times 42
of all christian truths 118
of all christian unity 43
of all christian women 166
of all churches alike 44
of all churches built 74
of all churches under 62
of all churches which 469
of all churches within 118
of all churches would 101
of all citizens above 133
of all citizens alike 320
of all citizens based 54
of all citizens could 113
of all citizens equal 63
of all citizens might 53
of all citizens rather 178
of all citizens shall 220
of all citizens under 566
of all citizens which 166
of all citizens while 46
of all citizens whose 195
of all citizens within 473
of all citizens would 381
of all clearness worthy 51
of all climatic zones 81
of all clinical cases 241
of all clinical signs 193
of all clinical staff 75
of all clinical tests 59
of all clinical trials 514
of all clinical types 86
of all cognition given 52
of all colonies under 50
of all combined social 49
