objecting beneficial owner 327
objects available within 263
objects collected under 42
objects collected within 54
objects comprised under 141
objects comprised within 378
objects contained under 173
objects contained within 4958
objects currently known 43
objects described above 2313
objects described below 820
objects different parts 62
objects discussed above 1108
objects discussed below 238
objects displayed within 90
objects extremely worthy 114
objects generally appear 145
objects generally found 46
objects generally known 89
objects indicated above 52
objects ministers would 45
objects naturally noble 50
objects naturally raise 142
objects perplexes every 42
objects presented under 70
objects presented within 59
objects preserved within 51
objects previously known 363
objects previously named 59
objects protected under 125
objects qualities which 102
objects scattered about 2744
objects sometimes appear 327
objects sometimes found 44
objects specified above 127
objects specified under 70
objects suspended above 156
objects themselves appear 651
objects themselves change 158
objects themselves could 431
objects themselves exist 157
objects themselves might 175
objects themselves often 40
objects themselves rather 488
objects themselves which 1927
objects themselves would 1012
objects typically found 121
obliged themselves never 50
oblique depression which 48
oblique fractures which 76
oblique hexagonal prism 48
oblique incidence angles 203
oblique incidence method 137
oblique inference liable 47
oblique projection showing 216
oblique projection shows 558
oblique projection which 64
oblique reference which 49
oblique reflected light 518
oblique statement about 76
obscene anecdotes about 46
obscene telephone calling 294
obscene telephone calls 5442
obscure abdominal cases 50
obscure abdominal pains 96
obscure character which 59
obscure christians beneath 80
obscure conditions which 129
obscure diligence which 51
obscure distorted image 56
obscure documents which 46
obscure englishman named 40
obscure existence under 43
obscure existence until 62
obscure expression seems 51
obscure expression which 94
obscure frenchman named 48
obscure important facts 192
obscure important parts 53
obscure important social 53
obscure intrigues which 72
obscure knowledge which 67
obscure movements which 54
obscure phenomena which 165
obscure political group 60
obscure political party 96
obscure political reason 57
obscure politician named 45
obscure primitive urges 43
obscure principle which 63
obscure processes which 137
obscure provincial paper 129
obscure reference books 51
obscure reference which 60
obscure sacrifice which 50
obscure scribbler earned 41
obscure sensations which 50
obscure separation alone 83
obscure situations where 138
obscure statement about 105
obscure statement which 73
obscure technical point 45
obscure technical terms 570
obscure theological point 52
obscure traditions which 55
obscuring phenomena forming 54
observe absorption bands 115
observe absorption lines 73
observe carefully every 142
observe carefully where 95
observe carefully which 109
observe classroom teaching 163
observe conditions under 74
observe conditions which 147
observe different forms 105
observe different kinds 352
observe different modes 69
observe different parts 180
observe different people 101
observe different rates 60
observe different rules 117
observe different social 96
observe different types 359
observe faithfully every 153
observe instances where 112
observe migratory birds 43
observe movements which 41
observe ourselves while 51
observe phenomena which 291
observe practices which 66
observe processes which 47
observe reasonable rules 44
observe scattered light 43
observe situations where 149
observe themselves while 56
observe virtually every 51
observing carefully every 55
observing classroom teaching 132
observing conditions under 87
observing conditions which 109
observing different forms 47
observing different kinds 101
observing different modes 51
observing different parts 61
observing different people 60
observing different types 108
observing phenomena which 79
observing stationary waves 42
observing telescope whose 52
obsidian artifacts found 183
obsidian prismatic blade 687
obtaining additional facts 82
obtaining additional funding 468
obtaining additional funds 923
obtaining additional labor 49
obtaining additional loans 82
obtaining additional money 115
obtaining additional power 98
obtaining additional sales 56
obtaining additional space 83
obtaining additional staff 43
obtaining additional units 60
obtaining additional water 343
obtaining additional working 47
obtaining agreement about 162
obtaining arbitrary power 98
obtaining artificial light 333
obtaining binocular vision 44
obtaining capillary blood 108
obtaining commercial fishing 54
obtaining commercial loans 56
obtaining community input 98
obtaining competent legal 128
obtaining concerted action 61
obtaining conditions which 70
obtaining consensus about 59
obtaining different kinds 150
obtaining different types 224
obtaining different views 71
obtaining distilled water 75
obtaining documents which 46
obtaining drinkable water 68
obtaining excellent books 54
obtaining favorable action 175
obtaining favorable rulings 59
obtaining favorable terms 327
obtaining honorable terms 132
obtaining immigrant visas 59
obtaining important facts 76
obtaining influence lines 142
obtaining insurance cover 145
obtaining insurance money 71
obtaining irrigation water 155
obtaining knowledge about 1659
obtaining knowledge thereof 66
obtaining knowledge which 282
obtaining knowledge would 67
obtaining lucrative posts 48
obtaining necessary funding 99
obtaining necessary funds 222
obtaining necessary goods 53
obtaining pancreatic juice 100
obtaining permanent housing 81
obtaining permission first 127
obtaining permission under 84
obtaining perpetual motion 74
obtaining polarized light 249
obtaining political goals 47
obtaining political power 1064
obtaining possession thereof 330
obtaining possession under 183
obtaining protection under 110
obtaining qualified staff 53
obtaining reasonable terms 123
obtaining repayment thereof 52
obtaining situations which 40
obtaining sovereign power 91
obtaining spiritual power 77
obtaining tolerable terms 69
obtaining wholesome water 47
obtains additional funds 112
obtains knowledge about 182
obtains political power 116
obtains possession thereof 51
obtains possession under 247
occasion coleridge spoke 117
occasion described above 336
occasion perpetual suits 141
occasion surpassed anything 59
occupying alternating sites 66
occupying altogether about 127
occupying countries which 43
occupying dedicated space 141
occupying different class 85
occupying different kinds 51
occupying different parts 1393
occupying different posts 73
occupying different ranks 116
occupying different roles 374
occupying different rooms 62
occupying different sides 247
occupying different sites 140
occupying different social 385
occupying different types 69
occupying different zones 68
occupying important posts 1071
occupying important roles 55
occupying important social 42
occupying leadership posts 85
occupying leadership roles 373
occupying managerial posts 64
occupying permanent posts 96
occupying political posts 43
occupying prominent posts 47
occupying territory which 480
occupying territory within 84
occupying themselves about 156
occupying virtually every 230
occurring chemicals found 134
occurring chemicals which 70
occurring compounds found 127
occurring compounds known 77
occurring compounds which 272
occurring conditions which 67
occurring elsewhere which 65
occurring elsewhere within 84
occurring especially after 164
occurring generally after 71
occurring generally within 48
occurring generation after 60
occurring inorganic solid 350
occurring naturally within 261
occurring phenomena which 112
occurring primarily after 62
occurring primarily within 263
occurring processes which 47
occurring regularly after 99
occurring regularly every 176
occurring regularly since 60
occurring regularly within 71
occurring saturated fatty 101
occurring situations where 84
occurring situations which 66
occurring sometimes after 78
occurring sometimes within 71
occurring somewhere within 123
occurring substance abuse 722
occurring substance found 356
occurring substance known 106
occurring substance which 206
occurring throughout china 51
occurring throughout human 43
occurring throughout latin 160
occurring throughout whole 54
octagon inscribed within 81
odorous compounds which 68
odorous emanations which 40
odorous particles which 125
odorous substance which 121
offending districts could 111
offending provinces under 587
offense committed after 384
offense committed under 248
offense committed while 1698
offense committed within 977
offense penalized under 73
offered additional funding 44
offered additional funds 52
offered additional money 57
offered additional proof 147
offered amendment after 48
offered anecdotes about 100
offered arguments about 53
offered arguments based 51
offered arguments which 202
offered association under 44
offered cautionary tales 46
offered concession after 52
offered conditions which 278
offered conflicting views 133
offered contracts which 45
offered contrasting views 169
offered corporate bonds 164
offered different forms 101
offered different kinds 683
offered different readings 50
offered different sorts 41
offered different terms 73
offered different types 292
offered different views 207
offered empirical proof 46
offered encouraging words 384
offered excellent cover 303
offered excellent grazing 51
offered excellent sites 48
offered excellent sport 45
offered excellent terms 73
offered excellent value 151
offered excellent views 62
offered expensive gifts 50
offered favorable terms 418
offered frightful proof 51
offered honorable terms 178
offered hypotheses about 229
offered important clues 161
offered important posts 62
offered obstacles which 51
offered organized labor 50
offered panoramic views 198
offered political power 46
offered preferred stock 71
offered president reagan 45
offered proposals which 60
offered protection under 91
offered reasonable terms 607
offered sacrifice after 230
offered sacrifice every 55
offered sacrifice knows 44
offered sacrifice under 47
offered sumptuous gifts 59
offered surrender terms 119
offered tantalizing hints 167
offered temporary housing 101
offered testimony about 596
offered testimony showing 51
offered testimony tending 670
offered testimony which 81
offered themselves after 60
offered themselves again 81
offered themselves under 148
offered undeniable proof 44
offered unlimited scope 239
offered virtually every 70
offerings available today 110
offerings conducted under 45
offerings described above 112
offerings discussed above 52
officer aforesaid shall 243
officer appointed after 59
officer appointed either 159
officer appointed opens 49
officer appointed shall 102
officer appointed under 5879
officer authorized under 305
officer candidate class 193
officer cognizant thereof 48
officer commented about 56
officer competent under 114
officer complaining about 61
officer concerned about 88
officer concerned could 72
officer concerned might 50
officer concerned shall 828
officer concerned within 131
officer concerned would 208
officer currently serving 81
officer described above 51
officer empowered under 420
officer exercises after 64
officer personnel files 122
officer specified under 71
officer testified about 95
officer testified later 45
offices aforesaid shall 46
offices concerned shall 77
offices described above 193
offices described below 101
offices discussed above 106
offices scattered about 505
offices sometimes found 94
offices themselves would 42
offices throughout china 252
offices throughout italy 175
offices throughout japan 517
offices throughout latin 75
offices throughout spain 66
official agreement which 55
official agreement would 43
official anxieties about 121
official appointed under 460
official assertions about 43
official assurance given 55
official attitudes about 112
official attitudes began 52
official attitudes which 108
official authorized under 240
official bilateral debts 87
official bilateral flows 211
official bilateral lending 47
official bilateral loans 150
official bilateral talks 46
official bilateral trade 48
official biographer wrote 60
official bulletins which 84
official california state 176
official candidate would 92
official character alone 46
official character could 74
official character given 50
official character might 69
official character shall 249
official character under 155
official character until 76
official character which 953
official character would 143
official christmas cards 71
official comintern organ 55
official commented about 44
official commercial agent 45
official commission found 42
official commission under 40
official commission which 207
official committee action 58
official committee headed 80
official committee meeting 113
official committee under 163
official committee which 304
official committee would 46
official communist daily 195
official communist organ 677
official communist paper 161
official communist party 7897
official communist press 305
official community action 49
official complaint about 716
official complaint filed 71
official complaint would 48
official concerned about 223
official concerned could 96
official concerned shall 544
official concerned would 130
official connection which 90
official consensus about 59
official conversion rates 139
official corporate action 49
official corporate title 64
official corruption cases 88
official corruption under 70
official corruption which 477
official corruption within 45
official corruption would 83
official definition given 114
official definition which 51
official delegation headed 164
official delegation which 183
official delegation would 60
