war also should understand 44
war hero dwight eisenhower 351
war made little difference 187
war seem almost inevitable 47
war upon future generations 48
war were becoming attractive 45
war were simply ridiculous 40
war will become impossible 135
war will become inevitable 195
was able almost completely 46
was able almost immediately 135
was able without assistance 66
was able without difficulty 554
was acting without sufficient 199
was also almost completely 230
was also almost immediately 58
was also almost impossible 177
was also almost inevitable 74
was also always interested 45
was also another difference 196
was also another difficulty 240
was also another explanation 57
was also becoming acquainted 73
was also becoming fashionable 56
was also becoming frustrated 50
was also becoming interested 397
was also becoming recognized 47
was also better understood 103
was also clearly determined 56
was also clearly identified 100
was also clearly influenced 343
was also clearly interested 176
was also clearly manifested 149
was also clearly recognized 236
was also clearly understood 261
was also deemed appropriate 103
was also deeply ambivalent 56
was also deeply distressed 71
was also deeply entrenched 49
was also deeply implicated 145
was also deeply influenced 1631
was also deeply interested 3066
was also deeply penetrated 49
was also deeply preoccupied 45
was also fairly consistent 76
was also fairly successful 128
was also fierce competition 40
was also firmly entrenched 83
was also further strengthened 112
was also gathering information 72
was also greatly appreciated 423
was also greatly diminished 371
was also greatly distressed 112
was also greatly encouraged 223
was also greatly influenced 2360
was also greatly interested 1535
was also greatly preoccupied 72
was also greatly reinforced 45
was also greatly restricted 65
was also greatly simplified 73
was also greatly stimulated 237
was also greatly strengthened 252
was also heavily criticized 232
was also heavily influenced 1541
was also heavily interested 80
was also heavily subsidized 108
was also helped enormously 43
was also highly appreciated 162
was also highly compatible 50
was also highly correlated 1158
was also highly cultivated 44
was also highly fragmented 43
was also highly influenced 196
was also highly influential 486
was also highly innovative 70
was also highly integrated 92
was also highly interested 145
was also highly predictive 50
was also highly productive 85
was also highly profitable 147
was also highly restricted 44
was also highly specialized 41
was also highly stratified 99
was also highly successful 783
was also highly supportive 46
was also highly vulnerable 123
was also hugely influential 44
was also hugely successful 59
was also issued separately 480
was also keenly interested 1823
was also likely influenced 55
was also little difference 323
was also little likelihood 49
was also overly optimistic 50
was also partly attributed 49
was also partly determined 115
was also partly influenced 136
was also passed establishing 45
was also passed recommending 44
was also pretty distinctly 43
was also readily accessible 81
was also something distinctly 42
was also sooner extinguished 65
was also stated explicitly 69
was also thought appropriate 73
was also thought convenient 51
was also viewed negatively 44
was also viewed positively 56
was also warmly interested 70
was also widely advertised 42
was also widely appreciated 83
was also widely circulated 353
was also widely considered 89
was also widely criticized 209
was also widely cultivated 57
was also widely influential 83
was also widely publicized 131
was also widely recognized 416
was also widely translated 61
was also widely understood 241
was back almost immediately 488
was born almost immediately 97
was born without difficulty 138
was busy gathering information 67
was clear almost immediately 153
was done almost completely 49
was done almost everywhere 40
was done almost immediately 139
was done through committees 82
was done through government 41
was done through individual 48
was done through interviews 93
was done toward establishing 104
was done without application 45
was done without difficulty 564
was done without interrupting 41
was done without negligence 99
was done without ostentation 158
was done without provocation 54
was done without reluctance 47
was done without resistance 98
was done without sufficient 147
was even better acquainted 136
was even better appreciated 83
was even better calculated 112
was even further aggravated 81
was even further diminished 198
was even further emphasized 48
was even further reinforced 161
was even further restricted 232
was even further strengthened 290
was even greater difficulty 59
was even greater excitement 90
was even greater reluctance 45
was even mildly interested 165
was even partly determined 127
was ever before discovered 56
was ever better acquainted 106
was ever better calculated 602
was ever better introduced 117
was ever deeply interested 115
was ever highly cultivated 47
was facing fierce competition 53
was facing serious competition 52
was facing severe competition 82
was fast becoming accustomed 67
was fast becoming acquainted 50
was fast becoming continuous 41
was fast becoming fashionable 76
was fast becoming impossible 303
was fast becoming inevitable 57
was fast becoming irrelevant 64
was fast becoming recognized 54
was fast becoming synonymous 60
was felt almost everywhere 112
was felt almost immediately 683
was fine beyond description 41
was foul beyond description 95
was from another department 55
was from fisher scientific 130
was giving direct assistance 42
was gone almost immediately 200
was gone beyond canterbury 79
was good enough journalism 74
was great beyond comparison 42
was great beyond description 140
was great public excitement 116
was great public indignation 80
was great public resentment 46
was having another contraction 65
was having enough difficulty 249
was having greater difficulty 71
was having little difficulty 76
was having obvious difficulty 76
was having serious difficulty 223
was having severe difficulty 59
was heading toward bankruptcy 78
was heard almost immediately 90
was held almost immediately 134
was held without difficulty 56
was just another application 40
was just another assignment 176
was just another capitalist 105
was just another distraction 57
was just another experience 129
was just another experiment 78
was just another government 257
was just another horizontal 152
was just another imperialist 107
was just another instrument 85
was just another management 58
was just another successful 43
was just barely acceptable 67
was just barely sufficient 93
was just becoming accustomed 172
was just becoming acquainted 104
was just becoming fashionable 217
was just becoming interested 251
was just becoming operational 46
was just becoming recognized 89
was just enough difference 112
was just enough information 53
was just gathering information 48
was kept almost completely 56
was kept almost constantly 446
was kept pretty constantly 69
was laid before committees 89
was laid before conventions 53
was laid before convocation 159
was laid before government 50
was leaving almost immediately 159
was left almost completely 311
was left almost speechless 100
was left almost undefended 78
was left wholly unprovided 76
was left without assistance 103
was left without employment 278
was left without government 130
was left without information 117
was left without sufficient 204
was left without supporters 44
was less clearly formulated 54
was less clearly understood 102
was less firmly entrenched 60
was less highly correlated 118
was like swimming underwater 155
was lord edward fitzgerald 377
was losing ground everywhere 71
was losing public confidence 44
was lost almost completely 77
was lost almost immediately 234
was lost before consonants 56
was lost through evaporation 351
was lost through negligence 59
was made almost completely 92
was made almost everywhere 40
was made almost immediately 463
was made almost impassable 41
was made almost impossible 1127
was made almost inevitable 207
was made before publication 104
was made brevet lieutenant 67
was made county lieutenant 59
was made deputy lieutenant 43
was made deputy postmaster 343
was made doubly attractive 82
was made doubly impressive 65
was made little difference 40
was made public immediately 108
was made public prosecutor 62
was made readily accessible 61
was made second lieutenant 1240
was made through diplomatic 51
was made through interviews 42
was made through legislation 44
was made toward establishing 193
was made toward settlement 41
was made widely accessible 41
was made without difficulty 611
was made without explanation 52
was made without impeachment 54
was made without molestation 116
was made without recognition 117
was made without reservation 56
was made without resistance 67
was made without substantial 167
was made without sufficient 299
was making itself ridiculous 121
was making myself ridiculous 83
was making myself understood 50
was making public appearances 68
was making public statements 106
was more clearly appreciated 66
was more clearly determined 47
was more clearly formulated 111
was more clearly identified 156
was more clearly influenced 50
was more clearly manifested 173
was more clearly pronounced 64
was more clearly recognized 357
was more clearly understood 390
was more deeply distressed 99
was more deeply entrenched 371
was more deeply implicated 285
was more deeply influenced 451
was more deeply interested 1113
was more deeply penetrated 89
was more finely subdivided 121
was more firmly determined 54
was more firmly entrenched 1498
was more firmly integrated 98
was more greatly influenced 70
was more heavily influenced 349
was more highly appreciated 217
was more highly considered 48
was more highly correlated 3031
was more highly cultivated 93
was more highly integrated 90
was more highly mechanized 105
was more highly privileged 40
was more highly specialized 116
was more highly structured 246
was more justly appreciated 68
was more keenly appreciated 61
was more keenly interested 287
was more likely influenced 68
was more openly recognized 46
was more readily acceptable 147
was more readily accessible 405
was more readily applicable 77
was more readily appreciated 104
was more readily attainable 62
was more readily controlled 40
was more readily identified 109
was more readily influenced 46
was more readily obtainable 308
was more readily recognized 112
was more readily understood 273
was more richly ornamented 77
was more surely calculated 41
was more widely accessible 69
was more widely applicable 52
was more widely appreciated 193
was more widely circulated 258
was more widely cultivated 101
was more widely influential 62
was more widely introduced 41
was more widely publicized 120
was more widely recognized 528
was more widely understood 438
was most clearly elaborated 68
was most clearly formulated 318
was most clearly identified 135
was most clearly influenced 70
was most clearly manifested 1697
was most clearly observable 40
was most clearly proclaimed 62
was most clearly pronounced 52
was most clearly recognized 109
was most clearly symbolized 42
was most clearly understood 89
was most deeply entrenched 151
was most deeply implicated 42
was most deeply influenced 226
was most deeply interested 1301
was most deeply penetrated 45
was most firmly entrenched 473
was most greatly influenced 50
was most heavily emphasized 46
was most heavily influenced 295
was most highly appreciated 177
was most highly correlated 1882
was most highly cultivated 71
was most highly elaborated 45
was most keenly interested 294
was most likely acquainted 134
was most likely attributed 46
was most likely considered 221
was most likely controlled 57
was most likely determined 88
was most likely discovered 50
was most likely illiterate 124
was most likely influenced 483
was most likely introduced 450
was most likely originally 134
was most likely restricted 97
was most likely stimulated 60
was most likely unconscious 45
was most likely undertaken 56
was most loudly proclaimed 67
was most marked immediately 46
was most readily accessible 117
was most readily identified 61
was most readily obtainable 41
was most readily understood 49
was most widely celebrated 99
was most widely circulated 115
was most widely cultivated 56
was most widely publicized 42
was most widely recognized 88
was moving around downstairs 51
was moving around restlessly 44
was moving toward acceptance 92
was moving toward establishing 44
was moving toward gettysburg 55
was moving toward integration 43
was much better acquainted 1363
was much better appreciated 61
was much better calculated 496
was much better controlled 149
was much better cultivated 223
was much better integrated 47
was much better maintained 77
was much better repentance 129
was much better understood 932
was much bitter insinuation 46
was much greater continuity 69
was much greater difficulty 69
was much greater resistance 40
was much greater uniformity 64
was much greater variability 76
was much public excitement 84
was much public indignation 53
was much public speculation 58
was much wanton destruction 56
was nothing better calculated 179
was nothing merely ornamental 105
was once almost completely 106
was once almost synonymous 43
was once clearly understood 78
was once deemed impossible 62
was once deeply interested 40
was once gently reproached 152
was once highly cultivated 89
was once highly productive 56
was once richly ornamented 42
was once thought impossible 287
was once thought sufficient 63
was once wholly astronomic 45
was once widely considered 53
was once widely cultivated 91
was once widely prescribed 46
was only another application 49
was only another attestation 45
was only another miraculous 46
was only barely detectable 72
was only barely sufficient 74
was only common politeness 69
was only eighty kilometers 42
was only fairly successful 158
was only lately discovered 69
was only mildly enthusiastic 81
was only mildly interested 3348
was only mildly successful 356
was only partly cultivated 41
was only partly determined 79
was only partly ideological 45
was only partly influenced 72
was only partly interested 41
was only partly successful 6530
was only partly understood 313
was only poorly understood 102
was only rarely considered 55
was only rarely successful 49
was only shadow overspreading 45
was only slight difference 61
was only slowly appreciated 99
was only slowly introduced 75
was only slowly recognized 191
was only slowly understood 55
was only through collective 44
was only through experience 59
was only through observation 41
was only through persistent 62
was only through respondent 114
was only through subsequent 96
was only twelve kilometers 60
was only twenty kilometers 98
was over almost immediately 69
was paid almost immediately 46
was paid without resistance 49
was pious without affectation 71
was ready almost immediately 48
was rich beyond description 118
was said without bitterness 50
was saying something completely 58
was seen almost everywhere 62
was seen almost immediately 212
was sent almost immediately 234
was sent shooting helplessly 72
was shot almost immediately 101
was sold almost immediately 138
was sold before publication 57
was sold without difficulty 59
was some amused indignation 47
was some curious mechanical 46
was some initial difficulty 157
was some initial reluctance 114
was some initial resistance 493
was some initial skepticism 71
was some little consolation 154
was some little difference 199
was some little difficulty 1262
was some little excitement 191
was some little resistance 56
was some simple explanation 116
was some slight consolation 254
was some slight difference 245
was some slight difficulty 115
was some slight resistance 53
was some subtle difference 61
was some useful information 44
was soon almost completely 105
was soon deeply interested 481
was soon enough discovered 43
was soon widely circulated 75
was soon widely recognized 148
was such another unthinkable 83
was such homely simplicity 40
was such prompt consolation 85
was their chosen instrument 41
was their common benefactor 48
was their common dependence 53
was their common experience 144
was their entire suppression 45
was their former complement 57
was their mutual attachment 48
was their mutual friendship 47
was their native hereditary 58
was their number sufficient 46
was their secret benefactor 83
was their shared commitment 47
was their shared experience 97
was their strange disposition 275
was their wonder diminished 53
was there almost constantly 49
was there almost immediately 136
was there another explanation 149
was there greater excitement 47
was there serious resistance 44
was there something particular 87
was till lately considered 56
was told almost immediately 83
was torn almost completely 47
was true almost everywhere 83
was ugly beyond description 48
was used almost constantly 56
was used almost everywhere 134
was used almost immediately 154
was used before plaintiffs 41
was used fairly frequently 101
was used without explanation 42
was very active physically 94
was very clearly formulated 70
was very clearly identified 41
was very clearly manifested 97
was very clearly recognized 104
was very clearly understood 160
was very deeply influenced 131
was very deeply interested 434
was very fairly successful 57
was very firmly determined 59
was very firmly entrenched 56
was very greatly appreciated 134
was very greatly astonished 183
was very greatly diminished 167
was very greatly distressed 146
was very greatly influenced 196
was very greatly interested 244
was very greatly strengthened 147
was very heavily influenced 218
was very highly appreciated 310
was very highly considered 42
was very highly correlated 679
was very highly cultivated 68
was very highly ornamented 47
was very highly prejudicial 50
was very justly appreciated 72
was very justly considered 124
was very keenly interested 205
was very kindly undertaken 40
was very likely acquainted 43
was very likely determined 73
was very likely inevitable 49
was very likely influenced 259
was very likely introduced 69
was very likely originally 40
was very likely privileged 43
was very little accustomed 356
was very little acquainted 701
was very little appreciated 140
was very little appreciation 165
was very little assistance 56
was very little bitterness 65
was very little calculated 89
was very little circulation 58
was very little competition 456
was very little confidence 132
was very little confounded 124
was very little considered 113
was very little consolation 120
was very little continuity 137
was very little cooperation 185
was very little correlation 423
was very little cultivated 291
was very little cultivation 126
was very little difference 10549
was very little difficulty 405
was very little diminished 342
was very little discipline 155
was very little discomfort 40
was very little disposition 110
was very little distinction 309
was very little divergence 42
was very little duplication 47
was very little employment 112
was very little excitement 379
was very little expectation 75
was very little experience 262
was very little explanation 53
was very little fluctuation 76
was very little frequented 381
was very little government 465
was very little haemorrhage 103
was very little hemorrhage 110
was very little historical 52
was very little ideological 48
was very little immigration 230
was very little inclination 115
was very little indigenous 49
was very little individual 49
was very little inducement 105
was very little influenced 395
was very little information 1609
was very little instructed 63
was very little instruction 68
was very little integration 71
was very little interaction 549
was very little interchange 71
was very little interested 567
was very little investment 146
was very little legislation 109
was very little likelihood 1064
was very little literature 339
was very little observable 42
was very little penetration 41
was very little persecution 52
was very little preparation 81
was very little punishment 40
was very little recognition 154
was very little resistance 609
was very little restriction 63
was very little scientific 169
was very little scrupulous 83
was very little settlement 117
was very little similarity 221
was very little simplicity 51
was very little solicitous 210
was very little speculation 52
was very little spontaneous 57
was very little structural 60
was very little subsequent 41
was very little substantial 46
was very little supervision 132
was very little systematic 209
was very little tenderness 43
was very little underbrush 147
was very little undergrowth 123
was very little understood 1258
was very little uniformity 125
was very little variability 117
was very little ventilation 90
was very poorly understood 174
was very richly ornamented 74
was very roseate physically 43
was very useful information 88
was very widely advertised 57
was very widely circulated 436
was very widely cultivated 44
was very widely publicized 49
was very widely recognized 74
was very widely understood 44
was walt disney productions 55
was wealth beyond computation 91
was well enough accustomed 67
was well enough acquainted 1659
was well enough calculated 106
was well enough instructed 42
was well enough physically 43
was well enough recognized 55
was well enough understood 650
was west german chancellor 63
was wild beyond description 106
was worth serious examination 63
way back without difficulty 74
way from simple habituation 71
way home without assistance 42
way home without difficulty 76
way into english collections 56
way into english literature 206
way into english newspapers 51
way into english translation 101
way into french literature 98
way into german literature 84
way into hebrew literature 65
way into modern literature 49
way into museum collections 314
way into public collections 167
way into public confidence 72
way into russian literature 55
way into various collections 118
way there without difficulty 41
way those english government 52
weak form market efficiency 125
weak from gloating insolently 64
weak high school preparation 41
wear down german resistance 43
web site offers information 155
who acts without attachment 114
who also became interested 105
who also greatly influenced 78
who also played basketball 49
who also smoked cigarettes 53
who also taught mathematics 50
who best should understand 50
who came almost immediately 45
who deny divine providence 56
who deny innate principles 182
who died almost immediately 477
who died before retirement 121
who died without legitimate 103
who died without repentance 50
who dies before retirement 179
who early became interested 62
who feel deeply interested 81
who felt deeply interested 124
who felt little confidence 40
who felt little inclination 65
who felt little reluctance 64
who file sexual harassment 49
who find little difficulty 72
who find theology indefinite 57
who from actual experience 49
who from bitter experience 63
who gave english literature 45
who gave special assistance 49
who gave useful suggestions 43
who give further references 48
who have abused substances 43
who have actual experience 221
who have almost completely 137
who have almost disappeared 100
who have already abundantly 118
who have already approached 81
who have already celebrated 100
who have already considered 102
who have already contracted 373
who have already cultivated 43
who have already determined 180
who have already disappeared 44
who have already discovered 440
who have already formulated 44
who have already identified 182
who have already immigrated 66
who have already integrated 44
who have already introduced 108
who have already manifested 137
who have already penetrated 93
who have already progressed 157
who have already pronounced 54
who have already recognized 192
who have already registered 278
who have already reproduced 42
who have already sacrificed 145
who have already specialized 109
who have already subscribed 432
who have already understood 236
who have already undertaken 364
who have always appreciated 98
who have always complained 41
who have always considered 809
who have always controlled 288
who have always emphasized 65
who have always encouraged 876
who have always frequented 159
who have always identified 56
who have always interested 99
who have always maintained 619
who have always manifested 114
who have always proclaimed 40
who have always recognized 154
who have always remembered 63
who have always sacrificed 52
who have always sympathized 50
who have always understood 461
who have barely sufficient 40
who have become absolutely 103
who have become acclimated 110
who have become accustomed 9954
who have become acquainted 1548
who have become alcoholics 80
who have become authorities 70
who have become bewildered 48
who have become candidates 88
who have become casualties 68
who have become celebrated 376
who have become communists 58
who have become complacent 88
who have become completely 580
who have become conditioned 167
who have become conversant 58
who have become dehydrated 69
who have become delinquent 516
who have become embittered 91
who have become emotionally 135
who have become enthusiastic 102
who have become entrenched 66
who have become fabulously 42
who have become fascinated 147
who have become financially 100
who have become frightened 128
who have become frustrated 602
who have become habituated 1083
who have become hopelessly 75
who have become identified 315
who have become illustrious 116
who have become ineligible 74
who have become infatuated 143
who have become influential 103
who have become integrated 110
who have become interested 3859
who have become intimately 77
who have become landowners 43
who have become personally 80
who have become physically 271
who have become politicians 78
who have become preoccupied 113
who have become presidents 166
who have become professors 91
who have become proficient 399
who have become profoundly 52
who have become proselytes 40
who have become prosperous 115
who have become recognized 134
who have become reconciled 352
who have become refractory 345
who have become relatively 124
who have become scientists 45
who have become sensitized 466
who have become specialists 310
who have become specialized 207
who have become successful 1221
who have become synonymous 62
who have become unconscious 42
who have become unemployed 737
who have become vulnerable 52
who have better educational 52
who have better facilities 41
who have better information 96
who have bought government 50
who have bought securities 74
who have calmly considered 71
who have cardiac pacemakers 81
who have career aspirations 62
who have chosen occupations 50
who have chosen yourselves 117
who have clearly identified 49
who have clearly recognized 60
who have clearly understood 135
who have common objectives 52
who have created successful 50
who have deeply considered 44
who have deeply influenced 165
who have direct connections 98
who have direct experience 766
who have direct supervision 51
who have disease progression 63
who have enough confidence 135
who have enough experience 183
who have enough imagination 72
who have enough information 41
who have entire confidence 51
who have ethical instruction 62
who have failed completely 49
who have failed endoscopic 76
who have failed outpatient 54
who have fallen sacrifices 148
who have family connections 119
who have family obligations 75
who have firmly determined 41
who have formed associations 52
who have fought heroically 82
who have freely sacrificed 53
who have gained admittance 78
who have gained confidence 68
who have gained distinction 549
who have gained employment 48
who have gained experience 967
who have gained popularity 47
who have gained prominence 671
who have gained recognition 272
who have gained reputations 70
who have gained substantial 45
who have gained sufficient 107
who have glibly designated 55
who have greater advantages 200
who have greater capacities 51
who have greater confidence 72
who have greater difficulty 200
who have greater experience 250
who have greater familiarity 46
who have greatly influenced 550
who have greatly multiplied 153
who have helped contribute 53
who have helped enormously 77
who have hereto subscribed 74
who have higher aspirations 73
who have higher characters 55
who have higher educational 240
who have highly specialized 286
who have inside information 202
who have joined philosophy 115
who have kindly interested 55
who have kindly undertaken 252
who have lately discovered 94
who have lately manifested 51
who have learned repentance 80
who have little appreciation 277
who have little attachment 47
who have little background 468
who have little commitment 132
who have little competence 67
who have little confidence 467
who have little congeniality 68
who have little conscience 43
who have little considered 91
who have little difficulty 322
who have little expectation 47
who have little experience 3085
who have little familiarity 273
who have little historical 45
who have little imagination 88
who have little inclination 163
who have little information 213
who have little interaction 82
who have little investment 44
who have little likelihood 70
who have little resistance 59
who have lodged complaints 50
who have looked critically 46
who have mental retardation 1836
who have mighty chieftains 70
who have neither conscience 54
who have neither disposition 56
who have neither experience 105
who have neither inclination 149
who have neither simplicity 54
who have neither sufficient 83
who have neither wherewithal 487
who have passed appropriate 46
who have passed creditably 68
who have passed examination 67
who have passed resolutions 42
who have placed confidence 146
who have poorly controlled 304
who have proved refractory 100
who have proved successful 98
who have proven experience 55
who have proven successful 50
who have reached conclusions 81
who have reached distinction 69
who have reached marriageable 66
who have reached pensionable 78
who have reached prominence 70
who have reached retirement 746
who have reacted negatively 68
who have reacted positively 48
who have recent experience 75
who have secret information 62
who have secure attachment 71
who have seldom penetrated 111
who have serious difficulty 133
who have serious psychiatric 66
who have severe difficulty 120
who have severe disability 44
who have severe homosexual 97
who have severe impairment 57
who have severe psychiatric 83
who have sexual dysfunction 68
who have sexual experience 47
who have shared information 163
who have signed agreements 233
who have simply disappeared 72
who have sinned grievously 75
who have smoked cigarettes 174
who have sought assistance 184
who have sought employment 177
who have sought information 115
who have sought inspiration 167
who have sought psychiatric 55
who have special advantages 41
who have special competence 165
who have special difficulty 191
who have special educational 1162
who have special experience 252
who have special facilities 58
who have special information 102
who have special nutritional 63
who have special preparation 59
who have special privileges 339
who have stable employment 127
who have tabled amendments 110
who have thought profoundly 53
who have useful information 62
who have violent tendencies 45
who have visual impairment 184
who have wasted sufficient 78
who have worked diligently 639
who have worked intimately 124
who have worked tirelessly 674
who having neither principles 42
who held office immediately 77
who held public securities 63
who held special privileges 119
who held various government 64
who held various ministerial 55
who hold opposing viewpoints 50
who hold shares representing 112
who kept repeating mournfully 48
who knew christ personally 49
who know christ personally 42
who lack direct experience 73
who learn through experience 44
who leave before retirement 79
who left almost immediately 44
who left yonder unpretending 44
who live almost constantly 45
who live amidst democratic 42
who love english literature 88
who made greater sacrifices 71
who made heroic sacrifices 63
who made higher professions 86
who made little distinction 204
who made public statements 151
who made useful suggestions 283
who made various suggestions 59
who made virtue sufficient 101
who make female complaints 51
who make greater pretensions 73
who make greater professions 103
who make little distinction 53
who make public statements 98
who make sweeping statements 40
who meet income guidelines 67
who more clearly understood 115
who most clearly formulated 84
who most clearly identified 47
who most clearly recognized 107
who most clearly recognizes 50
who most clearly represents 100
who most clearly understand 86
who most clearly understood 318
who most deeply approached 90
who most deeply influenced 210
who most greatly influenced 53
who most loudly proclaimed 76
who most needed assistance 105
who most needed instruction 42
who most sought popularity 73
who must become accustomed 90
who must expect assistance 51
who must remain unprovided 45
who must travel frequently 58
who need closer supervision 54
who need further assessment 109
who need further assistance 96
who need further examination 48
who need further information 130
who need further instruction 95
who need highly specialized 48
who need little supervision 42
who need public assistance 241
who need special assistance 591
who need special educational 260
who need special facilities 50
who need special incentives 62
who need special instruction 206
who once thought abstinence 93
who only partly understood 52
who only seemed interested 49
who quit before retirement 46
who reach normal retirement 44
who seek further information 267
who seek public assistance 79
who seek public employment 52
who seek special privileges 89
who seem likely candidates 40
who sees little difference 53
who show little inclination 50
who soon became accustomed 50
who soon became acquainted 61
who soon became celebrated 42
who soon became interested 74
who speak without sufficient 40
who took special precautions 46
who uses english spectacles 44
who want fuller information 48
who want further information 361
who well enough understood 51
who were active politicians 79
who were active supporters 295
who were almost completely 538
who were almost constantly 269
who were almost illiterate 54
who were almost immediately 138
who were almost impossible 42
who were almost suffocated 47
who were almost surrounded 42
who were already accustomed 533
who were already acquainted 478
who were already advantaged 43
who were already aggressive 55
who were already anticipating 55
who were already celebrated 58
who were already completely 69
who were already considered 141
who were already contributing 67
who were already conversant 47
who were already determined 71
who were already distressed 54
who were already embittered 95
who were already emotionally 74
who were already enthusiastic 43
who were already entrenched 113
who were already establishing 66
who were already experiencing 209
who were already frightened 134
who were already frustrated 97
who were already identified 108
who were already imprisoned 83
who were already influenced 64
who were already influential 42
who were already instructed 70
who were already integrated 110
who were already interested 1168
who were already landowners 55
who were already overworked 124
who were already physically 60
who were already prejudiced 80
who were already privileged 160
who were already proficient 122
who were already prosperous 71
who were already recognized 117
who were already registered 242
who were already relatively 235
who were already successful 202
who were already sympathetic 160
who were already unconscious 47
who were already unemployed 108
who were already vulnerable 77
who were always accustomed 104
who were always considered 243
who were always enthusiastic 42
who were always foreigners 107
who were always formidable 97
who were always interested 478
who were always successful 41
who were always supportive 151
who were always surrounded 71
who were always sympathetic 41
who were always understood 67
who were ardent supporters 390
who were avowed communists 40
who were awaiting deportation 45
who were awaiting punishment 44
who were awaiting repatriation 58
who were becoming accustomed 73
who were becoming interested 619
who were before confessors 76
who were behind breastworks 114
who were better acquainted 1527
who were better instructed 142
who were better integrated 53
who were called deaconesses 313
who were called journeymen 40
who were called presbyters 50
who were called samaritans 56
who were caught completely 68
who were caught unprepared 111
who were charging exorbitant 50
who were clearly determined 57
who were clearly identified 157
who were clearly influenced 121
who were clearly interested 79
who were clearly sympathetic 41
who were deemed ineligible 62
who were deemed unsuitable 108
who were deeply distressed 230
who were deeply entrenched 104
who were deeply frustrated 44
who were deeply implicated 202
who were deeply influenced 918
who were deeply interested 3083
who were deeply sympathetic 56
who were denied admittance 102
who were denied assistance 46
who were denied educational 55
who were denied employment 290
who were denied membership 137
who were drinking prosperity 90
who were eagerly anticipating 70
who were escaping persecution 63
who were fairly successful 77
who were fighting heroically 41
who were firmly determined 69
who were firmly entrenched 512
who were further encouraged 68
who were further stimulated 44
who were further subdivided 106
who were gathering information 96
who were greatly astonished 276
who were greatly distressed 500
who were greatly embittered 40
who were greatly encouraged 135
who were greatly frightened 45
who were greatly influenced 793
who were greatly interested 629
who were grimly determined 57
who were hardly acquainted 108
who were hardly interested 110
who were hardly restrained 55
who were heavily influenced 544
who were heavily interested 69
who were heavily subsidized 40
who were highly aggressive 90
who were highly articulate 41
who were highly distressed 115
who were highly identified 150
who were highly influenced 106
who were highly influential 257
who were highly integrated 43
who were highly interested 187
who were highly prejudiced 153
who were highly productive 62
who were highly proficient 104
who were highly responsive 129
who were highly specialized 174
who were highly successful 352
who were highly supportive 54
who were highly sympathetic 60
who were highly vulnerable 71
who were jewish immigrants 45
who were justly considered 53
who were keenly interested 1005
who were killed immediately 47
who were likely candidates 118
who were listed separately 43
who were little accustomed 824
who were little acquainted 191
who were little influenced 96
who were little interested 206
who were mainly illiterate 54
who were mainly influenced 69
who were mainly interested 1047
who were mainly preoccupied 42
who were mainly protestant 201
who were master carpenters 45
who were merely interested 177
who were merely spectators 172
who were merely undeterred 58
who were mostly communists 41
who were mostly foreigners 213
who were mostly illiterate 380
who were mostly immigrants 117
who were mostly influenced 41
who were mostly interested 244
who were mostly protestant 118
who were mostly uneducated 111
who were mostly university 105
who were mostly volunteers 40
who were neither accustomed 47
who were neither communists 116
who were neither instructed 93
who were neither interested 96
who were neither landowners 54
who were neither physically 70
who were neither politicians 43
who were neither university 64
who were offering resistance 76
who were offering sacrifices 49
who were openly homosexual 62
who were openly prostituting 84
who were openly sympathetic 124
who were overly aggressive 40
who were placed immediately 46
who were poorly controlled 167
who were poorly integrated 42
who were raised separately 89
who were readily accessible 47
who were recent immigrants 570
who were searching everywhere 45
who were seized discovered 155
who were simply instructed 42
who were simply interested 211
who were sleeping profoundly 101
who were solely interested 138
who were standing immediately 65
who were strict calvinists 53
who were strict vegetarians 108
who were studying philosophy 65
who were styled assistants 149
who were styled deaconesses 77
who were swimming brandished 74
who were tested immediately 65
who were thereby encouraged 105
who were treated surgically 534
who were unable personally 43
who were unduly influenced 44
who were wholly illiterate 117
who were wholly regardless 59
who were wholly sanctified 69
who were wholly uneducated 44
who were wholly unemployed 57
who were wholly unprepared 166
who were widely considered 137
who were widely recognized 123
who were wildly enthusiastic 52
who were without employment 327
who were without experience 192
who were without possessions 44
who were without principles 315
who were without sufficient 76
who were zealous supporters 56
who when consul suppressed 40
who will accept employment 67
who will almost inevitably 108
who will always understand 71
who will become acquainted 69
who will become defectives 47
who will become delinquent 117
who will become frustrated 277
who will become interested 118
who will become scientists 54
who will become specialists 64
who will become successful 129
who will become unemployed 95
who will better understand 138
who will clearly understand 43
who will devote sufficient 57
who will readily understand 69
who will remain unemployed 54
who will supply information 69
who wish fuller information 61
who wish further information 613
why great nations contribute 45
why other mental excitations 40
why such violent strictures 62
why these solemn ceremonies 54
win back public confidence 147
win their entire confidence 48
