wabi and sabi . 145
wash them well . 904
wash this down . 50
wash this gown . 269
wash this week . 95
wash too much . 404
wash was done . 67
wash was used . 50
wash with ether . 208
wash with soap . 538
wash you away . 152
wash you clean . 377
washed all over . 305
washed and clean . 1044
washed and dyed . 72
washed and eaten . 78
washed and ready . 168
washed and worn . 104
washed each other . 74
washed each time . 59
washed each week . 96
washed for days . 237
washed for gold . 318
washed for years . 325
washed her away . 78
washed her back . 114
washed her body . 148
washed her clean . 84
washed her down . 54
washed her eyes . 46
washed her face . 3108
washed her feet . 424
washed her hair . 2632
washed him away . 283
washed him clean . 214
washed him down . 92
washed his back . 130
washed his body . 234
washed his eyes . 89
washed his face ! 3408
washed his feet . 1584
washed his hair . 725
washed his hand . 56
washed his mouth . 114
washed his neck . 110
washed its base . 146
washed its face . 116
washed our feet . 197
washed our hair . 118
washed out also . 42
washed out clean . 52
washed per hour . 64
washed than hers . 71
washed them away . 1311
washed them clean . 250
washed them down . 353
washed too much . 66
washed with acid . 153
washed with blue . 291
washed with buff . 200
washed with care . 242
washed with ether . 1332
washed with gold . 629
washed with gray . 169
washed with grey . 155
washed with lime . 430
washed with milk . 261
washed with pink . 104
washed with rain . 303
washed with sepia . 97
washed with snow . 47
washed with soap . 623
washed with tears . 326
washed with wine . 59
washed you clean . 41
washer and bolt . 89
washer and spring . 45
washes all away . 48
washes are used . 48
washes her face . 333
washes her feet . 48
washes her hair . 216
washes his face . 970
washes his feet . 405
washes his hair . 117
washes its base . 365
washes its face . 75
washes them away . 486
washes them clean . 56
washes them down . 66
washings are clear . 186
wast not bold ! 122
wast not there . 90
wast not true ! 158
wast then born ? 212
wast thou born ? 317
wasted and died . 113
wasted and gone . 178
wasted and lost . 693
wasted and pale . 64
wasted and worn . 77
wasted any time ! 1063
wasted for ever . 48
wasted for nothing . 223
wasted for years . 47
wasted her away . 79
wasted her body . 41
wasted her breath . 74
wasted her life . 290
wasted her time . 587
wasted him away . 68
wasted his army . 43
wasted his body . 82
wasted his breath . 218
wasted his life . 1205
wasted his time ! 3078
wasted his youth . 62
wasted its time . 150
wasted our time ! 1160
wasted out here . 49
wasted ten years . 45
wasted that time . 58
wasted them away . 93
wasted too much . 61
wasted two days . 50
wasted two years . 64
wasted with fire . 44
wastes and dies . 139
wastes are used . 60
wastes cpu time . 62
wastes for fuel . 63
wastes her time . 184
wastes his breath . 94
wastes his life . 211
wastes his time . 863
wastes its time . 172
wastes our time . 286
wastes them away . 42
watching all along . 190
watching and care . 402
watching and crying . 179
watching and hearing . 140
watching and hiking . 73
watching and hoping . 251
watching and noting . 45
watching and reading . 235
watching and ready . 165
watching and waving . 71
watching any more . 120
watching each other . 6792
watching each step . 61
watching for cars . 96
watching for cops . 46
watching for deer . 84
watching for fish . 738
watching for food . 81
watching for game . 163
watching for land . 57
watching for leaks . 51
watching for mice . 129
watching for prey . 569
watching for spring . 51
watching for years . 199
watching fox news . 42
watching her also . 40
watching her baby . 45
watching her back . 345
watching her bathe . 74
watching her come . 57
watching her cook . 88
watching her diet . 88
watching her door . 623
watching her eyes . 680
watching her face . 3768
watching her feet . 168
watching her grow . 157
watching her hand . 56
watching her kids . 40
watching her leave . 520
watching her lips . 114
watching her mouth . 192
watching her move . 256
watching her pace . 46
watching her pack . 115
watching her pass . 80
watching her play . 188
watching her prey . 59
watching her show . 60
watching her step . 79
watching her talk . 51
watching her walk . 141
watching her work . 874
watching him also . 59
watching him back . 56
watching him come . 139
watching him cook . 90
watching him fall . 69
watching him grow . 172
watching him learn ! 40
watching him leave . 664
watching him move . 160
watching him pace . 74
watching him pack . 83
watching him pass . 112
watching him play . 694
watching him speak . 41
watching him sweat . 75
watching him talk . 61
watching him there . 49
watching him think . 61
watching him walk . 84
watching him work . 1569
watching his back . 998
watching his diet . 149
watching his door . 58
watching his eyes . 2075
watching his face . 3394
watching his feet . 299
watching his hand . 112
watching his home . 44
watching his line . 56
watching his lips . 213
watching his mouth . 128
watching his play . 69
watching his prey . 230
watching his show . 89
watching his step . 159
watching his tail . 51
watching his time . 123
watching his wife . 470
watching his work . 175
watching ice melt . 46
watching its prey . 310
watching jay leno . 49
watching our baby . 46
watching our camp . 72
watching our game . 50
watching our play . 59
watching our step . 47
watching out there . 67
watching real life . 55
watching that door . 43
watching that film . 61
watching that show . 154
watching them also . 67
watching them burn . 245
watching them come . 143
watching them fall . 129
watching them feed . 57
watching them grow . 1004
watching them learn . 49
watching them leave . 615
watching them live . 48
watching them move . 111
watching them pass . 286
watching them play . 671
watching them talk . 67
watching them work . 675
watching things grow . 348
watching this case . 65
watching this film . 184
watching this game . 94
watching this play . 58
watching this show . 212
watching this time . 53
watching this video . 47
watching too much . 60
watching was over . 48
watching you come . 47
watching you cook . 44
watching you grow . 95
watching you guys . 73
watching you more . 60
watching you play . 254
watching you ride . 42
watching you work . 455
watering and care . 62
watering and mowing . 49
watering her lawn . 60
watering his eyes . 51
watering his lawn . 302
watering his ship . 63
watering them down . 128
watering too much . 42
watering with pain . 42
waters and bathe . 86
waters and baths . 210
waters and bays . 111
waters and land . 106
waters and muds . 114
waters and oils . 55
waters and soil . 154
waters any more . 51
waters are calm . 194
waters are clear . 158
waters are cold . 193
waters are deep . 212
waters are good . 59
waters are hard . 50
waters are high . 228
waters are lost . 52
waters are open . 62
waters are rare . 51
waters are rising . 175
waters are safe . 46
waters are salt . 212
waters are used . 335
waters are warm . 100
waters bring forth . 60
waters far away . 163
waters for bathing . 47
waters for ever . 122
waters for fish . 92
waters for food . 94
waters for good . 53
waters for years . 187
waters lay ahead . 72
waters near land . 50
waters off cuba . 130
waters off korea . 60
waters off peru . 112
waters ran deep . 139
waters run deep ! 2663
waters that fail . 654
waters that flow . 55
waters they fish . 49
waters too much . 296
waters was heard . 46
waters with fish . 138
waters with hers . 59
waters you fish . 59
watery and clear . 121
watery and cold . 49
watery and dull . 42
watery and pale . 99
watery and poor . 48
watery and soft . 138
watery old eyes . 95
watery red eyes . 49
watery than ever . 60
watery with tears . 141
watt per hour . 42
wattle and clay . 77
wattle and daub . 7481
waur than ever . 79
waur than hell . 65
wave and fire . 115
wave and foam . 53
wave and grin . 103
wave and left . 166
wave and rock . 78
wave and tide . 330
wave and tree . 94
wave and wake . 40
wave and wave . 162
wave and wind . 928
wave and wood . 53
wave and yell . 51
wave are used . 53
wave can grow . 43
wave for help . 238
wave has come . 42
wave hath been . 41
wave her arms . 222
wave her away . 464
wave her back . 55
wave her down . 49
wave her hand . 1061
wave her over . 82
wave him away . 991
wave him back . 136
wave him down . 137
wave him over . 146
wave his arms . 1513
wave his finger . 49
wave his flag . 103
wave his hand . 1494
wave his wand . 46
wave its arms . 52
wave our arms . 46
wave than thine . 63
wave them away . 469
wave them back . 163
wave them down . 366
wave this time . 50
wave was coming . 220
wave was gone . 91
wave was over . 166
wave was rising . 55
wave was seen . 52
wave was used . 90
wave with corn . 51
wave with gold . 52
wave with time . 70
wave with wave . 69
wave you away . 230
wave you down . 40
waving and crying . 72
waving and waving . 367
waving both arms . 317
waving for help . 243
waving her arms . 2809
waving her away . 592
waving her back . 176
waving her cane . 41
waving her down . 86
waving her finger . 50
waving her fist . 49
waving her fork . 43
waving her hair . 59
waving her hand . 3185
waving her over . 279
waving her tail . 161
waving her wand . 80
waving him away . 952
waving him back . 247
waving him down . 175
waving him over . 476
waving his arms . 10249
waving his cane . 252
waving his club . 83
waving his coat . 211
waving his finger . 122
waving his fist . 345
waving his flag . 298
waving his fork . 99
waving his hand . 7030
waving his legs . 56
waving his paws . 43
waving his pipe . 158
waving his spear . 48
waving his tail . 265
waving his wand . 114
waving his whip . 216
waving its arms . 337
waving its legs . 56
waving its tail . 150
waving one hand . 149
waving our arms . 140
waving them away . 603
waving them back . 336
waving them down . 139
waving them over . 216
waving with corn . 55
wavy and thick . 111
wavy red hair . 284
wavy red line . 222
wax all over . 91
wax and buff . 275
wax and clay . 516
wax and dirt . 135
wax and dyes . 53
wax and fire . 122
wax and furs . 89
wax and glue . 41
wax and gold . 73
wax and grow . 51
wax and oils . 104
wax and pens . 80
wax and soap . 46
wax and string . 168
wax and wane . 11844
wax and wick . 45
wax and wine . 51
wax and wood . 97
wax are used . 73
wax had been . 45
wax nor wane . 151
wax per hour . 138
wax this time . 41
wax was used . 125
waxing and waning . 4028
waxing his thread . 84
waxing nor waning . 116
waxy and pale . 104
waxy with cold . 156
way all along . 1312
way all over . 279
way all week . 178
way and back . 187
way and died . 226
way and fall . 50
way and fast . 54
way and fell . 159
way and fled . 835
way and form . 96
way and goal . 59
way and hide . 45
way and leave . 43
way and left . 173
way and life . 89
way and live . 1995
way and means . 165
way and mine . 106
way and more . 86
way and move . 148
way and stop . 90
way and time . 2069
way and timing . 58
way and wait . 66
way and ways . 132
way and when . 75
way and will . 192
way and work . 156
way any more ! 5033
way any time . 101
way are good . 43
way are great . 173
way are lost . 43
way are many . 199
way are rare . 74
way are used . 48
way are wrong . 83
way but down . 111
way but once . 508
way can work . 46
way doth wind . 41
way due north . 43
way each month . 93
way each time . 4082
way each week . 144
way far away . 374
way far back . 46
way for ages ! 243
way for bread . 47
way for cars . 60
way for days . 498
way for ever ! 1081
way for evil . 77
way for faith . 311
way for food . 211
way for good . 669
way for healing . 140
way for help . 179
way for home . 226
way for hope . 42
way for india . 107
way for jack . 44
way for john . 62
way for kant . 58
way for life ! 513
way for love . 236
way for many . 183
way for marx . 50
way for mine . 56
way for more . 577
way for news . 42
way for nothing ! 3436
way for once . 729
way for ours . 85
way for paul . 45
way for peace . 925
way for rome . 53
way for sale . 40
way for some . 74
way for spring . 84
way for sure . 246
way for these . 71
way for trial . 64
way for truth . 130
way for union . 97
way for what ? 176
way for work . 52
way for years ! 4797
way for youth . 94
way god acts . 146
way god sees . 41
way going home . 63
way going north . 51
way had been . 118
way had come . 42
way has been . 42
way has come . 49
way lay open . 117
way low down . 40
way may open . 104
way men have . 100
way men live . 218
way men talk . 61
way men think . 242
way men were . 172
way off base ! 7031
way off here . 372
way off mark . 76
way off there . 423
way one acts . 114
way one dies . 43
way one inch . 112
way one sees . 44
way one time . 108
way out ahead . 398
way out also . 80
way out back . 240
way out here ! 21823
way out only . 43
way out soon . 105
way out there ! 10815
way out west . 1485
way path length . 131
way per week . 40
way real soon . 40
way she acts . 624
way she came . 2793
way she died . 780
way she dies . 42
way she done . 54
way she fell . 41
way she felt . 6940
way she knew . 1137
way she left . 97
way she means . 67
way she meant . 257
way she rode . 55
way she runs . 50
way she said . 379
way she says . 141
way she sits . 47
way she took . 83
way she went . 1403
way she wept . 46
way than bees . 41
way than boys . 44
way than ever . 311
way than here . 54
way than mine . 195
way than most . 116
way than ours . 126
way than these . 108
way that felt . 98
way that hurt . 87
way that time . 92
way that week . 47
way that went . 95
way that will . 41
way they bent . 40
way they came . 9983
way they come . 391
way they cope . 40
way they died . 445
way they done . 145
way they face . 72
way they fail . 47
way they fall . 233
way they farm . 47
way they feed . 229
way they feel . 5463
way they fell . 193
way they felt . 1667
way they flew . 55
way they form . 108
way they grew . 90
way they grow . 509
way they have . 4769
way they jump . 56
way they kill . 52
way they knew . 845
way they know . 715
way they learn . 2019
way they left . 74
way they like . 5233
way they list . 49
way they live ! 9174
way they look ! 9335
way they lose . 54
way they lost . 41
way they love . 80
way they meant . 76
way they move . 2028
way they must . 82
way they need . 128
way they play . 411
way they pray . 97
way they react . 212
way they ride . 52
way they rode . 55
way they rule . 105
way they said . 397
way they seem . 425
way they sell . 43
way they shop . 54
way they speak . 3075
way they swim . 45
way they take . 94
way they talk ! 4864
way they teach . 1198
way they think ! 6949
way they took . 195
way they turn . 318
way they vote . 360
way they walk . 1021
way they want . 9556
way they went ! 2680
way they were ! 31866
way they will . 833
way they wish . 3262
way they work ! 8988
way things feel . 120
way things grow . 76
way things look . 1789
way things move . 112
way things seem . 134
way things went . 1087
way things were ! 22961
way things work . 3479
way this fall . 116
way this month . 85
way this once . 75
way this spring . 58
way this time ! 3865
way this week . 309
way thou wert . 199
way thou wilt . 88
way tom went . 52
way too boring . 134
way too busy . 419
way too calm . 125
way too cheap . 119
way too clean . 42
way too cold . 292
way too cool . 281
way too cute . 41
way too dark . 245
way too deep . 612
way too early . 2060
way too fast ! 6688
way too full . 91
way too good . 294
way too great . 64
way too hard ! 2141
way too heavy . 508
way too high ! 4709
way too kind . 98
way too late ! 4237
way too loud . 988
way too many . 948
way too much ! 17940
way too nice . 221
way too sexy . 54
way too slow . 906
way too soft . 184
way too soon ! 2966
way too tall . 140
way too thick . 109
way too warm . 113
way too well . 520
way too wide . 134
way too young . 1418
way was back . 45
way was best . 922
way was born . 45
way was clear ! 5782
way was dark . 159
way was done . 47
way was down . 234
way was fair . 56
way was fine . 48
way was free . 182
way was gone . 100
way was good . 163
way was hard . 304
way was home . 280
way was left . 168
way was lost . 925
way was made . 196
way was north . 387
way was open . 1546
way was ruin . 92
way was safe . 206
way was shot . 42
way was slow . 46
way was south . 89
way was sure . 55
way was there . 348
way was true . 166
way was used . 40
way was west . 155
way was wrong . 348
way way back . 261
way way down . 52
way with axes . 98
way with boys . 176
way with care . 530
way with cats . 85
way with chat . 47
way with dogs . 269
way with eyes . 86
way with fish . 48
way with food . 184
way with gold . 108
way with guns . 43
way with hair . 44
way with help . 44
way with ideas . 58
way with iron . 60
way with jack . 44
way with john . 52
way with kids . 390
way with life . 287
way with loss . 48
way with love . 189
way with mine . 84
way with pain . 56
way with pans . 65
way with paul . 71
way with talk . 108
way with tears . 103
way with these . 126
way with time . 405
way with wood . 51
way you came ! 8604
way you care . 43
way you come . 186
way you cook . 147
way you cope . 47
way you died . 62
way you done . 74
way you draw . 49
way you dream . 59
way you face . 53
way you fall . 40
way you feel ! 17020
way you felt . 623
way you grow . 60
way you have ! 5682
way you heading ? 64
way you hope . 171
way you jump . 44
way you kiss . 200
way you knew . 57
way you know . 2435
way you learn . 629
way you left . 116
way you like ! 12426
way you live ! 5870
way you look ! 7065
way you lose . 237
way you love . 225
way you meant . 60
way you move ! 1219
way you must . 62
way you need . 750
way you plan . 317
way you play . 745
way you pray . 267
way you react . 170
way you ride . 119
way you said . 883
way you sell . 70
way you shop . 58
way you speak ! 3260
way you take . 53
way you talk ! 4546
way you teach . 469
way you think ! 20620
way you turn . 744
way you vote . 154
way you walk ! 1343
way you want ! 38999
way you went ! 738
way you were ! 3866
way you will . 1066
way you wish ! 5656
way you work ! 3487
ways all over . 58
ways and aims . 54
ways and areas . 51
ways and days ! 378
ways and doings . 598
ways and ideas . 962
ways and laws . 171
ways and life . 102
ways and live . 1449
ways and means ! 29629
ways and more . 102
ways and ours . 58
ways and paths . 126
ways and talk . 69
ways and ways . 256
ways and will . 88
ways and work . 70
ways any more . 133
ways are best . 774
ways are dark . 66
ways are evil . 109
ways are gone . 231
ways are good . 276
ways are hard . 69
ways are holy . 57
ways are just . 748
ways are lost . 45
ways are many . 135
ways are mine . 50
ways are open . 330
ways are over . 41
ways are peace . 48
ways are pure ? 48
ways are there ? 401
ways are these ? 85
ways are those ? 51
ways are true . 44
ways are truth . 50
ways are used . 129
ways are wrong . 312
ways die hard . 484
ways each time . 155
ways for cars . 58
ways for ever . 98
ways for food . 76
ways for good . 249
ways for years . 212
ways had come . 192
ways has come . 61
ways his best . 56
ways his ways . 415
ways lie open . 68
ways our ways . 468
ways out here . 69
ways out there . 61
ways out west . 82
ways she knew . 72
ways than ever . 79
ways than ours . 124
ways than these . 259
ways that hurt . 83
ways that work . 257
ways they have . 120
ways they knew . 98
ways they know . 79
ways they learn . 165
ways they like . 45
ways they live . 93
ways they move . 61
ways they speak . 41
ways they teach . 50
ways they think . 93
ways they want . 55
ways they were . 366
ways they wish . 144
ways they work . 186
ways things were . 49
ways things work . 57
ways this time . 53
ways too late . 46
ways too much . 73
ways too well ! 158
ways with time . 72
ways you have . 74
ways you know . 142
ways you learn . 49
ways you like . 56
ways you want . 87
ways you went ! 317
we act fast . 98
we act upon . 207
we act well . 44
we add more . 130
we all came . 462
we all care . 114
we all clear ? 48
we all come . 487
we all died . 228
we all done ? 84
we all draw . 75
we all dread . 242
we all dream . 216
we all envy . 66
we all face . 2581
we all fail . 375
we all fall . 189
we all feel ! 2232
we all fell . 135
we all felt ! 1853
we all fled . 47
we all free . 54
we all gain . 112
we all grew . 48
we all grow . 106
we all hate . 180
we all have ! 7979
we all heard . 211
we all help . 167
we all here ? 1846
we all hold . 198
we all hope . 401
we all hurt . 138
we all join . 76
we all jump . 95
we all knew . 2618
we all know ! 23828
we all lack . 43
we all learn . 401
we all leave . 303
we all left . 798
we all like ! 717
we all live ! 5216
we all look ! 163
we all lose . 1080
we all lost . 156
we all love ! 1981
we all made . 132
we all make . 525
we all meant . 122
we all meet . 508
we all miss . 50
we all move . 116
we all must . 769
we all need ! 3918
we all obey . 65
we all pass . 137
we all play . 256
we all pray . 171
we all quit . 65
we all ready ? 1293
we all rely . 149
we all rise . 105
we all rose . 315
we all said . 1420
we all seek . 1989
we all sink . 54
we all speak . 153
we all spring . 111
we all stay . 265
we all stop . 61
we all swim . 85
we all take . 256
we all talk . 119
we all teach . 46
we all tend . 134
we all there ? 90
we all think ! 840
we all took . 53
we all tread . 42
we all turn . 96
we all used . 114
we all wait . 114
we all walk . 98
we all want ! 3707
we all went . 1607
we all wept . 303
we all were ! 7616
we all will ! 873
we all wish . 445
we all wore . 180
we all work . 548
we all wrong . 83
we all yearn . 162
we and ours . 48
we any good ? 43
we any more . 105
we arc here . 42
we arc told . 53
we are able ! 7733
we are acting . 929
we are adding . 198
we are agoing . 49
we are ahead . 233
we are aiding . 72
we are aiming . 740
we are akin . 251
we are also . 200
we are angry . 2289
we are arming . 44
we are asking . 2172
we are away ! 2410
we are awed . 47
we are back ! 700
we are bald . 98
we are bathing . 61
we are bearing . 63
we are bent . 49
we are best . 45
we are bold . 88
we are boring . 47
we are born ! 11322
we are boys . 90
we are bringing . 71
we are busy . 914
we are buying . 517
we are calm . 265
we are caring . 56
we are cast . 146
we are chap . 128
we are citing . 64
we are clay . 70
we are clean . 302
we are clear . 388
we are cold . 602
we are come ! 626
we are coming ! 4153
we are cool . 103
we are coping . 255
we are crying . 174
we are dark . 71
we are dating . 106
we are dealing . 12532
we are dealt . 272
we are dining . 66
we are dirt . 41
we are doers . 61
we are dogs . 114
we are done ! 10343
we are down . 549
we are dull . 112
we are dumb . 413
we are dust ! 4666
we are eager . 47
we are early . 97
we are earning . 91
we are even ! 1272
we are evil . 330
we are facing . 5288
we are fair . 74
we are faring . 114
we are fast . 70
we are fine . 709
we are firing . 72
we are firm . 83
we are five . 214
we are flying . 414
we are fond . 100
we are four . 374
we are free ! 13679
we are from . 838
we are full . 565
we are gane . 66
we are gazing . 84
we are giving . 920
we are glad ! 5131
we are gods . 636
we are gone ! 13158
we are good ! 2031
we are great ! 282
we are hard . 47
we are having ! 3757
we are heading . 2838
we are healing . 63
we are heard . 320
we are hearing . 1314
we are heir . 213
we are held . 401
we are here ! 40756
we are hers . 143
we are hewn . 123
we are hiding . 253
we are high . 57
we are hiring . 74
we are holy . 276
we are home ! 1668
we are hoping . 128
we are hurt . 868
we are idle . 374
we are jews ! 1453
we are joking . 152
we are just . 265
we are kept . 97
we are kids . 64
we are kind . 132
we are laid . 50
we are late ! 1769
we are lazy . 466
we are leading ! 817
we are leaving ! 2757
we are left ! 676
we are less . 123
we are liars . 433
we are life . 81
we are like . 1432
we are lions . 58
we are living ! 11237
we are longing . 59
we are losing ! 1615
we are lost ! 20174
we are love . 254
we are loving . 199
we are made ! 5257
we are making ! 6719
we are many ! 3658
we are meant . 42
we are mind . 48
we are more . 463
we are moving ! 5652
we are mute . 90
we are naming . 97
we are nearing . 73
we are next . 106
we are nice . 51
we are nine . 67
we are none . 293
we are nothing ! 5777
we are noting . 44
we are numb . 53
we are nuts . 73
we are okay . 576
we are open . 286
we are over . 131
we are owed . 142
we are paid . 582
we are pals . 49
we are part . 1825
we are past . 42
we are paying . 619
we are poets . 99
we are poor ! 4322
we are posing . 108
we are pure . 326
we are quit . 41
we are racing . 75
we are reading . 5249
we are ready ! 11069
we are reaping . 111
we are rich ! 2020
we are riding . 289
we are ripe . 102
we are rising . 213
we are rude . 59
we are safe ! 11027
we are sane . 152
we are saving . 158
we are saying ! 8311
we are seeing ! 3753
we are seen ! 1029
we are sent . 764
we are sick ! 2766
we are single . 71
we are slow . 172
we are soft . 74
we are sold . 90
we are sons . 222
we are sowing . 104
we are sped . 88
we are such . 207
we are sunk . 453
we are sure ! 2883
we are taking . 2424
we are there ! 8173
we are thine ! 918
we are three ! 537
we are tied . 128
we are told ! 26905
we are torn . 88
we are true . 306
we are trying . 934
we are ugly . 131
we are upon . 724
we are urging . 212
we are used . 384
we are vain . 113
we are vile . 80
we are voting . 49
we are waging . 245
we are waking . 116
we are warm . 175
we are wary . 82
we are wearing . 447
we are weary . 539
we are weaving . 113
we are well ! 1857
we are what ? 65
we are wise . 1107
we are wont . 258
we are worth ! 1276
we are wrong ! 8999
we are young ! 4260
we ask here . 53
we ask more ? 161
we ask none . 44
we ask nothing . 79
we ate fish . 48
we ate from . 46
we ate good . 52
we ate here . 55
we ate nothing . 70
we ate there . 222
we ate well . 482
we being fair ? 47
we being told ? 70
we both came . 180
we both come . 65
we both died . 64
we both face . 72
we both feel . 231
we both fell . 169
we both felt . 567
we both hate . 87
we both have . 514
we both jump . 61
we both knew . 2355
we both know . 2968
we both leave . 51
we both left . 153
we both like . 522
we both live ! 1101
we both lose . 364
we both lost . 177
we both love ! 900
we both made . 120
we both need . 552
we both rose . 74
we both said . 1008
we both seek . 62
we both stay . 93
we both think . 79
we both want . 1586
we both went . 390
we both wept . 331
we both were ! 1700
we both will ! 249
we both wish . 53
we both work . 249
we bow down . 81
we bring along . 48
we bring back . 218
we bring faith . 109
we bring forth . 69
we bring home . 159
we bring hope . 149
we bring truth . 107
we but knew . 55
we but look . 44
we but will . 77
we buy bread ? 83
we buy food . 101
we buy from . 80
we buy more . 106
we buy peace . 41
we buy some . 174
we buy time . 40
we can also . 99
we can bake . 44
we can bathe . 76
we can bite . 79
we can break . 139
we can burn . 78
we can call . 652
we can camp . 73
we can care . 73
we can chat . 521
we can chew . 899
we can cite . 131
we can come . 789
we can cook . 107
we can cope . 395
we can copy . 103
we can cure . 146
we can date . 74
we can deny . 106
we can dine . 55
we can doit . 53
we can draw . 1535
we can dream . 407
we can face . 141
we can fail . 254
we can fall . 206
we can feed . 111
we can feel . 1031
we can fill . 294
we can find ! 16818
we can fire . 43
we can fish . 98
we can flee . 84
we can form . 824
we can fuck . 75
we can gain . 381
we can give ! 5779
we can glean . 73
we can grab . 65
we can grow . 1223
we can hate . 64
we can have ! 6359
we can help ! 9730
we can here . 1274
we can hide . 700
we can hire . 144
we can hold ! 798
we can hope ! 1179
we can hunt . 128
we can join . 112
we can jump . 121
we can keep . 475
we can kill . 173
we can kiss . 46
we can know ! 7061
we can land . 352
we can last . 108
we can learn ! 5990
we can leave ! 3802
we can lift . 85
we can like . 47
we can list . 115
we can live ! 2844
we can load . 47
we can look . 717
we can lose . 503
we can love . 1422
we can make ! 8969
we can meet ! 2996
we can miss . 77
we can move . 1224
we can name . 1073
we can need . 71
we can note . 74
we can obey . 90
we can only . 70
we can open . 98
we can ours . 93
we can pack . 96
we can park . 54
we can part . 77
we can pass . 321
we can pick . 76
we can pity . 48
we can plan . 273
we can play ! 1628
we can pray ! 998
we can pull . 86
we can quit . 134
we can reach . 1700
we can react . 123
we can rely . 2399
we can rent . 91
we can rest . 1835
we can ride . 346
we can rise . 192
we can risk . 41
we can roll . 52
we can sail . 112
we can save . 663
we can scan . 46
we can seek . 76
we can sell . 1252
we can send . 276
we can ship . 66
we can shop . 61
we can show . 469
we can sign . 52
we can sink . 52
we can skip . 60
we can soar . 58
we can speak . 1313
we can spot . 42
we can stay . 1002
we can steal . 78
we can stop . 1252
we can swap . 54
we can swim . 573
we can take ! 4372
we can talk ! 27602
we can teach . 433
we can tell ! 7409
we can test . 398
we can there . 64
we can think ! 2191
we can throw . 45
we can treat . 176
we can turn . 649
we can undo . 47
we can vary . 54
we can vote . 138
we can wait ! 1932
we can walk ! 1437
we can want . 97
we can wash . 49
we can weep . 43
we can will . 66
we can wish . 386
we can work . 1468
we cry abba ! 44
we cut away . 74
we cut back . 133
we cut down . 192
we cut wood . 47
we deal here . 446
we did also . 118
we did best ! 283
we did care . 54
we did come . 100
we did feel . 54
we did find . 330
we did fine . 219
we did good . 160
we did great . 58
we did have ! 1642
we did here . 1366
we did hook ! 51
we did know . 877
we did last . 125
we did learn . 167
we did leave . 98
we did live . 93
we did look . 40
we did lose . 58
we did make . 160
we did meet . 556
we did more . 105
we did move . 80
we did need . 55
we did next . 183
we did nothing ! 1920
we did okay . 316
we did once . 153
we did ours . 375
we did part . 52
we did pray . 50
we did some . 46
we did speak . 66
we did stay . 67
we did stop . 94
we did take . 81
we did talk ! 390
we did there . 988
we did think . 49
we did wait . 42
we did want . 114
we did well . 1040
we did work ! 130
we did wrong ! 1533
we die also . 267
we die from . 50
we die here . 210
we die trying . 41
we die young . 90
we doing here ! 13084
we doing next ? 113
we doing there ? 538
we doing well ? 175
we doing wrong ? 1048
we each felt . 59
we each have . 266
we each need . 56
we earn here . 47
we eating here ? 64
we fear most . 482
we fear nothing . 296
we fit into . 48
we fix upon . 44
we fly along . 62
we fly away . 2021
we fly back . 76
we fly home . 101
we fly over . 78
we for ours . 84
we for time ? 86
we get ahead . 77
we get along ! 3546
we get angry . 942
we get away . 1527
we get back ! 26110
we get bread ? 50
we get busy . 324
we get clear ! 248
we get cold . 106
we get done . 422
we get down . 1196
we get even . 131
we get faith ? 76
we get food . 269
we get free . 169
we get guns ? 43
we get help . 492
we get here ! 6922
we get high . 49
we get home ! 23471
we get hurt . 431
we get into . 442
we get jobs . 59
we get lazy . 62
we get left . 40
we get less . 99
we get lost . 1091
we get milk . 163
we get more . 466
we get moving . 624
we get news . 53
we get none . 208
we get nothing . 882
we get ours . 223
we get over . 233
we get paid . 1340
we get past . 95
we get peace . 57
we get rain . 126
we get ready . 683
we get rich . 122
we get shot . 72
we get sick . 1382
we get snow . 74
we get some . 567
we get sued . 102
we get there ! 58139
we get these ? 111
we get those ? 79
we get three . 41
we get time . 127
we get warm . 57
we get well . 152
we get what ? 43
we get word . 58
we get wrong . 53
we get zero . 190
we git back . 132
we git home . 89
we git ready ! 56
we git there . 173
we goes home . 53
we going away ? 187
we going back ? 576
we going down ? 303
we going here ? 222
we going home . 1806
we going into ? 49
we going next ? 529
we going north ? 45
we going over ? 83
we going soon ? 56
we going south ? 59
we going there ? 1207
we going wrong ? 96
we got along . 1895
we got angry . 95
we got away ! 2372
we got back ! 9429
we got busy . 340
we got clear . 231
we got done . 216
we got down . 563
we got even . 73
we got five . 43
we got food . 76
we got four . 40
we got free . 86
we got help . 88
we got here ! 23717
we got high . 103
we got home ! 14456
we got hurt . 103
we got into . 564
we got jobs . 73
we got left . 1283
we got less . 59
we got lost ! 1923
we got more . 116
we got moving . 219
we got next ? 49
we got none . 323
we got nothing . 1112
we got ours . 334
we got over . 341
we got paid . 344
we got past . 62
we got ready . 431
we got rich . 172
we got seats . 91
we got sick . 349
we got some . 214
we got there ! 29763
we got these . 54
we got three . 87
we got time . 308
we got warm . 78
we got well . 51
we got word . 83
we got work . 41
we got wrong . 73
we had along . 84
we had arms . 46
we had back . 45
we had been ! 9132
we had beer . 45
we had bread . 108
we had come ! 21220
we had coming . 106
we had data . 192
we had died . 219
we had dogs . 49
we had done ! 15119
we had eaten . 1641
we had eggs . 114
we had faith . 175
we had felt . 220
we had fish . 97
we had five . 118
we had fled . 313
we had flip ? 63
we had food . 330
we had four . 222
we had gone . 2920
we had guns . 193
we had heard . 5069
