waged with conventional weapons 130
wages and occupational status 111
waiting for instructions before 40
walks are perpetually varied 67
walls and battlements looked 124
walls and fluorescent lighting 66
walls and fluorescent lights 60
walls are continually before 3117
walls are whitewashed inside 42
wares and merchandise belonging 49
wares and merchandise therein 60
warms and illuminates europe 393
warmth and contentment around 43
warring and confederating tribes 125
waste and depopulated regions 57
waste and uninhabited ground 51
wasting one unnecessary minute 49
watch this misdirected effort 43
water and atmospheric agents 51
water and atmospheric carbon 215
water and atmospheric oxygen 158
water and carbonaceous matter 91
water and electricity boards 55
water and electricity meters 74
water and electricity plants 65
water and electricity prices 62
water and electricity should 141
water and electricity supply 5856
water and electricity through 58
water and electricity turned 77
water and electrolyte changes 272
water and electrolyte fluxes 148
water and electrolyte handling 89
water and electrolyte intake 294
water and electrolyte levels 101
water and electrolyte losses 2023
water and electrolyte output 45
water and electrolyte shifts 71
water and electrolyte status 221
water and electrolyte therapy 106
water and groundwater levels 56
water and groundwater should 46
water and hydrocarbon phases 107
water and nitrogenous matter 74
water and nitrogenous wastes 94
water and particulate matter 268
water and temperature changes 42
water and temperature regime 48
water and temperature stress 481
water and underground streams 48
water doth communicate better 40
water for agriculture through 44
water that infiltrates through 67
water was continually poured 40
water was distributed through 225
water was providently placed 47
water was transparent almost 40
water was transported through 44
waves are transmitted across 52
waves are transmitted through 1253
waves being transmitted through 50
waves with frequencies greater 132
waves with frequencies higher 295
wealthy and distinguished family 715
wealthy and established family 56
wealthy and intelligent portion 42
wealthy and politically active 159
wealthy and respectable family 248
wealthy and respectable farmer 44
wealthy and unprotected cities 48
weather and temperature changes 295
weather was excessively sultry 94
weaver was continually pressing 41
weeds and undesirable plants 60
weeks they occasionally passed 60
weird and complicated system 63
weird and remorseless master 40
where all independent nations 63
where any uncertainty exists 66
where does sovereignty reside 99
where for geographical reasons 44
where his adversaries strove 42
where his descendants became 102
where his descendants remain 66
where his descendants reside 47
where his predecessor failed 63
where his professional career 60
where his professional duties 62
where his unfortunate friend 86
where its predecessor failed 43
where law enforcement agents 81
where new development should 42
where one voluntarily appears 156
where our constitution places 47
where our translators render 49
where real complication exists 43
where she administers severe 45
where she desperately wanted 43
where she practically admits 58
where they communicate freely 45
where they constituted almost 78
where they contributed greatly 60
where they desperately needed 43
where they encountered another 107
where they encountered fierce 53
where they encountered little 119
where they entertained guests 45
where they established another 127
where they established winter 70
where they outnumbered whites 85
where they permanently reside 156
where they principally reside 66
where they temporarily reside 64
where they unanimously agreed 47
where this conversation passed 174
where this possibility exists 127
where this relationship exists 65
where this respectable portion 77
where two continental plates 164
which all christendom should 60
which all communities should 74
which all continually changed 48
which all contributed something 95
which all differences should 89
which all discoveries should 65
which all distinctions vanish 131
which all enlightened nations 82
which all established states 74
which all federalized nations 91
which all governments should 204
which all independent nations 44
which all independent powers 571
which all individuals should 260
which all institutions should 105
which all intelligent readers 73
which all legislative powers 109
which all participating states 72
which all progressive forces 45
which any intelligent layman 44
which any intelligent person 429
which any respectable assent 127
which any responsible person 40
which any significant amount 41
which any significant number 211
which are accelerated across 40
which are accelerated through 109
which are accelerated toward 215
which are accumulated through 54
which are alternately filled 263
which are alternately opened 96
which are alternately placed 53
which are alternately raised 86
which are ambiguously stated 65
which are apprehended through 123
which are apprehended without 56
which are arbitrarily called 50
which are arbitrarily chosen 136
which are articulated around 50
which are articulated through 209
which are artificially created 135
which are ascertained through 154
which are biologically active 559
which are biologically useful 77
which are comfortable enough 42
which are commercially useful 69
which are commonplace enough 44
which are complicated enough 121
which are conceivable through 67
which are confessedly beyond 40
which are confessedly without 59
which are conspicuous enough 94
which are conspicuous through 41
which are constituted around 41
which are constituted through 171
which are constructed around 584
which are constructed through 207
which are constructed wholly 63
which are constructed without 92
which are continually altering 108
which are continually appearing 156
which are continually arriving 82
which are continually becoming 167
which are continually before 795
which are continually broken 57
which are continually carrying 45
which are continually changed 48
which are continually cropping 89
which are continually defeating 61
which are continually dropping 48
which are continually engaged 71
which are continually entering 53
which are continually escaping 43
which are continually evolving 96
which are continually exhaling 46
which are continually floating 98
which are continually formed 59
which are continually hovering 154
which are continually placed 89
which are continually pressing 51
which are continually pushed 44
which are continually quoted 83
which are continually shifting 174
which are continually starting 76
which are continually striving 62
which are coordinated through 149
which are corresponding halves 40
which are corresponding points 53
which are crystalline solids 84
which are customarily called 131
which are customarily treated 46
which are deceptively simple 61
which are denominated public 59
which are desperately needed 380
which are differently placed 61
which are discernible through 174
which are distinctive enough 339
which are distinguished mainly 139
which are distinguished merely 46
which are distinguished solely 125
which are distinguished through 42
which are distributed across 543
which are distributed almost 62
which are distributed amongst 871
which are distributed around 804
which are distributed evenly 149
which are distributed fairly 90
which are distributed freely 53
which are distributed gratis 111
which are distributed mainly 205
which are distributed mostly 41
which are distributed through 3997
which are distributed widely 479
which are distributed without 131
which are dynamically created 59
which are dynamically linked 70
which are effectively treated 60
which are elaborately carved 487
which are empirically tested 50
which are enlightened neither 77
which are established amongst 42
which are established before 125
which are established beyond 102
which are established through 511
which are established without 155
which are excellently suited 50
which are exclusively engaged 101
which are exclusively female 177
which are exclusively genera 59
which are exclusively marine 370
which are experienced through 139
which are exquisitely carved 90
which are extensively engaged 75
which are extensively quoted 59
which are extensively treated 40
which are extensively worked 305
which are facilitated through 44
which are functionally active 80
which are functionally linked 179
which are fundamental rights 104
which are generically called 143
which are generically termed 91
which are genetically linked 65
which are hereinafter called 169
which are identifiable through 60
which are illustrated herein 44
which are illustrated through 81
which are imperfectly formed 90
which are implemented through 423
which are implemented without 49
which are incorrectly called 123
which are independent bodies 68
which are independent random 62
which are independent states 57
which are inexpensive enough 46
which are innumerable traces 43
which are inseparably joined 61
which are inseparably linked 376
which are inseparably united 302
which are interpreted through 88
which are interrupted midway 45
which are intricately linked 121
which are intuitively appealing 62
which are intuitively obvious 117
which are irregularly placed 93
which are irregularly shaped 413
which are irregularly spaced 166
which are manufacturing import 58
which are mathematical models 67
which are metabolized through 41
which are microscopic plants 85
which are necessarily absent 75
which are necessarily always 54
which are necessarily beyond 108
which are necessarily broken 60
which are necessarily called 53
which are necessarily closed 45
which are necessarily common 120
which are necessarily formed 82
which are necessarily highly 41
which are necessarily joined 61
which are necessarily linked 132
which are necessarily partial 47
which are necessarily placed 46
which are necessarily treated 44
which are necessarily united 40
which are necessarily vested 124
which are nevertheless always 64
which are nevertheless clearly 71
which are nevertheless common 68
which are nevertheless crucial 62
which are nevertheless decent 45
which are nevertheless highly 80
which are nevertheless likely 46
which are nevertheless linked 67
which are nevertheless useful 82
which are nevertheless widely 48
which are numerically larger 40
which are numerically solved 50
which are occasionally broken 247
which are occasionally called 286
which are occasionally caught 44
which are occasionally filled 56
which are occasionally flashing 54
which are occasionally formed 225
which are occasionally placed 49
which are occasionally quoted 122
which are occasionally raised 52
which are occasionally useful 165
which are organically linked 188
which are perceptible through 186
which are periodically changed 49
which are periodically filled 57
which are periodically issued 45
which are permanently active 42
which are permanently closed 224
which are permanently placed 62
which are permanently stored 89
which are permanently useful 58
which are perpetually bursting 78
which are perpetually dividing 193
which are perpetually shifting 74
which are perpetuated through 173
which are personified through 63
which are politically active 109
which are politically stable 77
which are practically absent 222
which are practically always 503
which are practically beyond 58
which are practically closed 91
which are practically common 46
which are practically devoid 301
which are practically immune 74
which are practically useful 243
which are practically without 176
which are preventable through 43
which are primitively wingless 46
which are principally engaged 251
which are principally formed 68
which are principally guided 49
which are proximately caused 112
which are recoverable through 50
which are represented almost 43
which are represented highly 44
which are represented mainly 69
which are represented merely 55
which are represented scenes 72
which are represented through 205
which are represented various 108
which are seismically active 44
which are significant beyond 88
which are significant enough 749
which are susceptible neither 509
which are symmetrical around 115
which are technically called 1221
which are technically termed 303
which are temporarily closed 136
which are temporarily mainly 59
which are temporarily placed 43
which are temporarily stored 144
which are thematically linked 57
which are transferred across 72
which are transferred through 173
which are transformed through 104
which are transformed without 41
which are transmitted across 135
which are transmitted entire 205
which are transmitted mainly 44
which are transmitted orally 206
which are transmitted through 3432
which are transmitted without 97
which are transparent enough 142
which are transported across 252
which are transported mainly 46
which are transported through 381
which are transported upward 69
which are unavailable through 48
which are undoubtedly better 41
which are undoubtedly caused 56
which are undoubtedly formed 42
which are undoubtedly useful 55
which are unfortunate enough 124
which are universally agreed 170
which are universally called 40
which are universally shared 98
which are universally suited 43
which are wonderfully alluring 77
which are wonderfully varied 53
which being interpreted proves 137
which being subservient merely 51
which being unanimously agreed 54
which both governments agreed 97
which can accommodate changes 55
which can accommodate itself 223
which can accommodate larger 82
which can accommodate twenty 58
which can accommodate various 89
which can communicate itself 75
which can communicate through 61
which can conceivably affect 45
which can concentrate itself 47
which can contemplate without 48
which can drastically affect 171
which can drastically reduce 282
which can effectively combat 43
which can effectively handle 61
which can effectively manage 56
which can effectively reduce 202
which can effectively remove 45
which can efficiently handle 68
which can individuate itself 177
which can occasionally result 63
which can permanently damage 318
which can permanently direct 92
which can permanently profit 67
which can permanently resist 57
which did irreparable damage 67
which did occasionally happen 164
which does occasionally happen 68
which doth principally govern 41
which each considerate person 192
which each contributes something 57
which each tetrahedron shares 44
which few imaginative authors 47
which for convenience should 82
which for enlargement striving 199
which for geographical reasons 102
which for sentimental reasons 69
which for statistical reasons 53
which for unexplained reasons 64
which god foreordained before 303
which god predestined before 159
which had accompanied earlier 43
which had accompanied william 114
which had accumulated around 1112
which had accumulated before 125
which had accumulated behind 194
which had accumulated enough 93
which had accumulated inside 152
which had accumulated through 575
which had anticipated memory 50
which had compromised itself 119
which had constituted itself 561
which had contributed greatly 355
which had contributed heavily 109
which had contributed little 255
which had contributed toward 57
which had contributed troops 53
which had degenerated through 44
which had demonetized silver 52
which had deteriorated through 61
which had distinguished itself 3607
which had effectively become 75
which had emancipated itself 451
which had established itself 4034
which had experienced almost 45
which had experienced little 187
which had experienced serious 105
which had experienced severe 93
which had implications beyond 41
which had necessarily seized 47
which had nevertheless become 50
which had occasionally broken 63
which had occasionally graced 49
which had overwhelmed europe 48
which had overwhelmed france 95
which had perpetuated itself 58
which had practically become 262
which had practically fallen 66
which had practically passed 121
which had practically placed 93
which had principally fallen 58
which had recommended itself 101
which had reluctantly agreed 56
which had significant impact 219
which had substituted itself 42
which had surrendered itself 94
which had surrendered without 99
which had temporarily become 94
which had temporarily broken 49
which had temporarily fallen 127
which had temporarily halted 65
which had transferred itself 98
which had transformed europe 40
which had transformed itself 332
which had undoubtedly become 40
which had undoubtedly caused 61
which had undoubtedly fallen 41
which had undoubtedly served 49
which had universally passed 94
which had voluntarily joined 116
which had voluntarily placed 46
which has accumulated around 740
which has accumulated behind 56
which has accumulated through 312
which has constituted itself 184
which has continually changed 48
which has contributed greatly 1276
which has contributed heavily 148
which has contributed little 159
which has contributed something 75
which has contributed toward 102
which has contributed vastly 44
which has deteriorated through 51
which has discredited itself 44
which has distinguished itself 1219
which has drastically changed 112
which has effectively become 67
which has emancipated itself 200
which has established beyond 113
which has established itself 5859
which has experienced serious 48
which has experienced severe 80
which has expropriated almost 54
which has familiarized itself 50
which has implications beyond 105
which has independent powers 71
which has infiltrated itself 55
which has intoxicated almost 138
which has irrevocably changed 45
which has naturalized itself 45
which has necessarily become 48
which has nevertheless already 86
which has nevertheless become 75
which has nevertheless turned 73
which has occasionally arisen 82
which has occasionally called 104
which has occasionally caused 49
which has occasionally proved 58
which has permanently changed 48
which has perpetuated itself 258
which has practically always 58
which has practically become 190
which has practically fallen 43
which has recommended itself 294
which has regenerated france 42
which has secondarily become 47
which has senselessly seized 46
which has significant impact 183
which has surrendered itself 84
which has temporarily become 45
which has transferred english 216
which has transformed europe 75
which has transformed itself 270
which has transformed modern 63
which has undoubtedly become 74
which has undoubtedly caused 46
which has undoubtedly created 53
which has undoubtedly helped 147
which has undoubtedly played 129
which has undoubtedly proved 46
which has undoubtedly served 51
which her affectionate nature 60
which her despondence seemed 55
which his adventurous spirit 57
which his adversaries employ 53
which his adversaries seemed 43
which his adversaries sought 99
which his affectionate nature 41
which his antagonists should 77
which his conjectures bodied 71
which his conjectures seemed 49
which his contaminating dwelling 45
which his conversation showed 76
which his countenance changed 49
which his countenance showed 68
which his descendants retain 100
which his descendants should 59
which his distinguished friend 55
which his environment offers 114
which his indomitable spirit 97
which his metaphysics awaken 58
which his observations relate 50
which his peripatetic habits 41
which his predecessor before 127
which his predecessor lacked 42
which his preferences modify 51
which his professional career 113
which his professional duties 149
which his professional habits 62
which his professional training 171
which his remembrance creates 135
which his unfortunate brother 106
which his ungovernable passion 53
which his ungovernable temper 83
which his unsearchable wisdom 66
which its inhabitants became 72
which its inhabitants called 63
which its magistrates should 72
which its perspective effect 45
which its superfluous waters 48
which law enforcement agency 107
which law enforcement agents 186
which lie distributed amongst 57
which long established custom 58
which may communicate through 42
which may conceivably affect 135
which may conceivably become 176
which may conceivably result 77
which may differently affect 49
which may drastically affect 118
which may drastically reduce 88
which may effectively reduce 52
which may necessitate changes 106
which may necessitate further 189
which may necessitate special 61
which may nevertheless affect 49
which may occasionally become 122
which may occasionally extend 50
which may occasionally follow 81
which may occasionally happen 65
which may occasionally result 161
which may permanently affect 65
