wade and passe with 83
wading day after day 60
waft and guide them 66
wage and could not 47
wage and equal pay 462
wage and hours law 114
wage and under any 47
wage and would not 101
wage cut rather than 44
wage cut would not 41
wage far below that 57
wage for adult men 45
wage for every man 135
wage for every year 113
wage for labor and 80
wage for males and 68
wage for males was 68
wage for people who 44
wage for which they 202
wage for white men 42
wage for women and 1029
wage for women than 59
wage for women was 435
wage for women who 56
wage has risen and 75
wage his fight for 42
wage she could earn 66
wage that firms are 110
wage that firms pay 119
wage that would not 109
wage they could earn 98
wage they could get 100
wage war after war 42
wage war again with 124
wage war rather than 262
wage war under any 108
wage was about one 54
wage was about two 91
wage was fixed for 141
wage was lower than 180
wage with which they 85
waging war every year 63
waging war rather than 45
wags his tongue and 42
waif and stray that 46
waif and stray was 52
wail and gnash his 57
wail and gnash our 47
wail and groan and 355
wail and mourn for 50
wail and scream and 154
wait all morning for 110
wait all night and 134
wait all night for 1881
wait all night long 195
wait and allow them 109
wait and carry out 42
wait and catch her 97
wait and catch him 176
wait and catch them 91
wait and could not 121
wait and drive you 95
wait and fight for 143
wait and growl for 64
wait and judge for 140
wait and putting all 41
wait and search for 227
wait and trust and 131
wait and trust god 107
wait and trust him 85
wait and trust that 291
wait and watch and 4036
wait and watch for 8372
wait and watch her 342
wait and watch him 313
wait and watch his 275
wait and watch how 138
wait and watch its 150
wait and watch our 87
wait and watch out 178
wait and watch them 268
wait and watch this 57
wait and watch with 769
wait and watch you 126
wait and worry and 187
wait and worry for 91
wait and would not 117
wait any longer and 2493
wait any longer but 314
wait any longer for 7320
wait any longer now 116
wait any longer she 57
wait any longer than 1562
wait any longer they 40
wait any longer was 72
wait any longer with 133
wait any longer you 42
wait day after day 1158
wait each night for 49
wait far longer for 66
wait far longer than 226
wait for about one 177
wait for about six 193
wait for about ten 462
wait for about two 360
wait for anything and 133
wait for anything but 92
wait for anything that 270
wait for buses and 95
wait for change and 111
wait for daddy and 41
wait for evening and 135
wait for every man 204
wait for every one 287
wait for george and 130
wait for godot and 41
wait for hours and 1131
wait for hours for 1959
wait for hours near 41
wait for hours with 191
wait for input and 44
wait for light and 168
wait for light but 48
wait for longer than 370
wait for lunch and 103
wait for months and 711
wait for months for 1138
wait for morning and 777
wait for mother and 93
wait for nearly two 711
wait for night and 478
wait for others and 131
wait for others who 178
wait for people who 474
wait for peter and 96
wait for proof that 311
wait for sales and 41
wait for seven and 52
wait for ships that 118
wait for signs and 193
wait for signs that 195
