we apply knowledge about 47
we asked ourselves about 110
we asked ourselves again 110
we asked ourselves where 121
we asked ourselves which 66
we began reminiscing about 69
we bother ourselves about 128
we brand unmarried women 87
we carry ourselves about 245
we catch ourselves thinking 183
we could ascertain which 41
we could certainly argue 44
we could certainly count 61
we could certainly never 95
we could certainly sleep 85
we could determine where 176
we could determine which 592
we could distinguish anything 60
we could distinguish every 101
we could distinguish trees 97
we could encourage people 70
we could establish which 51
we could logically infer 44
we could plausibly argue 63
we could radically change 44
we could reasonably argue 106
we could reasonably claim 107
we could reasonably infer 212
we could reminisce about 51
we could sometimes catch 48
we could speculate about 317
we could undertake would 49
we count ourselves happy 47
we count ourselves lucky 149
we create conditions where 44
we create conditions which 69
we drive ourselves crazy 59
we exalt ourselves above 47
we exert ourselves first 45
we first determine which 114
we found assembled nearly 48
we found deposited within 53
we found different types 43
we found excellent grass 117
we found excellent water 112
we found instances where 76
we found ourselves about 1140
we found ourselves above 222
we found ourselves after 380
we found ourselves again 2515
we found ourselves alive 75
we found ourselves alone 4461
we found ourselves arguing 69
we found ourselves below 91
we found ourselves beneath 240
we found ourselves beset 91
we found ourselves borne 48
we found ourselves bound 262
we found ourselves bumping 44
we found ourselves calling 57
we found ourselves close 3758
we found ourselves daily 48
we found ourselves dancing 45
we found ourselves dodging 58
we found ourselves drawing 120
we found ourselves drawn 385
we found ourselves driving 547
we found ourselves every 53
we found ourselves faced 879
we found ourselves falling 156
we found ourselves feeling 92
we found ourselves fifty 121
we found ourselves first 88
we found ourselves fixed 45
we found ourselves fully 40
we found ourselves fused 87
we found ourselves getting 336
we found ourselves gliding 200
we found ourselves groping 47
we found ourselves growing 143
we found ourselves headed 81
we found ourselves holding 79
we found ourselves joining 67
we found ourselves looking 1477
we found ourselves meeting 106
we found ourselves mixed 83
we found ourselves nearer 129
we found ourselves nearly 320
we found ourselves needing 94
we found ourselves often 142
we found ourselves passing 616
we found ourselves peering 62
we found ourselves picking 44
we found ourselves playing 234
we found ourselves plunging 56
we found ourselves pulling 74
we found ourselves pushing 59
we found ourselves quite 624
we found ourselves rather 109
we found ourselves reaching 50
we found ourselves really 92
we found ourselves relying 49
we found ourselves right 862
we found ourselves rolling 88
we found ourselves running 485
we found ourselves rushing 87
we found ourselves sadly 42
we found ourselves sailing 292
we found ourselves seated 1376
we found ourselves seeking 60
we found ourselves setting 93
we found ourselves shaking 54
we found ourselves sharing 232
we found ourselves short 427
we found ourselves sinking 59
we found ourselves sitting 1144
we found ourselves sliding 54
we found ourselves speaking 113
we found ourselves staring 390
we found ourselves staying 79
we found ourselves steaming 186
we found ourselves still 774
we found ourselves stuck 471
we found ourselves swept 84
we found ourselves talking 702
we found ourselves teaching 50
we found ourselves thinking 253
we found ourselves threading 64
we found ourselves thrown 133
we found ourselves thrust 70
we found ourselves treading 44
we found ourselves turning 147
we found ourselves under 3332
we found ourselves waiting 136
we found ourselves walking 835
we found ourselves wanting 113
we found ourselves wending 66
we found ourselves where 129
we found ourselves winding 96
we found ourselves wishing 87
we found ourselves within 1791
we found ourselves working 439
we found ourselves worse 73
we found ourselves writing 74
we found scattered about 106
we human witnesses first 115
we infer exquisite skill 40
we judge ourselves happy 42
we judge ourselves worthy 64
we might certainly carry 42
we might certainly infer 79
