war began auspiciously for 42
war gives opportunity for 84
war voted unanimously that 63
war which established our 98
war would unavoidably bring 51
was about simultaneous with 49
was after consultation with 173
was again amalgamated with 53
was again anesthetized and 67
was again apprehended and 261
was again apprehended for 48
was again blindfolded and 139
was again centrifuged and 103
was again centrifuged for 67
was again collaborating with 51
was again commissioned and 47
was again commissioned for 40
was again conspicuous for 85
was again corresponding with 67
was again demonstrating his 95
was again desperately ill 41
was again encountered and 225
was again enlightened with 238
was again entertained with 64
was again established and 190
was again established for 64
was again established that 113
was again established with 168
was again experimenting with 50
was again illuminated for 56
was again interrupted and 103
was again interrupted for 88
was again interrupted with 41
was again interviewed and 48
was again overwhelmed with 349
was again recommended for 187
was again recommended that 114
was again replenished with 67
was again reprimanded for 55
was again responsible for 820
was again significant for 46
was again substituted for 105
was again transferred and 77
was again transported with 53
was again unfortunate for 43
was alike distinguished for 478
was alike unnecessary and 42
was alone accountable for 48
was alone responsible for 3339
was ample compensation for 856
was ample opportunity and 48
was ample opportunity for 4837
was amply compensated for 1532
was amply illustrated and 41
was amply illustrated with 72
was amply indemnified for 54
was amply recompensed for 139
was amply remunerated for 55
was armed principally with 52
was badly constructed and 183
was badly coordinated and 68
was badly demoralized and 85
was badly deteriorated and 67
was badly distributed and 43
was badly outnumbered and 215
was badly overcrowded and 78
was beaten mercilessly and 60
was begging forgiveness for 40
was below expectations and 97
was built exclusively for 288
was built principally for 55
was built principally with 50
was built underground and 52
was calling desperately for 81
was calling frantically for 74
was chief commissioner for 100
was chief statistician for 43
was close consultation with 42
was daily apprehended that 66
was daily replenished with 81
was dimly illuminated with 41
was driving erratically and 64
was easily ascertained that 257
was easily compensated for 119
was easily conceivable that 118
was easily constructed and 53
was easily discernible and 48
was easily discernible that 69
was easily discouraged and 123
was easily embarrassed and 49
was easily established and 122
was easily established that 236
was easily established with 49
was easily identifiable and 117
was easily identifiable with 64
was easily intimidated and 48
was easily manipulated and 93
was easily overpowered and 108
was easily overwhelmed and 50
was easily practicable for 184
was easily predictable that 99
was easily substituted for 67
was easily transported and 117
was either compensation for 71
was either overwhelmed with 40
was either responsible for 129
was equal opportunity and 89
was equal opportunity for 302
was every convenience for 82
was every opportunity and 41
was every opportunity for 1089
was every possibility for 110
was every possibility she 85
was every possibility that 5526
was every possibility they 63
was every probability that 7462
was every probability they 42
was fatty degeneration and 44
was feeling adventurous and 41
was feeling comfortable and 135
was feeling comfortable with 212
was feeling discouraged and 110
was feeling embarrassed and 84
was feeling overwhelmed and 259
was feeling overwhelmed with 162
was feeling responsible for 185
was felix frankfurter who 50
was final confirmation that 164
was first apprehended and 48
was first appropriated for 46
was first articulated and 161
was first ascertained and 74
was first ascertained that 485
was first commissioned and 64
was first commissioned for 61
was first conscripted for 43
was first constituted and 63
was first constituted for 82
was first constructed and 321
was first constructed does 51
was first constructed for 198
was first constructed using 43
was first constructed with 82
was first distinguished for 43
was first encountered and 134
was first encountered with 64
was first established and 1543
was first established but 53
was first established for 861
was first established has 77
was first established near 81
was first established that 1187
was first established using 67
was first established was 91
was first established with 761
was first experienced and 90
was first experimenting with 180
was first hypothesized that 197
was first illuminated with 42
was first implemented and 132
was first implemented for 192
was first implemented using 67
was first implemented with 133
was first impregnated with 91
was first inaugurated with 40
was first incredulous and 48
was first interrupted and 51
was first interviewed for 171
was first neutralized with 67
was first promulgated and 102
was first recommended and 119
was first recommended for 437
was first responsible for 677
was first substituted for 315
was first transcribed and 72
was fixed arbitrarily and 55
was found advantageous for 76
was found communicating with 85
was found empirically that 1336
was found impractical and 107
was found impractical for 58
was found impregnated with 49
was found incompetent and 77
was found ineffective and 58
was found ineffective for 46
was found ineffectual for 42
was found infiltrated with 98
was found mysteriously dead 101
was found numerically that 88
was found practicable and 106
was found practicable for 91
was found responsible for 1094
was found significant and 68
was found significant for 95
was found theoretically that 45
was found unnecessary and 103
was found unnecessary for 145
was fully accountable for 84
was fully anticipated that 350
was fully articulated and 112
was fully ascertained that 575
was fully comfortable with 85
was fully compensated for 817
was fully competitive with 85
was fully constituted and 49
was fully constructed and 46
was fully cooperative and 55
was fully cooperative with 70
was fully coordinated with 62
was fully established and 1319
was fully established for 76
was fully established long 131
was fully established that 903
was fully established with 160
was fully illuminated and 41
was fully illustrated and 84
was fully illustrated with 61
was fully implemented and 220
was fully implemented for 49
was fully implemented with 57
was fully impregnated with 64
was fully indemnified for 82
was fully independent and 95
was fully recompensed for 77
was fully represented and 58
was fully responsible for 2119
was gaining credibility and 44
was getting comfortable and 41
was getting comfortable with 237
was getting complicated and 57
was getting discouraged and 136
was getting discouraged with 45
was getting embarrassed and 41
was getting exasperated with 165
was getting overcrowded and 50
was getting reacquainted with 125
was given alternately with 55
was given assignments that 126
was given citizenship and 47
was given compensation for 100
was given exclusively for 61
was given hospitality and 48
was given instructions and 137
was given instructions for 299
was given instructions how 58
was given instructions not 86
was given instructions that 504
was given jurisdiction for 55
was given opportunity for 186
was given painkillers and 50
was given reluctantly and 97
was given voluntarily and 168
was groping desperately for 76
was growing apprehension that 118
was growing comfortable with 207
was growing exasperated with 68
was growing prematurely old 77
was growing unpleasantly hot 47
was grown exclusively for 49
was grown extensively for 44
was grown principally for 60
was holding conferences with 146
was holding conversation with 64
was holding intercourse with 67
was hunting desperately for 61
was issuing instructions for 48
was issuing instructions that 94
was joint commissioner with 74
was known empirically that 111
was known principally for 275
was laden principally with 57
was large opportunity for 59
was later amalgamated with 417
was later apprehended and 274
was later appropriated and 41
was later appropriated for 106
was later ascertained that 1177
was later assimilated with 46
was later commissioned and 103
was later compensated for 119
was later confiscated and 48
was later constructed and 70
was later disciplined for 45
was later discredited and 80
was later disinterred and 81
was later embellished with 151
was later established and 160
was later established for 118
was later established that 4246
was later established with 66
was later generalized and 61
was later generalized for 51
was later interviewed and 40
was later recommended for 158
was later refurbished and 43
was later reprimanded for 148
was later republished with 68
was later responsible for 1748
was later substituted for 528
was later transcribed and 74
was later transcribed for 63
was later transferred and 98
was later transformed and 50
was later transported for 42
was light complexioned and 55
was looking alternately with 48
was looking desperately for 456
was looking embarrassed and 59
was looking frantically for 106
was looking thoughtfully out 73
was meager compensation for 50
was named commissioner for 140
was named responsible for 51
was nearly annihilated and 52
was nearly compensated for 48
was nearly corresponding with 115
was nearly coterminous with 65
was nearly neutralized with 95
was nearly nonexistent and 85
was nearly overwhelmed and 77
was nearly overwhelmed with 909
was nearly responsible for 96
was nearly simultaneous with 503
was nearly synchronous with 85
was nearly transparent and 58
was neatly constructed for 48
was never accompanied with 100
was never anticipated that 689
was never apprehended and 169
was never apprehended for 54
was never articulated and 58
was never ascertained how 77
was never ascertained who 121
was never ascertained with 104
was never comfortable and 61
was never comfortable being 161
was never comfortable doing 66
was never comfortable for 83
was never comfortable out 50
was never comfortable with 3342
was never compensated for 326
was never condescending with 71
was never consecrated and 48
was never conspicuous for 152
was never constructed and 128
was never constructed for 49
was never consummated and 452
was never disciplined for 116
was never discouraged and 87
was never distinguished for 533
was never effectively put 50
was never embarrassed but 72
was never embarrassed for 42
was never entertained for 138
was never established and 357
was never established but 113
was never established for 119
was never established how 61
was never established that 690
was never established who 168
was never established with 173
was never implemented and 682
was never implemented but 80
was never implemented due 234
was never implemented for 104
was never implemented owing 66
was never implemented with 57
was never interrupted and 81
was never interrupted but 162
was never interrupted for 281
was never interviewed for 45
was never intoxicated but 53
was never intoxicated with 62
was never overwhelmed with 59
was never perpetrated than 41
was never promulgated and 57
was never recommended for 94
was never replenished with 125
was never represented with 106
was never reprimanded for 144
was never responsible for 514
was never sentimental and 40
was never significant and 111
was never substituted for 74
was newly commissioned and 56
was newly constructed and 98
was newly established and 243
was newly established with 41
was newly independent and 40
was noted principally for 171
was often accompanied and 42
was often accompanied with 648
was often adulterated with 174
was often advantageous for 70
was often belligerent and 49
