wan and haggard appearance 85
war and civilian deportees 55
war and civilian detainees 121
war and civilian internees 3192
war and civilian population 101
war and civilian prisoners 125
war and civilian production 55
war and colonial secretary 73
war and defense contracts 102
war and defense production 57
war and emerged victorious 123
war and everything associated 53
war and everything connected 233
war and expanding production 57
war and foreign aggression 133
war and foreign domination 159
war and foreign occupation 589
war and hostile incursions 123
war and national emergency 472
war and national liberation 70
war and natural disasters 1435
war and pledged themselves 43
war and postwar conditions 446
war and postwar generation 63
war and postwar shortages 66
war and private ownership 48
war and refugee movements 41
war and regional conflicts 62
war and shortly afterward 52
war and student movements 55
war and warlike operations 62
war and wartime conditions 75
war and winston churchill 47
war are closely connected 41
war for british interests 54
war for national existence 401
war for national liberation 1401
war for several centuries 78
war had availed themselves 46
war than material interests 46
war they behaved themselves 102
war war between different 47
war was closely connected 82
war was finally concluded 173
war was morally justified 239
war was rapidly approaching 210
war was totally different 58
war who sustain accidents 58
war with european countries 44
war with foreign countries 220
war with germany continued 78
war with germany officially 53
war with limited resources 47
war with napoleon bonaparte 119
war with napoleon compelled 46
was all familiar territory 86
was all injured innocence 77
was all settled yesterday 46
was all somehow connected 63
was all together different 51
was and remains difficult 124
was and remains extremely 101
was and remains important 180
was and remains necessary 79
was and remains primarily 83
was any barrier whatsoever 58
was any concern expressed 48
was any express agreement 66
was any general agreement 137
was any general appearance 53
was any general principle 60
was any logical connection 40
was any mariner surprised 81
was any national obligation 44
was any previous generation 43
was any written agreement 58
was being adopted throughout 53
was being applied throughout 45
was being carried downstream 152
was being carried somewhere 144
was being closely monitored 725
was being closely questioned 56
was being debated throughout 48
was being decided elsewhere 114
was being dragged backwards 154
was being elected president 102
was being enacted elsewhere 61
was being grossly neglected 57
was being hastily assembled 56
was being heatedly discussed 57
was being offered elsewhere 43
was being preached throughout 58
was being rapidly abandoned 68
was being rapidly alienated 43
was being rapidly augmented 90
was being rapidly completed 208
was being rapidly converted 158
was being rapidly destroyed 187
was being rapidly developed 691
was being rapidly displaced 229
was being rapidly exhausted 179
was being rapidly forgotten 55
was being rapidly organized 67
was being rapidly overtaken 175
was being rapidly populated 42
was being rapidly swallowed 43
was being repeated throughout 142
was being roundly condemned 74
was being serially published 42
was being sharply challenged 71
was being sharply curtailed 59
was being steadily augmented 55
was being steadily developed 100
was being strongly advocated 114
was being strongly challenged 125
was being strongly contested 40
was being strongly fortified 66
was being strongly supported 98
was being studied carefully 42
was being totally irrational 56
was being visited regularly 51
was being watched carefully 158
was being written elsewhere 58
was but faintly perceived 62
was but foolish arrogance 66
was but loosely connected 73
was but natural considering 43
was but sparingly exercised 61
was but vaguely suspected 49
was dead silence throughout 53
was doing everything correctly 98
was doing everything necessary 88
was doing everything perfectly 45
was don quixote flourishing 52
was for african americans 269
was for attacking instantly 106
was for damages sustained 45
was for rejecting overtures 64
was for several centuries 3754
was her consoling reflection 105
was her devoted attendant 47
was her faithful attendant 45
was her gallant commander 48
was her general appearance 82
was her gracious expression 47
was her greatest enjoyment 178
was her greatest happiness 153
was her highest sublunary 41
was her kinsman ferdinand 64
was her medical attendant 45
was her natural endowment 44
was her natural expression 115
was her natural protector 174
was her present conviction 61
was her primary caregiver 106
was her primary caretaker 52
was her primary motivation 41
was her primary objective 93
was her private character 69
was her private sanctuary 46
was her private secretary 187
was her prudent resolution 53
was her sympathy expressed 76
was her uniform conclusion 44
was his biggest supporter 64
was his blessed privilege 62
was his cautious salutation 48
was his closest confidant 160
was his closest political 75
was his college classmate 72
was his company commander 95
was his country residence 49
was his decided conviction 46
was his deepest conviction 88
was his defense mechanism 44
was his earliest production 58
was his especial admiration 70
was his faithful assistant 91
was his faithful attendant 46
was his faithful secretary 43
was his faithful tributary 770
was his familiar expression 72
was his foreign secretary 114
was his general appearance 65
was his general character 372
was his general impression 102
was his general reputation 101
was his governing principle 108
was his greatest advantage 60
was his greatest adventure 92
was his greatest attraction 61
was his greatest attribute 55
was his greatest discovery 108
was his greatest enjoyment 134
was his greatest happiness 183
was his greatest humiliation 52
was his greatest influence 81
was his greatest political 200
was his greatest protection 52
was his greatest supporter 49
was his haughty adherence 53
was his highest aspiration 64
was his highest conception 60
was his highest enjoyment 54
was his increasing awareness 62
was his instant rejoinder 41
was his intense conviction 43
was his intense patriotism 47
was his lifelong conviction 77
was his lightning quickness 87
was his logical successor 207
was his medical attendant 111
was his medical knowledge 48
was his national reputation 40
was his natural character 94
was his natural expression 96
was his natural integrity 84
was his natural protector 43
was his natural reflection 86
was his natural successor 330
was his official residence 261
was his outward appearance 92
was his peculiar happiness 214
was his peculiar privilege 66
was his perfect knowledge 50
was his perfect willingness 40
was his precise expression 191
was his present resolution 74
was his primary caregiver 86
was his primary caretaker 45
was his primary motivation 157
was his primary objective 692
was his primary occupation 118
was his primary residence 97
was his private apartment 53
was his private character 78
was his private conviction 50
was his private possession 89
was his private reflection 46
was his private residence 107
was his private sanctuary 44
was his private secretary 3683
was his regular occupation 72
was his repeated injunction 171
was his research assistant 335
was his settled conviction 264
was his settled resolution 56
was his sincere conviction 230
was his staunch supporter 242
was his superior knowledge 44
was his thorough knowledge 136
was his youthful appearance 63
was its animating principle 48
was its general appearance 63
was its general character 103
was its general secretary 789
was its greatest advantage 58
was its greatest attraction 104
was its highest expression 85
was its logical conclusion 84
was its national character 83
was its national president 56
was its natural character 118
was its natural corollary 82
was its natural expression 101
was its peculiar character 43
was its primary objective 235
was its recording secretary 177
was its seminal principle 43
was its sensual expression 47
was its staunch supporter 45
was its visible expression 40
was long closely associated 79
was not adopted elsewhere 110
was not adopted generally 159
was not adopted officially 140
was not adopted primarily 41
was not adopted throughout 94
was not adopted uniformly 46
was not adopted wholesale 59
was not against communism 87
was not against machinery 235
was not against political 50
was not allowed expression 51
was not altered materially 62
was not altered throughout 63
was not anybody important 51
was not applied correctly 69
was not applied generally 78
was not applied throughout 48
was not applied uniformly 236
was not because americans 65
was not because political 44
was not between christians 42
was not between democracy 44
was not between despotism 99
was not between different 100
was not british territory 162
was not capital intensive 82
was not certain disesteem 84
was not certain precisely 104
was not chiefly concerned 387
was not closely associated 1945
was not closely concerned 125
was not closely connected 471
was not closely dependent 52
was not closely monitored 134
was not closely regulated 93
was not defined precisely 126
was not defined primarily 79
was not densely populated 1006
was not derived primarily 49
was not devoted primarily 49
was not dropped altogether 42
was not elected president 1510
was not entered correctly 65
was not equally available 334
was not equally beneficial 56
was not equally competent 62
was not equally concerned 119
was not equally convinced 134
was not equally dependent 40
was not equally developed 135
was not equally effective 312
was not equally effectual 55
was not equally excellent 47
was not equally favorable 65
was not equally fortunate 922
was not equally important 178
was not equally impressed 166
was not equally necessary 91
was not equally possessed 52
was not equally prevalent 40
was not equally propitious 53
was not equally qualified 56
was not equally satisfied 192
was not equally sensitive 45
was not exactly analogous 49
was not exactly appointed 43
was not exactly auspicious 53
was not exactly available 52
was not exactly blameless 76
was not exactly complaining 45
was not exactly conducive 722
was not exactly confident 41
was not exactly confirmed 51
was not exactly convinced 230
was not exactly delighted 735
was not exactly depressed 50
was not exactly desirable 53
was not exactly desperate 47
was not exactly difficult 173
was not exactly displeased 271
was not exactly enchanted 160
was not exactly encouraging 1058
was not exactly enjoyable 41
was not exactly enthralled 71
was not exactly exemplary 55
was not exactly fascinating 41
was not exactly favorable 100
was not exactly flattered 80
was not exactly flourishing 124
was not exactly forbidden 82
was not exactly forgotten 49
was not exactly fulfilled 135
was not exactly glamorous 60
was not exactly harmonious 46
was not exactly identical 176
was not exactly impressed 114
was not exactly necessary 242
was not exactly neglected 45
was not exactly objective 47
was not exactly outspoken 59
was not exactly overflowing 244
was not exactly overjoyed 1190
was not exactly penniless 82
was not exactly political 54
was not exactly practical 44
was not exactly propitious 90
was not exactly protector 60
was not exactly qualified 64
was not exactly receptive 65
was not exactly satisfied 482
was not exactly specified 65
was not exactly stimulating 137
was not exactly surprised 1472
was not exactly suspicious 41
was not exactly talkative 63
was not exactly unfamiliar 47
was not exactly unpleasant 151
was not exactly unpopular 72
was not exactly voluntary 127
was not exactly wonderful 40
was not familiar territory 58
was not fatally defective 97
was not finally abandoned 787
was not finally abolished 1555
was not finally abrogated 46
was not finally clarified 50
was not finally committed 65
was not finally completed 2384
was not finally concluded 651
was not finally condemned 73
was not finally confirmed 172
was not finally conquered 158
was not finally convinced 110
was not finally corrected 72
was not finally delivered 48
was not finally destroyed 287
was not finally disbanded 50
was not finally discarded 70
was not finally dismissed 72
was not finally dispelled 83
was not finally displaced 40
was not finally disproved 62
was not finally dissolved 233
was not finally liberated 44
was not finally necessary 43
was not finally organized 80
was not finally overthrown 157
was not finally published 385
was not finally recovered 46
was not finally sanctioned 42
was not finally satisfied 44
was not finally separated 63
was not focused primarily 81
was not following directions 86
was not foreign secretary 141
was not foreign territory 109
was not founded primarily 131
was not general agreement 139
was not general knowledge 262
was not general throughout 164
was not granted permission 490
was not gravely concerned 53
was not grossly conceited 62
was not grossly different 56
was not grossly excessive 53
was not grossly negligent 201
was not handled carefully 96
was not handled correctly 133
was not hastily conceived 40
was not hastily performed 70
was not heartily displeased 55
was not heartily supported 197
was not himself altogether 147
was not himself blameless 117
was not himself compelled 49
was not himself concerned 129
was not himself connected 47
was not himself converted 65
was not himself convinced 526
was not himself especially 53
was not himself negligent 56
was not himself perfectly 62
was not himself permitted 106
was not himself possessed 99
was not himself primarily 41
was not himself qualified 42
was not himself satisfied 178
was not himself thoroughly 47
was not himself yesterday 93
was not however altogether 83
was not however completed 63
was not however conferred 91
was not however contented 45
was not however generally 61
was not however incapable 43
was not however necessary 113
was not however permitted 119
was not however published 128
was not however satisfied 290
was not ignored altogether 73
