wad of tobacco between 45
was the painter charles 48
was the painter himself 88
was the painter jacques 82
was the passage beginning 92
was the passage between 169
was the passive partner 205
was the passive subject 70
was the pathetic fallacy 55
was the patient exposed 73
was the patient herself 91
was the patient himself 210
was the pattern according 55
was the pattern adopted 115
was the peculiar ability 53
was the peculiar delight 47
was the peculiar destiny 40
was the peculiar fortune 162
was the peculiar function 147
was the peculiar opinions 67
was the peculiar position 208
was the peculiar problem 43
was the peculiar product 138
was the peculiar quality 317
was the peculiar relation 76
was the peculiar service 64
was the peculiar tragedy 43
was the penalty annexed 62
was the penalty awarded 51
was the penalty decreed 56
was the penalty exacted 156
was the penalty imposed 394
was the percent decrease 323
was the percent increase 771
was the perfect actress 82
was the perfect addition 98
was the perfect analogy 46
was the perfect balance 852
was the perfect beginning 205
was the perfect birthday 43
was the perfect champion 249
was the perfect citizen 59
was the perfect climate 64
was the perfect comedian 69
was the perfect command 48
was the perfect company 47
was the perfect conduit 50
was the perfect counter 49
was the perfect country 98
was the perfect creature 73
was the perfect defense 46
was the perfect epitome 51
was the perfect example 4061
was the perfect fantasy 114
was the perfect finishing 157
was the perfect formula 115
was the perfect freedom 130
was the perfect gesture 49
was the perfect getaway 143
was the perfect harmony 202
was the perfect hideaway 100
was the perfect holiday 47
was the perfect hostess 846
was the perfect husband 490
was the perfect language 57
was the perfect location 877
was the perfect machine 134
was the perfect manager 75
was the perfect marriage 341
was the perfect mastery 40
was the perfect material 150
was the perfect mediator 44
was the perfect message 45
was the perfect mixture 80
was the perfect musical 57
was the perfect natural 43
was the perfect occasion 352
was the perfect partner 626
was the perfect patient 119
was the perfect pattern 293
was the perfect picture 1341
was the perfect position 124
was the perfect prelude 53
was the perfect present 203
was the perfect pretext 153
was the perfect product 533
was the perfect project 79
was the perfect question 55
was the perfect religion 62
was the perfect replica 50
was the perfect scenario 129
was the perfect science 50
was the perfect servant 202
was the perfect silence 127
was the perfect society 101
was the perfect soldier 148
was the perfect solution 2671
was the perfect southern 40
was the perfect student 163
was the perfect subject 721
was the perfect suspect 111
was the perfect sympathy 52
was the perfect tourist 40
was the perfect traveling 46
was the perfect tribute 65
was the perfect vacation 65
was the perfect vantage 116
was the perfect vehicle 1902
was the perfect villain 49
was the perfect witness 137
was the pharaoh himself 43
was the picture gallery 287
was the picture painted 412
was the pioneering attempt 40
was the pioneering efforts 46
was the pioneering research 63
was the pivotal element 125
was the pivotal position 59
was the pivotal question 90
was the planned economy 40
was the platoon sergeant 289
was the pleasant harvest 51
was the pleasure derived 129
was the plummet dropped 91
was the plunder carried 64
was the plymouth captain 79
was the plymouth company 66
was the pointed occasion 55
was the pointed question 50
was the polemic against 50
was the polemic between 43
was the poorest country 468
was the poorest quarter 115
was the poorest student 68
was the popular account 43
was the popular aversion 63
was the popular champion 46
was the popular culture 127
was the popular devotion 40
was the popular disgust 43
was the popular election 138
was the popular element 106
was the popular ferment 92
was the popular formula 47
was the popular language 224
was the popular mandate 44
was the popular material 44
was the popular musical 41
was the popular pastime 71
was the popular picture 53
was the popular preacher 117
was the popular refrain 54
was the popular rejoicing 135
was the popular religion 265
was the popular science 65
was the popular subject 52
was the popular success 165
was the popular support 257
was the popular sympathy 94
was the popular tribune 60
was the popular verdict 204
was the position adopted 891
was the position altered 46
was the position assumed 541
was the position between 136
was the position regarding 173
was the position towards 56
was the posture adopted 56
was the poverty program 46
was the preacher himself 43
was the precious freight 115
was the precious treasure 50
was the precise conduct 180
was the precise function 55
was the precise instant 72
was the precise language 56
was the precise location 194
was the precise occasion 65
was the precise position 178
was the precise problem 40
was the precise purpose 162
was the precise quality 172
was the precise question 191
was the precise relation 161
was the precise reverse 195
was the premier example 95
was the premier himself 75
was the present admiral 52
was the present against 55
was the present champion 94
was the present emperor 44
was the present general 77
was the present location 46
was the present occasion 45
was the present position 331
was the present question 139
was the present species 55
was the present village 50
was the presiding chapter 51
was the presiding goddess 131
was the presiding justice 284
was the presiding officer 4225
was the presiding official 135
was the previous history 217
was the previous neglect 43
was the previous position 43
was the primary aesthetic 97
was the primary article 68
was the primary barrier 148
was the primary benefit 100
was the primary british 46
was the primary carrier 250
was the primary channel 173
was the primary concept 63
was the primary concern 4499
was the primary conduit 135
was the primary contact 195
was the primary content 91
was the primary context 113
was the primary control 121
was the primary creative 48
was the primary criteria 59
was the primary culprit 326
was the primary decision 208
was the primary defense 89
was the primary delusion 47
was the primary division 44
was the primary drafter 53
was the primary election 166
was the primary element 1451
was the primary example 180
was the primary failure 54
was the primary federal 90
was the primary foreign 89
was the primary founder 115
was the primary function 1513
was the primary impetus 574
was the primary impulse 141
was the primary insurer 124
was the primary language 1705
was the primary location 239
was the primary material 409
was the primary mediator 75
was the primary message 178
was the primary national 92
was the primary occasion 132
was the primary outcome 404
was the primary pathogen 42
was the primary problem 958
was the primary process 194
was the primary product 429
was the primary purpose 4067
was the primary pursuit 61
was the primary quality 183
was the primary question 322
was the primary religion 267
was the primary research 171
was the primary service 90
was the primary solution 47
was the primary species 62
was the primary sponsor 260
was the primary storage 41
was the primary subject 1270
was the primary support 148
was the primary suspect 567
was the primary symptom 168
was the primary trigger 57
was the primary variable 482
was the primary vehicle 1033
was the primary witness 158
was the private academy 40
was the private account 41
was the private chamber 62
was the private citizen 94
was the private company 63
was the private concern 148
was the private language 87
was the private library 170
was the private oratory 51
was the private schools 59
was the private soldier 121
was the private venture 75
was the problem because 180
was the problem between 250
was the problem defined 48
was the problem exactly 48
was the problem finally 109
was the problem handled 49
was the problem limited 105
was the problem studied 59
was the problem tackled 57
was the process adopted 147
was the process against 105
was the process carried 45
was the process repeated 55
was the process whereby 761
was the product largely 68
was the product manager 133
was the program adopted 74
was the program carried 63
was the program manager 334
was the program offered 62
was the program officer 57
was the project carried 88
was the project engineer 282
was the project manager 1483
was the project officer 225
was the prophet ezekiel 665
was the prophet himself 328
was the prophet jeremiah 739
was the prophet malachi 50
was the protein content 113
was the protest against 1024
was the provost marshal 394
was the prussian general 269
was the prussian officer 60
was the prussian victory 40
was the pullman company 87
was the puritan element 84
was the quality control 120
was the quarrel between 1408
was the quarter century 56
was the quarter sessions 47
was the question agitating 46
was the question between 353
was the question brought 62
was the question debated 129
was the question decided 157
was the question finally 128
was the question regarding 152
was the question reopened 57
was the question repeated 72
was the question settled 217
was the question sounded 42
was the quinine against 58
was the radical element 97
was the radical revision 44
was the railway between 43
was the railway company 107
was the railway journey 59
was the railway junction 76
was the railway network 62
was the railway question 49
was the railway workers 91
was the rapidly advancing 41
was the rapidly declining 76
was the rapidly expanding 346
was the rapidly increasing 675
was the rapidly worsening 58
was the rapport between 192
was the rational element 49
was the reassuring message 41
was the recording engineer 81
was the recording machine 47
was the recurring pattern 64
was the recurring problem 139
was the recurring question 96
was the recurring refrain 45
was the redwood library 70
was the refugee problem 130
was the regional capital 195
was the regional language 69
was the regional manager 157
was the regional variation 41
was the regular arrival 70
was the regular catcher 99
was the regular channel 45
was the regular exaction 48
was the regular formula 118
was the regular language 87
was the regular medical 59
was the regular nominee 277
was the regular pattern 110
was the regular payment 157
was the regular routine 598
was the regular service 70
was the related problem 159
was the related question 156
was the relation between 9323
was the relieving officer 56
was the religion preached 80
was the remaining british 51
was the renewed attempt 88
was the renewed outbreak 44
was the repeated attempt 69
was the repeated failure 173
was the repeated message 46
was the repeated refrain 52
was the reputed bastard 48
was the reputed founder 500
was the request granted 84
was the request refused 51
was the research carried 159
was the research officer 50
was the research program 95
was the research project 121
was the research question 150
was the respite allowed 56
was the resulting increase 47
was the retired butcher 181
was the retired general 87
was the returning officer 747
was the revenue derived 199
was the revenue officer 66
was the reverse process 148
was the reviewing officer 110
was the richest citizen 73
was the richest country 1699
was the richest deposit 54
was the richest heiress 504
was the richest monarch 859
was the richest planter 43
was the richest private 63
was the richest subject 182
was the richest treasure 69
was the rivalry between 3272
was the romance between 47
was the runaway success 66
was the rupture between 197
was the saddest chapter 85
was the saddest funeral 196
was the saddest journey 61
was the scandal involving 67
was the schools council 120
was the seasonal variation 51
was the secular decline 43
was the seemingly endless 389
was the semitic language 51
was the servant problem 80
was the service manager 137
was the settled purpose 271
was the several hundred 64
was the shadowy outline 143
was the sharper because 121
was the sharply defined 51
was the sheriff himself 154
was the silence between 125
was the sincere language 51
was the sistine madonna 51
was the sixtieth birthday 68
was the skilled workers 154
was the skipper allowed 49
was the slavery question 790
was the socially correct 65
was the society founded 111
was the softest creature 78
was the softest whisper 46
was the soldier himself 71
was the solomon islands 95
was the solution adopted 786
was the solution arrived 84
was the solution decided 42
was the solution favored 54
was the solution finally 106
was the solution offered 176
was the soprano soloist 254
was the southern african 59
was the southern baptist 307
was the southern capital 138
was the southern division 64
was the southern gateway 145
was the southern outpost 49
was the southern pacific 1604
was the southern planter 73
was the southern railway 455
was the southern regional 164
was the southern rhodesia 48
was the spacious kitchen 41
was the spanish account 43
was the spanish admiral 198
was the spanish attempt 42
was the spanish capital 95
was the spanish captain 86
was the spanish colonial 406
was the spanish general 342
was the spanish invasion 72
was the spanish language 204
was the spanish marriage 73
was the spanish painter 87
was the spanish question 47
was the spanish theologian 93
was the spanish tragedy 80
was the spanish treasure 60
was the spartan general 59
was the startling increase 77
was the startling question 59
was the statute enacted 62
was the staunch bulwark 68
was the staunch support 63
was the steadily advancing 45
was the steadily declining 41
was the steadily increasing 753
was the storied gondola 61
was the stranger because 62
was the stranger herself 44
was the stranger himself 42
was the stretch between 149
was the stronger because 789
was the stronger division 62
was the stronger element 59
was the stronger impulse 58
was the stronger partner 153
was the stronger position 52
was the stronger swimmer 84
was the student council 148
was the student himself 44
was the student manager 75
was the student protest 48
was the subject alluded 53
was the subject brought 59
was the subject closest 52
was the subject creature 94
was the subject dropped 44
was the subject himself 66
was the subject studied 42
was the subsidy granted 42
was the success attending 262
was the success enjoyed 44
was the suffering servant 500
was the suicide attempt 59
was the sumerian goddess 42
was the sumerian language 45
was the summary justice 40
was the summary process 42
was the superior ability 60
was the superior council 46
was the superior creature 141
was the superior fighter 56
was the superior general 366
was the superior officer 720
was the superior partner 68
was the superior position 86
was the superior quality 179
was the superior religion 62
was the support offered 132
was the supreme ambition 146
was the supreme arbiter 846
was the supreme attempt 40
was the supreme blunder 40
was the supreme champion 61
was the supreme command 278
was the supreme concern 176
was the supreme council 675
was the supreme decision 207
was the supreme delight 105
was the supreme egotist 70
was the supreme element 84
was the supreme example 2055
was the supreme function 43
was the supreme general 130
was the supreme gesture 53
was the supreme goddess 104
was the supreme governing 666
was the supreme guardian 130
was the supreme instant 68
was the supreme judicial 416
was the supreme miracle 84
was the supreme monarch 94
was the supreme musical 43
was the supreme mystery 57
was the supreme national 85
was the supreme officer 53
was the supreme official 50
was the supreme paradox 43
was the supreme penalty 137
was the supreme pleasure 104
was the supreme pontiff 302
was the supreme popular 47
was the supreme problem 108
was the supreme product 83
was the supreme prophet 57
was the supreme purpose 270
was the supreme quality 153
was the supreme question 214
was the supreme sanction 58
was the supreme science 117
was the supreme service 69
was the supreme subject 154
was the supreme tragedy 149
was the supreme tribute 55
was the supreme triumph 278
was the supreme witness 50
was the surplus produce 46
was the surplus revenue 64
was the surviving partner 160
was the surviving remnant 98
was the surviving trustee 80
was the swedish chemist 151
was the swedish engineer 43
was the sympathy between 309
was the sympathy excited 78
was the synergy between 55
was the tallest edifice 57
was the tallest student 44
was the tammany society 99
was the tangible outcome 49
was the tensions between 56
was the textile factory 49
was the textile workers 86
was the thatched cottage 40
was the thorough revision 46
was the thousand dollars 65
was the tiniest fraction 47
was the titular superior 40
was the tobacco factory 52
was the torpedo officer 44
was the torture chamber 171
was the tradeoff between 55
was the traffic between 109
was the traffic carried 77
was the traffic manager 85
was the traffic problem 42
was the tragedy enacted 68
was the tragedy written 49
was the treatise written 43
was the trembling inquiry 56
was the tribute exacted 40
was the trinity college 40
was the trouble between 446
was the troubling question 104
was the trusted adviser 536
was the trusted foreman 50
was the trusted servant 139
was the tuesday following 108
was the turkish capital 56
was the turkish invasion 68
was the turkish position 40
was the typical behavior 41
was the typical british 180
was the typical college 60
was the typical colonial 47
was the typical comment 89
was the typical country 108
was the typical european 119
was the typical example 271
was the typical liberal 108
was the typical mexican 40
was the typical outcome 60
was the typical painter 50
was the typical pattern 519
was the typical picture 101
was the typical position 56
was the typical product 370
was the typical puritan 48
was the typical question 47
was the typical scenario 49
was the typical society 55
was the typical soldier 100
was the typical southern 104
was the typical spanish 87
was the typical student 42
was the typical western 58
was the ugliest creature 170
was the ulterior purpose 53
was the unasked question 59
was the uncanny ability 67
was the uncanny silence 70
was the unearthly conceit 83
was the unequal contest 66
was the unequal division 42
was the unfailing harbinger 45
was the unhappy beginning 48
was the unhappy conduct 72
was the unhappy destiny 42
was the unhappy occasion 131
was the unhappy position 61
was the unhappy subject 167
was the uniform language 76
was the uniform limited 42
was the unknown element 56
was the unknown soldier 295
was the unusual element 47
was the unusual position 46
was the unwilling subject 171
was the unwilling witness 152
was the urinary bladder 107
was the vaguely defined 91
was the variance between 96
was the variation between 140
was the vatican council 289
was the vatican library 75
was the vehicle whereby 145
was the venetian giovanni 47
was the venetian painter 65
was the venture capital 63
was the verdict against 47
was the veteran captain 80
was the veteran general 93
was the veteran soldier 61
was the viceroy himself 87
was the victoria memorial 44
was the victory decided 54
was the village butcher 123
was the village champion 103
was the village cobbler 149
was the village commune 104
was the village council 180
was the village midwife 102
was the village postman 93
was the violence against 98
was the virginia central 44
was the virginia company 215
was the virginia gazette 127
was the virtual absence 1007
was the virtual beginning 61
was the virtual capital 96
was the virtual eclipse 40
was the virtual founder 589
was the visible beginning 65
was the visible decline 46
was the visible outcome 47
was the visible product 51
was the vividly present 49
was the voltaic battery 41
was the warfare against 53
was the warfare between 91
was the warmest century 60
was the warmest welcome 137
was the warrant officer 111
was the wartime capital 110
was the weakened position 65
was the western capital 107
was the western country 47
was the western demands 43
was the western division 65
was the western european 269
was the western gateway 53
was the western horizon 50
was the western outpost 343
was the western pacific 181
was the western reserve 166
was the widowed duchess 157
was the witness against 56
was the womanly mixture 117
was the workers alliance 47
was the workman himself 55
was the worship service 56
was the wounded officer 147
was the wounded soldier 102
was the wrestling champion 46
was the written history 93
was the written language 589
was the yiddish language 69
was the youngest actress 45
was the youngest cabinet 117
was the youngest captain 269
was the youngest champion 53
was the youngest college 95
was the youngest colonel 202
was the youngest division 78
was the youngest elected 359
was the youngest fighter 52
was the youngest general 1324
was the youngest manager 94
was the youngest officer 736
was the youngest partner 164
was the youngest patient 157
was the youngest pitcher 83
was the youngest present 157
was the youngest scholar 72
was the youngest senator 81
was the youngest sergeant 48
was the youngest skipper 44
was the youngest soldier 209
was the youngest student 804
was the youngest surviving 250
was to abandon everything 269
was to abandon himself 149
was to abandon holland 55
was to abolish capital 52
was to abolish certain 51
was to abolish poverty 124
was to abolish private 225
was to abolish royalty 59
was to abolish serfdom 75
was to abolish slavery 1187
was to abolish torture 105
was to abraham lincoln 66
was to absolve himself 53
was to achieve balance 83
was to achieve certain 98
was to achieve clarity 65
was to achieve control 150
was to achieve exactly 41
was to achieve freedom 459
was to achieve general 76
was to achieve harmony 135
was to achieve justice 82
was to achieve mastery 66
was to achieve maximum 901
was to achieve national 405
was to achieve perfect 60
was to achieve results 183
was to achieve similar 50
was to achieve success 394
was to achieve victory 208
was to acquire capital 63
was to acquire certain 87
was to acquire control 333
was to acquire foreign 65
was to acquire increasing 50
was to acquire material 64
was to acquire renewed 60
was to acquire revenue 40
was to acquire several 62
was to address certain 40
was to address congress 64
was to address herself 62
was to address himself 749
was to address letters 82
was to address several 55
was to advance against 904
was to advance astride 109
was to advance between 227
was to advance eastward 106
was to advance himself 178
was to advance quickly 41
was to advance rapidly 340
was to advance religion 522
was to advance science 92
was to advance steadily 72
was to advance towards 725
was to agitate against 98
was to appoint addison 191
was to appoint bishops 123
was to appoint certain 56
was to appoint charles 51
was to appoint colonel 58
was to appoint federal 60
was to appoint general 191
was to appoint himself 99
was to appoint members 135
was to appoint persons 80
was to appoint several 110
was to approve himself 63
was to attempt suicide 60
was to attract capital 326
was to attract european 47
was to attract foreign 771
was to attract members 52
was to attract national 45
was to attract persons 63
was to attract private 185
was to attract skilled 47
was to attract support 97
was to attract workers 55
was to balance between 50
was to baptize infants 66
was to believe everything 87
was to believe himself 174
was to benefit himself 139
was to benefit mankind 239
was to benefit persons 48
was to benefit society 65
was to canvass support 47
was to capture antwerp 47
was to capture atlanta 48
was to capture control 155
was to capture detroit 164
was to capture general 44
was to capture himself 54
was to capture several 64
was to capture spanish 94
was to clarify certain 89
was to clarify matters 46
was to closely examine 75
was to closely monitor 49
was to closely observe 55
was to collect certain 50
was to collect customs 52
was to collect everything 70
was to collect foreign 55
was to collect insects 54
was to collect material 1179
was to collect natural 49
was to collect objects 43
was to collect opinions 47
was to collect reliable 75
was to collect revenue 346
was to collect samples 231
was to collect several 143
was to collect stories 64
was to collect together 1013
was to collect tribute 200
was to combine decency 46
was to combine pleasure 40
was to combine several 155
was to combine together 113
was to comfort himself 83
was to command against 45
was to command himself 61
was to command respect 102
was to commend himself 57
was to compare current 52
was to compare himself 90
was to compare results 152
was to compare several 89
was to compete against 254
was to comport herself 43
was to comport himself 91
was to compose himself 67
was to concede everything 87
was to concern herself 55
was to concern himself 811
was to concert measures 470
was to condemn himself 133
was to condemn oneself 102
was to conduct affairs 66
was to conduct foreign 84
was to conduct herself 153
was to conduct himself 841
was to conduct oneself 55
was to conduct regular 46
was to conduct research 964
was to conduct several 57
was to conduct studies 166
was to conduct surveys 93
was to confess everything 66
was to confess failure 49
was to confess himself 159
was to confess oneself 227
was to confine herself 107
was to confine himself 1167
was to confine slavery 43
was to conform himself 73
was to connect himself 170
was to conquer america 98
was to conquer germany 41
was to conquer ireland 78
was to consign himself 43
was to consist chiefly 189
was to consist largely 252
was to console herself 46
was to console himself 148
was to contain certain 85
was to contain everything 59
was to contain fifteen 146
was to contain germany 50
was to contain several 78
was to contend against 295
was to content herself 69
was to content himself 637
was to control everything 109
was to control foreign 131
was to control himself 82
was to control imports 49
was to control traffic 52
was to convert muslims 45
was to convert sinners 61
was to correct certain 160
was to counsel against 44
was to cripple germany 58
was to deceive oneself 100
was to declaim against 60
was to declare against 123
was to declare certain 66
was to declare herself 152
was to declare himself 1128
was to declare illegal 87
was to declare invalid 61
was to declare oneself 448
was to declare victory 44
was to decline because 89
was to decline rapidly 66
was to decline sharply 42
was to decline steadily 52
was to deliver certain 43
was to deliver himself 264
was to deliver letters 139
was to deliver mankind 116
was to deprive germany 97
was to deprive herself 76
was to deprive himself 127
was to deprive oneself 85
was to descend according 43
was to descend rapidly 50
was to destroy bridges 74
was to destroy british 141
was to destroy certain 52
was to destroy everything 807
was to destroy forever 145
was to destroy germany 208
was to destroy himself 175
was to destroy private 46
was to destroy religion 55
was to destroy slavery 178
was to destroy utterly 134
was to develop ability 41
was to develop according 60
was to develop between 795
was to develop certain 119
was to develop control 43
was to develop courses 43
was to develop criteria 170
was to develop foreign 41
was to develop general 124
was to develop himself 66
was to develop markets 60
was to develop material 52
was to develop measures 190
was to develop national 167
was to develop quality 45
was to develop quickly 47
was to develop rapidly 245
was to develop regional 54
was to develop reliable 123
was to develop research 248
was to develop several 154
was to develop student 43
was to develop support 62
was to develop systems 126
was to develop tourism 54
was to develop towards 64
was to discuss certain 78
was to discuss current 104
was to discuss details 45
was to discuss general 50
was to discuss matters 300
was to discuss measures 61
was to display herself 65
was to display himself 64
was to divorce himself 43
was to educate farmers 71
was to educate himself 146
was to educate members 58
was to educate parents 88
was to educate society 42
was to educate teachers 86
was to educate workers 102
was to elevate herself 127
was to elevate himself 63
was to endorse religion 65
was to enforce certain 63
was to enforce justice 54
was to enforce payment 116
was to enforce private 93
was to enforce respect 55
was to enhance national 83
was to examine aspects 59
was to examine certain 152
was to examine closely 138
was to examine current 104
was to examine effects 68
was to examine everything 49
was to examine factors 184
was to examine raffles 61
was to examine several 158
was to examine teachers 65
was to examine variation 44
was to exchange letters 76
was to exchange opinions 53
was to exclude african 45
was to exclude british 86
was to exclude certain 157
was to exclude chinese 49
was to exclude everything 349
was to exclude foreign 156
was to exclude persons 74
was to exclude slavery 118
was to execute justice 75
was to exhaust himself 80
was to exhibit herself 47
was to exhibit himself 230
was to explain certain 153
was to explain everything 259
was to explain exactly 56
was to explain himself 314
was to explain matters 84
was to explain natural 42
was to exploit natural 54
was to explore certain 69
was to explore factors 58
was to explore several 48
was to express certain 63
was to express concern 313
was to express herself 85
was to express himself 878
was to express opinions 59
was to express outrage 51
was to express similar 95
was to express support 79
was to express sympathy 189
was to extract maximum 158
was to extract revenue 43
was to falsify history 54
was to finance foreign 49
was to fortify himself 229
was to fortify plymouth 67
was to fulfill himself 41
was to function according 77
was to function between 40
was to function outside 92
was to function smoothly 109
was to furnish against 51
was to furnish capital 67
was to furnish certain 72
was to furnish everything 46
was to furnish fifteen 94
was to furnish himself 246
was to furnish material 109
was to furnish medical 40
was to furnish towards 95
was to furnish vessels 111
was to glorify himself 109
was to imagine herself 284
was to imagine himself 314
was to imagine oneself 119
was to immerse herself 173
was to immerse himself 497
was to immerse oneself 112
was to impress foreign 78
was to improve control 45
was to improve general 45
was to improve himself 144
was to improve matters 59
was to improve medical 77
was to improve national 49
was to improve oneself 53
was to improve overall 77
was to improve patient 246
was to improve product 64
was to improve quality 308
was to improve service 133
was to improve society 132
was to improve student 218
was to improve workers 40
was to incline towards 57
was to include british 45
was to include certain 139
was to include courses 52
was to include details 46
was to include everything 570
was to include germany 65
was to include material 140
was to include members 178
was to include persons 51
was to include private 104
was to include regular 50
was to include research 43
was to include several 324
was to include studies 40
was to increase african 40
was to increase britain 49
was to increase british 130
was to increase canadian 48
was to increase capital 106
was to increase contact 61
was to increase control 112
was to increase efforts 45
was to increase european 56
was to increase exports 400
was to increase farmers 45
was to increase federal 94
was to increase foreign 156
was to increase general 40
was to increase imports 103
was to increase largely 59
was to increase material 127
was to increase national 314
was to increase overall 98
was to increase popular 76
was to increase private 51
was to increase profits 255
was to increase rapidly 214
was to increase reliance 41
was to increase revenue 529
was to increase sharply 158
was to increase steadily 273
was to increase student 143
was to increase support 140
was to increase taxation 114
was to increase tenfold 77
was to increase workers 66
was to indulge himself 134
was to inflict maximum 295
was to inflict vengeance 53
was to ingratiate herself 104
was to ingratiate himself 951
was to inherit eternal 61
was to inherit everything 157
was to initiate dialogue 40
was to initiate research 145
was to inspire respect 61
was to inspire several 44
was to install himself 101
was to inveigh against 196
was to involve herself 89
was to involve himself 428
was to involve members 53
was to involve oneself 66
was to involve parents 97
was to involve several 55
was to isolate certain 48
was to isolate germany 118
was to isolate herself 51
was to isolate himself 191
was to isolate mutants 45
was to isolate oneself 47
was to justify certain 40
was to justify herself 43
was to justify himself 298
was to largely increase 45
was to license teachers 41
was to magnify himself 96
was to natural science 51
was to observe certain 66
was to observe closely 97
was to observe everything 66
was to observe himself 40
was to observe towards 46
was to operate according 113
was to operate against 1401
was to operate between 305
was to operate outside 134
was to operate smoothly 40
was to operate towards 50
was to perfect himself 296
was to perform certain 465
was to perform himself 53
was to perform research 64
was to perform rituals 61
was to perform service 57
was to perform several 83
was to perform similar 61
was to perform surgery 56
was to perform wonders 71
was to petition congress 182
was to picture himself 72
was to plunder dwellings 134
was to portray himself 209
was to position herself 44
was to position himself 261
was to possess herself 73
was to possess himself 708
was to predict success 49
was to prepare against 131
was to prepare everything 52
was to prepare germany 50
was to prepare herself 270
was to prepare himself 1582
was to prepare letters 42
was to prepare mankind 60
was to prepare material 187
was to prepare matters 45
was to prepare measures 90
was to prepare oneself 172
was to prepare persons 47
was to prepare priests 54
was to prepare reports 109
was to prepare several 48
was to prepare teachers 388
was to prepare workers 75
was to prepare written 53
was to present certain 87
was to present current 70
was to present everything 47
was to present herself 471
was to present himself 3471
was to present material 232
was to present oneself 102
was to present research 101
was to present several 65
was to prevail against 237
was to prevail between 106
was to prevent african 50
was to prevent anarchy 87
was to prevent anybody 99
was to prevent attacks 85
was to prevent breaches 80
was to prevent bribery 98
was to prevent britain 147
was to prevent british 166
was to prevent certain 137
was to prevent chinese 73
was to prevent congress 283
was to prevent contact 74
was to prevent control 56
was to prevent cruelty 56
was to prevent escapes 81
was to prevent european 90
was to prevent exactly 44
was to prevent federal 71
was to prevent foreign 415
was to prevent friction 42
was to prevent general 297
was to prevent germany 350
was to prevent herself 43
was to prevent himself 104
was to prevent hostile 100
was to prevent illegal 138
was to prevent illicit 45
was to prevent illness 55
was to prevent invasion 54
was to prevent ireland 42
was to prevent johnson 55
was to prevent matters 50
was to prevent members 152
was to prevent national 49
was to prevent parties 93
was to prevent passage 44
was to prevent persons 327
was to prevent popular 49
was to prevent poverty 53
was to prevent previous 59
was to prevent private 155
was to prevent scandal 61
was to prevent similar 106
was to prevent slavery 54
was to prevent smuggling 682
was to prevent stanley 43
was to prevent strikes 196
was to prevent traders 40
was to prevent trouble 103
was to prevent tyranny 137
was to prevent useless 44
was to prevent vessels 64
was to prevent violence 243
was to prevent workers 133
was to proceed according 288
was to proceed against 1692
was to proceed eastward 116
was to proceed forthwith 376
was to proceed gravely 60
was to proceed quickly 40
was to proceed rapidly 75
was to proceed smoothly 86
was to proceed towards 248
was to proceed upriver 40
was to procure abortion 61
was to procure certain 65
was to procure firearms 40
was to procure himself 63
was to produce animals 43
was to produce certain 83
was to produce designs 53
was to produce effects 73
was to produce exactly 47
was to produce general 84
was to produce harmony 68
was to produce material 185
was to produce maximum 41
was to produce millions 44
was to produce objects 53
was to produce offspring 240
was to produce perfect 48
was to produce pleasure 48
was to produce profits 70
was to produce quality 124
was to produce reliable 78
was to produce reports 51
was to produce results 382
was to produce revenue 116
was to produce several 252
was to produce similar 63
was to produce teachers 94
was to profane worship 40
was to profess herself 45
was to profess himself 77
was to project himself 124
was to promote african 59
was to promote british 142
was to promote catholic 40
was to promote certain 52
was to promote chinese 68
was to promote culture 51
was to promote dialogue 107
was to promote european 122
was to promote exchange 112
was to promote exports 296
was to promote foreign 127
was to promote freedom 98
was to promote general 138
was to promote harmony 209
was to promote harriet 100
was to promote himself 78
was to promote justice 85
was to promote liberty 50
was to promote loyalty 62
was to promote national 480
was to promote orderly 50
was to promote peaceful 92
was to promote popular 48
was to promote private 185
was to promote quality 100
was to promote regional 191
was to promote religion 244
was to promote research 658
was to promote respect 80
was to promote science 101
was to promote student 42
was to promote studies 44
was to promote support 43
was to promote tourism 94
was to propose certain 40
was to propose luncheon 47
was to propose marriage 90
was to propose measures 136
was to propose reforms 54
was to protect african 67
was to protect against 1172
was to protect america 134
was to protect animals 41
was to protect britain 67
was to protect british 1044
was to protect canadian 117
was to protect catholic 42
was to protect certain 134
was to protect chinese 46
was to protect convoys 46
was to protect debtors 43
was to protect european 112
was to protect farmers 116
was to protect federal 42
was to protect foreign 63
was to protect freedom 273
was to protect germany 105
was to protect herself 424
was to protect himself 1226
was to protect liberty 109
was to protect members 177
was to protect national 157
was to protect natural 92
was to protect oneself 135
was to protect persons 253
was to protect private 359
was to protect religion 100
was to protect slavery 107
was to protect society 962
was to protect southern 43
was to protect spanish 91
was to protect tenants 86
was to protect western 50
was to protect workers 262
was to protest against 3554
was to protest strongly 43
was to provide advance 62
was to provide african 61
was to provide against 1377
was to provide america 70
was to provide answers 336
was to provide artists 42
was to provide britain 90
was to provide british 192
was to provide buildings 70
was to provide capital 352
was to provide central 86
was to provide certain 302
was to provide clients 41
was to provide comfort 198
was to provide company 45
was to provide congress 134
was to provide control 115
was to provide counsel 48
was to provide courses 112
was to provide credits 50
was to provide criteria 52
was to provide current 60
was to provide defense 53
was to provide designs 41
was to provide details 66
was to provide dowries 53
was to provide endless 43
was to provide escorts 52
was to provide everything 116
was to provide factual 69
was to provide farmers 152
was to provide federal 387
was to provide fertile 47
