wage increase would reduce 57
wait outside until called 40
wait several hours before 1489
wait several months before 1996
wait several weeks before 1492
waking fancies which passed 91
waking thoughts would follow 76
walk several miles across 53
walk several miles before 109
walk several miles through 101
walk several miles without 277
walk several paces behind 251
walk several steps behind 83
walk several times around 188
walk together after dinner 215
wall against which marius 51
wall against which stands 57
wall grocery store across 82
wall paintings showing scenes 46
wall several times before 137
wall steadily growing upward 144
want anybody messing around 47
want numbers which should 86
warm current tingles through 57
warm interior eight pieces 61
warm surface water toward 54
warm trembling fingers tapped 142
wars against indian tribes 40
wars between ethnic groups 73
wars between greek cities 82
wars between greek states 56
wars between indian tribes 89
wars between major powers 293
wars between nation states 209
wars between rival chiefs 64
wars between rival cities 52
wars between rival groups 45
wars between rival kingdoms 41
wars between rival states 66
wars between small nations 44
wars between small states 51
wars involving major powers 126
wave function whose square 53
wave surface passing through 42
wealth between social groups 57
wealth brought about through 64
weary manhood would regain 74
week following easter sunday 95
week preceding easter sunday 91
well defined social groups 114
well defined social strata 73
well deserve rather reward 78
well increase still further 91
well johnson could defend 77
well watered after planting 58
went against human nature 141
went forward alone toward 47
went outside after dinner 57
went several miles farther 52
went several miles inland 124
went several months without 105
went several steps beyond 278
went several steps farther 68
went several steps further 1296
went several times around 258
went several times before 43
went several times through 65
went several weeks without 72
went wandering about amongst 43
were adopted under section 47
were adopted which called 42
were against civil rights 50
were against sending troops 50
were allowed equal access 51
were allowed equal rights 89
were allowed extra rations 62
were allowed under section 84
were allowed within london 52
were annealed under vacuum 71
were annoyed about something 55
were arranged neatly around 59
were arranged neatly beside 80
were attending night school 138
were averaging about twenty 47
were awarded first prizes 68
were awarded nobel prizes 454
were bandied about freely 127
were bandied about without 89
were brought about almost 62
were brought about mainly 317
were brought about neither 131
were brought about partly 150
were brought about simply 43
were brought about solely 161
were brought about through 1721
were brought about without 236
were brought again before 171
were brought close enough 107
were brought either before 42
were brought fully before 43
were brought still closer 177
were brought under attack 142
were brought under better 77
were brought under closer 416
were brought under common 122
were brought under direct 1301
were brought under english 169
were brought under escort 41
were brought under french 319
were brought under german 119
were brought under greater 189
were brought under notice 111
were brought under proper 79
were brought under public 319
were brought under review 359
were brought under russian 153
were brought under section 195
were brought under serious 85
were brought under severe 45
were brought under soviet 54
were brought under special 58
were brought under strict 319
were brought under various 44
were brushed aside without 100
were careering madly through 119
were carried right across 94
were carried right through 189
were carried still farther 354
were carried still further 1088
were certain fixed points 54
were certain would follow 65
were charged under section 522
were charles evans hughes 170
were checked twice weekly 50
were chiefly known through 59
were chiefly naked dances 61
were counted after staining 63
were counted passing through 85
were crossed hoops decked 60
were crowded every sunday 65
were debates about whether 155
were delayed until august 59
were demanding civil rights 46
were demanding equal rights 222
were divided about evenly 360
were divided about whether 643
were divided nearly evenly 43
were dragged naked through 119
were drowned while crossing 200
were drowned while swimming 49
were equally legal tender 73
were equally strong reasons 64
were erected about twenty 53
were erected above ground 107
were exactly alike except 173
were excited about becoming 44
were excited about something 344
were excited about spending 43
were excited about starting 43
were expecting every minute 219
were expecting every moment 522
were expecting rebel troops 43
were expecting still further 41
were explore every avenue 255
were exposed every moment 93
were factors which caused 59
were factors which helped 128
were factors which tended 84
were factors which worked 55
were fifteen slave states 199
were fifteen times greater 48
were finally close enough 61
were finally found guilty 79
were finally getting around 51
were finally getting better 43
were finally getting through 44
were finally given access 44
were finally strong enough 56
were finally turning around 47
were following close behind 1907
were following right behind 142
were forever passing through 59
were founded which became 42
were galloping about without 41
were gathered about twenty 42
were gathered close around 113
were general rufus putnam 55
were granted broad powers 87
were granted civil rights 277
were granted equal access 63
were granted equal rights 913
were granted equal status 163
were granted fishing rights 129
were granted large powers 84
were granted large tracts 234
were granted legal rights 82
were granted legal status 236
were granted stock options 89
were granted trading rights 57
were gravely seated before 51
were grouped under various 85
were happening right before 66
were hastily thrown across 68
were illegal under existing 74
were illegal under section 42
were imposed under section 76
were increasing every minute 147
were increasing every moment 263
were infants whose mothers 61
were injured badly enough 141
were largely built around 92
were largely geared toward 66
were largely spent abroad 48
were locally strong enough 60
were located about twenty 53
were located above ground 88
were located close enough 144
were located still farther 48
were lowered still further 216
were marched under escort 129
were matters which should 104
were measured after annealing 113
were measured after various 72
were measured every minute 151
were measured every second 62
were measured twice weekly 136
were measured under normal 44
were measured under various 186
were modeled after english 114
were modeled after existing 49
were motives strong enough 42
were mounted eight pieces 53
were mounted thirty pieces 54
were national guard troops 42
were nervous about something 62
were nervous about whether 61
were nowhere strong enough 107
were obliged every moment 201
were offered extra credit 88
were operating under orders 71
were operating under severe 90
were operating under special 54
were ordered under arrest 109
were painted lemon yellow 57
were painted white chairs 82
were paraded naked through 45
were perfect green barley 318
were perhaps never before 339
were perhaps never better 260
were perhaps never wholly 46
were perhaps rather turned 71
were planted under grants 52
were popular meeting places 358
were popular social events 62
were preached every sunday 90
were precious shining lights 219
were present about twenty 77
were present could hardly 43
were present every sunday 48
were pressed still farther 55
were puzzled about something 72
were queried about whether 78
were quickly found guilty 126
were quickly gaining ground 85
were quickly rowed ashore 42
were quickly taken aboard 43
were quickly thrown across 44
were rapidly falling before 58
were rapidly falling behind 240
were rapidly gaining ground 1895
were rapidly gaining strength 210
were rapidly growing larger 45
were rapidly passing through 93
were rapidly tending toward 60
were reckoning every moment 51
were reduced below normal 64
were reduced still further 896
were released after spending 102
were released after stalin 58
were released after twenty 61
were released within twenty 66
were removed after various 64
were removed under vacuum 324
were renewed every sabbath 46
were renewed under another 87
were repeated every furlong 48
were repeated every second 49
were repeated often enough 914
were retired after dinner 89
were schools which taught 51
were seemingly timed without 50
were settled either through 41
were settled under english 175
were seventy fleet camels 56
were several armed guards 42
were several basic reasons 72
were several bills before 40
were several boxes filled 55
were several empty chairs 83
were several empty tables 129
were several ethnic groups 48
were several false alarms 306
were several false starts 333
were several fresh graves 41
were several greek cities 83
were several hours before 99
were several hours behind 211
were several human skulls 43
were several indian lodges 41
were several indian tribes 49
were several large blocks 56
were several large cities 61
were several large groups 61
were several large houses 116
were several large pieces 146
were several large stones 83
were several large tables 54
were several large wooden 69
were several level places 76
were several major changes 146
were several major issues 61
were several major reasons 87
were several miles behind 178
were several miles beyond 94
were several miles inland 45
were several minor changes 64
were several months behind 170
were several others around 83
were several others before 42
were several others called 61
were several paces behind 42
were several people already 132
were several people around 398
were several people inside 182
were several people killed 51
were several people standing 329
were several round tables 57
were several sizes larger 55
were several small cabins 58
were several small flocks 42
were several small groups 169
were several small houses 192
were several small pieces 100
were several small states 81
were several small streams 73
were several small tables 180
were several small towers 74
were several small tribes 48
were several small wooden 66
were several sound reasons 62
were several steps behind 95
were several stone houses 44
were several stone tables 44
were several stray horses 50
were several strong reasons 79
were several times almost 45
were several times bigger 59
were several times broken 127
were several times called 121
were several times changed 75
were several times chased 152
were several times driven 299
were several times engaged 63
were several times forced 83
were several times greater 617
were several times halted 45
were several times higher 2146
were several times larger 807
were several times passed 100
were several times placed 84
were several times raised 42
were several times struck 73
were several times warned 40
were several trees standing 54
were several turning points 75
were several valid reasons 67
were several which showed 43
were several yards behind 91
were shanghai twins except 56
were shifted every sunday 47
were shortly after driven 48
were shortly after joined 296
were sixteen times greater 41
were sprawling about heavily 40
were stacked neatly beside 54
were steadily drawing closer 55
were steadily falling behind 52
were steadily gaining ground 1110
were steadily gaining strength 109
were steadily growing larger 55
were stories about mothers 162
were stories which already 47
were straining every effort 315
were straining every muscle 535
were strongly biased toward 134
were strongly drawn toward 79
were studied under various 174
were suffering under various 97
were taxable under section 68
were tightly bound behind 207
were tightly drawn across 51
were tightly drawn around 63
were tightly wound around 162
were together every minute 216
were together every moment 74
were together strong enough 59
were touched which formed 162
were unhappy about something 126
were unknown until recent 83
were usually about twelve 106
were usually about twenty 253
were usually built around 691
were usually built without 116
were usually close enough 43
were usually found around 56
were usually found guilty 52
were usually given little 43
were usually large enough 215
were usually quite modest 63
were usually quite simple 101
were usually small enough 258
were usually small groups 73
were usually strong enough 183
were usually taken before 63
were usually taken through 44
were usually taken without 40
were usually tried before 48
were usually willing enough 43
were usually within normal 59
were virtues which philip 41
were visible above ground 159
were visible which seemed 40
