war bilateral treaties with 46
war commenced between them 153
war contrasts sharply with 63
war criminals because they 104
war criminals charged with 143
war denounced against him 77
war political parties and 98
war precisely because they 90
war president lincoln had 63
war primarily because they 41
war production program and 94
war production program was 227
war production workers and 47
was abandoned because its 171
was abandoned because they 74
was abandoned decades ago 111
was abandoned together with 82
was abolished because they 43
was abolished together with 239
was accordingly adopted and 99
was accordingly adopted for 48
was accordingly allowed not 47
was accordingly amended and 43
was accordingly applied for 55
was accordingly arranged and 63
was accordingly arranged for 378
was accordingly arranged that 3196
was accordingly arranged with 99
was accordingly assumed that 250
was accordingly brought and 76
was accordingly brought for 43
was accordingly brought out 354
was accordingly carried out 1769
was accordingly charged with 305
was accordingly crowded with 240
was accordingly crowned with 60
was accordingly decided not 54
was accordingly decided that 3007
was accordingly decreed that 365
was accordingly delayed for 41
was accordingly deposed and 42
was accordingly drafted and 87
was accordingly dropped for 51
was accordingly elected and 88
was accordingly enacted that 596
was accordingly entered for 270
was accordingly granted and 60
was accordingly granted for 96
was accordingly granted him 165
was accordingly granted them 67
was accordingly greeted with 71
was accordingly hurried out 140
was accordingly natural that 91
was accordingly offered for 68
was accordingly ordered and 54
was accordingly ordered for 104
was accordingly ordered out 216
was accordingly ordered that 682
was accordingly planned for 47
was accordingly released and 48
was accordingly removed and 87
was accordingly revised and 51
was accordingly settled and 45
was accordingly settled that 598
was accordingly shipped off 48
was accordingly written and 127
was accordingly written out 104
was accounted perjury and 99
was acquainting herself with 40
was acquainting himself with 216
was acquitted because his 127
was acquitted because she 63
was adamantly against any 141
was adamantly against this 74
was adamantly opposed and 117
was additional concern that 46
was additional support for 81
was addressed outside any 395
was admirably adapted both 64
was admirably adapted for 3995
was admirably arranged and 109
was admirably arranged for 105
was admirably brought out 131
was admirably carried out 497
was admirably devised for 51
was admirably located for 114
was admirably managed and 69
was admirably planned and 251
was admirably planned for 41
was admirably pointed out 50
was admirably written and 68
was adversely affecting her 94
was adversely affecting his 169
was advertising manager and 41
was advertising manager for 251
was afterward adopted and 64
was afterward adopted for 61
was afterward carried out 151
was afterward charged with 137
was afterward claimed that 92
was afterward decided that 46
was afterward elected for 47
was afterward honored with 40
was afterward ordered that 54
was afterward pointed out 52
was afterward printed and 80
was afterward rebuilt and 65
was afterward revised and 53
was afterward revived and 41
was afterward written out 49
was aggrieved against him 86
was agreement between all 78
was agreement between them 126
was alexander himself who 107
was alexandra herself who 52
was allegedly carried out 181
was altogether against any 41
was altogether against him 56
was altogether against his 86
was altogether certain that 272
was altogether charmed with 48
was altogether covered with 65
was altogether deluded with 77
was altogether elegant and 74
was altogether foreign and 122
was altogether grander than 45
was altogether happier than 53
was altogether illegal and 74
was altogether logical that 46
was altogether natural and 146
was altogether natural for 133
was altogether natural that 1144
was altogether outside his 105
was altogether peculiar and 53
was altogether stronger than 52
was altogether unaware that 64
was altogether unknown and 53
was altogether useless for 47
was anciently covered with 152
was animosity between them 144
was announced together with 138
was appointed admiral and 271
was appointed adviser and 45
was appointed adviser for 47
was appointed against his 63
was appointed almoner and 44
was appointed auditor and 48
was appointed auditor for 44
was appointed because his 41
was appointed between them 101
was appointed captain and 1160
was appointed captain for 76
was appointed cashier and 101
was appointed charged with 61
was appointed colonel and 560
was appointed coroner for 74
was appointed counsel for 405
was appointed curator and 146
was appointed engineer and 314
was appointed engineer for 231
was appointed foreman and 40
was appointed general and 407
was appointed general for 78
was appointed guardian and 291
was appointed guardian for 433
was appointed jointly with 134
was appointed manager and 397
was appointed manager for 143
was appointed marshal and 59
was appointed marshal for 40
was appointed official war 135
was appointed painter and 90
was appointed preacher and 127
was appointed prefect and 58
was appointed premier and 243
was appointed senator and 65
