wan av these freeborn 49
war as having initiated 47
war as very possible 69
war at fort delaware 152
war at some distance 41
war at their disposal 102
war at your disposal 40
war by foot soldiers 72
war by less powerful 72
war by more vigorous 88
war by some decisive 113
war by some splendid 94
war by their husbands 76
war in early december 83
war in early november 44
war in full progress 42
war in good condition 61
war in iraq provided 67
war in iraq provides 45
war in korea produced 59
war in korea provided 97
war in late february 48
war in late november 69
war in many quarters 54
war in many respects 207
war in north carolina 660
war in other quarters 358
war in other respects 98
war in some capacity 175
war in some quarters 57
war in some respects 220
war in south american 57
war in south carolina 1141
war in such capacity 76
war in their contests 49
war in their homeland 324
war in their lifetime 319
war in their relations 103
war in their struggle 67
war in these colonies 44
war in west pakistan 54
war is duly declared 94
war is good business 207
war is less frequent 53
war is like movement 59
war is made possible 50
war is more critical 62
war is more dangerous 52
war is more powerful 45
war is more probable 64
war is more terrible 70
war is most copiously 43
war is most probable 40
war is most unlikely 78
war is once declared 169
war is only possible 132
war is very unlikely 78
war it will probably 92
war of north american 60
war of slow attrition 63
war of south american 136
war of such ferocity 58
war of such gigantic 94
war on many occasions 116
war on other accounts 127
war on south carolina 140
war on their doorstep 115
war on their families 44
war on these erroneous 40
war on three occasions 111
war or acts intended 59
war or even politics 54
war or other abnormal 52
war or other accident 84
war or other calamity 262
war or other conflict 84
war or other disaster 269
war or other economic 42
war or other exigency 43
war or other explicit 85
war or other military 145
war or other purposes 74
war or other specific 47
war or other untoward 41
war or peace depended 250
war or soon thereafter 53
war so much insisted 58
war the debt amounted 80
war the gold standard 141
war the great business 111
war the great majority 195
war the main emphasis 41
war the most brilliant 53
war the most dangerous 49
war the most diligent 48
war the most powerful 228
war the most terrible 94
war the most valuable 67
war the north american 58
war the only possible 105
war the vast majority 221
war to make donations 51
war to make military 40
war to make munitions 50
war to make possible 54
war to more polished 41
war to their families 96
war to their homeland 62
war we have produced 185
war we have received 45
war we have suffered 47
war we must remember 90
war we were involved 40
war we were supposed 42
was an able advocate 529
was an able argument 81
was an able attorney 296
was an able botanist 89
was an able business 481
was an able chairman 49
was an able composer 87
was an able defender 285
was an able designer 48
was an able diplomat 325
was an able director 50
was an able document 313
was an able educator 64
was an able exorcist 83
was an able exponent 647
was an able financial 40
was an able governor 129
was an able historian 134
was an able horseman 43
was an able lecturer 73
was an able mechanic 76
was an able merchant 64
was an able military 365
was an able minister 809
was an able observer 43
was an able opponent 88
was an able physician 799
was an able reporter 52
was an able salesman 45
was an able satirist 45
was an able sculptor 71
was an able surveyor 93
was an able tactician 549
was an able violinist 52
was an aged christian 44
was an aged minister 81
was an aids activist 49
was an angel beguiled 104
was an angel compared 277
was an angel straight 101
was an anglo american 47
was an angry argument 51
was an angry explosion 72
was an angry financial 48
was an angry outburst 184
was an angry response 195
was an arab american 40
was an arab christian 105
was an arab historian 48
was an arab horseman 59
was an arab invention 56
was an arab merchant 60
was an arab movement 40
was an arab physician 64
was an arch deceiver 65
was an arms merchant 58
was an army barracks 362
was an army chaplain 1495
was an army composed 125
was an army consisting 125
was an army corporal 91
was an army deserter 243
was an army hospital 121
was an army physician 158
was an arts graduate 89
was an asian american 452
was an auto accident 193
was an auto mechanic 2128
was an auto salesman 71
was an avid advocate 119
was an avid baseball 494
was an avid believer 169
was an avid botanist 64
was an avid consumer 254
was an avid defender 72
was an avid democrat 42
was an avid disciple 83
was an avid enthusiast 67
was an avid explorer 115
was an avid exponent 50
was an avid follower 483
was an avid football 137
was an avid gardener 769
was an avid historian 44
was an avid horseman 141
was an avid interest 58
was an avid listener 498
was an avid mountain 137
was an avid moviegoer 92
was an avid observer 121
was an avid opponent 57
was an avid promoter 157
was an avid theatergoer 87
was an avid traveler 139
was an eager advocate 278
was an eager aspirant 45
was an eager audience 153
was an eager courtier 57
was an eager curiosity 58
was an eager devourer 55
was an eager disciple 97
was an eager follower 67
was an eager footstep 59
was an eager interest 58
was an eager listener 731
was an eager observer 84
was an eager partisan 92
was an eager pressure 48
was an eager promoter 47
was an eager response 63
was an eager scramble 142
was an eager traveler 44
was an early activist 189
was an early activity 65
was an early adherent 1033
was an early admission 48
was an early advocate 8226
was an early american 1653
was an early analysis 42
was an early ancestor 138
was an early approach 130
was an early assertion 47
was an early associate 970
was an early authority 117
was an early believer 1372
was an early breakfast 161
was an early business 129
was an early casualty 3093
was an early catalyst 63
was an early chairman 41
was an early challenge 100
was an early christian 2985
was an early colleague 76
was an early colonist 50
was an early companion 69
was an early composer 48
was an early computer 147
was an early crusader 79
was an early cultural 53
was an early customer 186
was an early december 56
was an early defender 246
was an early director 126
was an early disciple 518
was an early education 45
was an early emigrant 581
was an early emphasis 114
was an early employee 66
was an early enthusiasm 53
was an early enthusiast 1407
was an early evidence 77
was an early exception 235
was an early exemplar 121
