wage deemed 40 wait return 66
wait return 48 warm larsen 42
wash clothes 1150 weary vanity 772
well argued 50 well effect 47
well violent 73 well gentry 90
well manned 124 well clothed 46
well active 58 well funded 308
well taught 66 well office 41
well duties 138 well office 91
well gained 42 well choice 57
well result 72 well changes 53
well violent 55 well another 71
were duties 199 were powers 179
were church 40 were office 44
were powers 155 were treason 205
were annual 51 were disease 42
were drinking 46 were levels 815
were scores 128 were status 43
were severe 76 were severe 358
were higher 119 were degree 73
were changes 59 were events 46
were events 51 were twenty 40
were before 54 were bodies 65
were troops 42 were before 58
were arrears 87 were treason 48
were before 121 were future 40
were safety 156 were safety 43
were should 116 were issues 122
were aspect 160 were issues 134
were topics 83 were issues 102
were degree 102 were treason 239
were spirit 78 were devout 98
were groups 53 were little 77
were branch 66 were events 41
were scenes 68 were advice 42
were should 42 were wisdom 49
were through 153 were africa 44
were actions 66 were future 41
were mission 51 were policy 43
were should 79 were fighting 81
were weight 65 were feathers 138
were carvings 95 were little 47
were income 72 were supply 74
were strength 68 were leaders 50
were owners 56 were widely 41
were another 98 were around 102
were leaders 69 were sacred 47
were violent 86 were places 159
were england 49 were europe 123
were leaders 43 were golden 57
were assets 117 were leaders 106
were powers 46 were whereon 47
were effect 150 were impact 50
were asleep 83 were europe 43
were weight 112 were treason 81
were behind 163 were powers 87
were effect 120 were trifling 207
were mental 93 were already 152
were caused 42 were adored 45
were reasons 42 were reasons 89
were reasons 60 were should 44
were powers 47 were bodies 109
were relief 73 were safety 81
were should 42 were before 58
were europe 80 were medals 99
were drawings 41 were violets 42
were europe 75 were widely 48
were before 57 were before 50
were fagged 60 were skills 55
were wisdom 168 were verbal 41
were slight 64 were bodies 100
were career 78 were choice 164
were existing 261 were family 104
were income 89 were sexual 145
were status 206 were system 41
were training 50 were weight 82
were reasons 70 were little 93
were england 209 were europe 488
were france 111 were london 79
were twelve 45 were another 513
were better 40 were adults 190
were guineas 54 were duties 63
what gained 182 what gained 123
what reached 50 what reached 43
what seemed 62 what minded 67
what formed 131 what killed 66
what likely 98 what caused 52
what comply 43 what stands 87
what already 72 what deeply 42
what called 78 what feathery 91
what always 221 what claims 48
what gained 159 what likely 54
what forced 104 what before 76
what enjoying 45 what called 86
what thought 49 what thought 116
what undone 50 what called 125
what weakens 42 what failed 75
when likely 65 when reached 398
when reached 406 when gleamed 43
when likely 67 when reached 149
when likely 52 when weight 149
when needed 203 when asleep 123
when weight 40 when mothers 112
when averse 57 when gained 43
when active 182 when safety 43
when gained 69 when intent 68
when howled 43 whom behind 42
whom joined 41 whom already 274
whom earlier 235 wide reached 44
wild tribes 92 will through 45
will myself 176 will charts 113
will failed 51 will nations 177
will points 49 will detail 48
will effort 80 will energy 88
will weight 59 will whether 209
will skills 48 will wisely 83
will another 45 will clearly 61
will slowly 125 will repute 45
will sexual 61 will deeply 80
will effect 54 will essays 94
will crowns 48 wind speeds 59
wont strange 135 wood volume 53
word freely 46 work energy 43
wrong emerge 50 wrong created 41
wrong created 94 wrong behind 40
