water difficulty 70 waves foundations 157
waxed cadaverous 83 where conductors 68
where generations 82 which chancellor 48
which adequately 87 which attributed 49
which calculated 177 which circulated 54
which classified 131 which completely 59
which considered 3841 which contracted 61
which designated 97 which determined 504
which discovered 773 which documented 63
which elaborated 135 which eliminated 48
which emphasized 119 which enumerated 1003
which formulated 303 which frequently 116
which identified 991 which instituted 80
which introduced 1197 which prescribed 46
which productive 52 which pronounced 55
which recognized 311 which registered 141
which reproduced 115 which separately 40
which successful 59 which summarized 149
which translated 260 which undertaken 250
which attractive 57 which attributed 65
which considered 1157 which maintained 99
which recognized 398 which relatively 47
which understood 65 which difference 169
which accessible 45 which pronounced 185
which considered 58 which vegetative 45
which perplexity 62 which successive 158
which inattention 42 which popularity 40
which acceptance 246 which discovered 422
which introduced 293 which translated 45
which petticoats 51 which attractive 44
which efficacious 60 which serviceable 43
which successful 478 which efficiency 64
which usefulness 153 which successful 230
which successful 107 which usefulness 41
which successful 50 which pronounced 74
which destination 72 which conclusive 53
which frequently 96 which impossible 49
which interested 50 which precedence 74
which impossible 50 which undertaken 98
which respective 47 which transports 129
which confessions 127 which attributed 65
which considered 54 which erroneously 46
which acclamation 42 which celebrated 42
which observation 83 which compunction 44
which habitually 217 which administer 58
which calculated 61 which accustomed 44
which multiplied 58 which religiously 87
which introduced 75 which discharged 43
which inevitable 66 which originally 77
which frequented 117 which determined 82
which discharged 47 which subsequent 47
which pronounced 277 which capacities 42
which employment 43 which utilization 55
which establishing 83 which impossible 48
while positively 43 whole melancholy 46
whole grandfather 61 whose frequently 47
whose frequently 58 women considered 198
women interested 46 words guaranteed 64
works translated 111 works information 156
world scholastic 44 world integrated 68
world precedence 50 world simpletons 83
would determined 62 would pronounced 131
would completely 339 would pretensions 49
would difficulty 48 would lamentation 59
would difficulty 42 would excitement 46
would convulsions 421 would sufficient 47
would experience 41 would appropriate 182
would attachment 43 would explanation 54
would mechanisms 75 would successful 153
would disastrous 72 would destination 232
would appropriate 499 would improbable 63
would attractive 50 would slanderous 90
would handsomely 56 would impossible 80
would accurately 45 would immediately 50
would bitterness 80 would inducement 87
would substantial 54 would impossible 102
would explicated 50 would difficulty 42
would disappeared 57 would substantial 46
would pronounced 114 would comparison 46
