wad cork 58 wag like 80
war from 51 war forth 47
war been 88 war done 48
war done 40 war been 664
war done 132 war have 42
war time 44 war cost 179
war wife 259 war best 43
war have 60 war know 105
war like 102 war take 43
war think 63 war want 408
war been 183 war only 52
war seen 58 war many 74
war some 109 war waging 117
war been 45 war help 55
war been 104 war name 554
war fury 86 war grim 61
war been 59 war over 133
war west 43 war heart 43
war mind 85 war name 133
war time 84 war land 66
war time 102 war peace 59
war over 305 war loot 42
war away 41 war well 324
war over 2189 war have 105
war were 48 war only 47
war seem 69 war take 41
war want 216 war want 60
war been 213 war been 166
war many 61 war even 57
war only 159 war till 65
war late 50 war free 120
war making 40 war free 43
war making 321 war will 128
war making 126 war time 73
war will 44 war soil 268
war hook 43 war soul 53
war soil 361 war soil 199
war their 47 war kill 40
war your 45 war other 361
war peace 60 war were 48
war been 82 war been 151
war been 91 war will 51
war back 46 war wars 16090
war back 70 war will 42
war live 44 war waging 139
war even 84 war have 133
war know 66 war seek 44
war think 52 war want 149
was only 299 was gave 60
was made 44 was must 54
was took 60 was went 46
was only 159 was made 62
was trip 130 was rare 47
was eager 53 was true 67
was many 79 was took 42
was west 100 was cheap 82
was ready 50 was safe 70
was from 62 was from 42
was flow 1190 was hope 66
was ever 127 was only 81
was came 528 was gave 60
was grew 94 was just 43
was made 222 was many 77
was must 43 was only 140
was some 50 was their 41
was there 64 was took 194
was went 119 was when 108
was rowing 41 was very 46
was most 101 was free 53
was ailing 129 was deep 134
was fast 41 was good 122
was heavy 52 was most 177
was much 526 was poor 64
was rich 55 was sick 132
was true 72 was ugly 77
was very 721 was weary 57
was well 1738 was wise 100
was worn 214 was very 61
was well 97 was india 50
was tree 59 was among 122
was bent 77 was came 58
was clad 51 was even 236
was from 698 was full 46
was here 63 was just 79
was leaning 50 was like 177
was living 574 was nearing 42
was only 53 was over 131
was past 103 was there 892
was trying 76 was used 41
was very 80 was wearing 210
was well 97 was when 4673
was whom 309 was york 257
was tree 144 was among 70
was dating 46 was even 79
was from 137 was when 114
was from 45 was tree 45
was from 53 was heavy 72
was tall 43 was wide 43
was from 182 was hard 171
was pure 48 was marx 44
was from 375 was well 87
was made 76 was heavy 51
was hard 217 was thick 75
was wide 53 was once 57
was clean 852 was tidy 427
was trim 223 was well 160
was well 40 was leaping 143
was heard 69 was sees 47
was been 493 was ever 40
was left 1016 was once 80
was said 552 was seen 114
