wade element 55 wage hundred 58
wait charles 60 wait compels 95
wait strikes 110 wait carries 46
wait ballast 83 wait justice 88
walk towards 48 walk between 293
walk together 675 walk towards 58
walk towards 106 walk together 80
walk stomach 99 wall turrets 46
wall vessels 62 wall between 46
want support 70 wash morsels 46
wash surface 41 wave maximum 83
wave emitted 147 wave country 46
wave because 118 waving heights 297
ways whereby 44 ways himself 45
wealth classes 46 wealth classes 95
wealth country 44 wealth coffers 162
wealth treasury 57 webs division 77
week sundays 51 week quarter 81
week america 92 well himself 43
well against 74 well against 51
well diamonds 119 well respect 119
well quarter 99 well century 82
well briefly 41 well briefly 67
well century 402 well decades 43
well quarter 53 well century 1175
well decades 334 well quarter 1269
well century 1485 well quarter 127
well country 44 well decades 59
well imperial 57 well figures 61
well between 49 well respect 68
well justice 68 well surface 93
well dresses 92 well express 53
well nervous 42 well expense 172
well dollars 40 well expense 489
well trouble 393 well because 41
well because 50 well charged 46
well expense 44 went roadway 93
went himself 100 went hopkins 51
went america 45 went potatoes 67
went barbara 96 went glasses 51
went minutes 50 went numbers 42
went history 47 went minutes 46
went between 69 went together 72
went because 176 went together 46
went together 125 went towards 85
went hallway 123 went towards 78
went whistling 52 went descent 46
went incline 78 went outside 42
went quickly 78 went together 936
went towards 104 went passage 48
went current 281 went because 58
went himself 94 went against 70
went because 368 went despite 43
went because 48 went seventy 206
went against 89 went degrees 46
went central 66 went barbara 77
went against 140 went chamber 119
went chamber 56 went because 48
went service 633 went together 57
went lighted 171 went kitchen 49
went against 114 went because 62
went himself 58 went together 64
went furnace 76 went against 100
went decision 63 went product 113
went bedroom 90 went kitchen 66
went national 141 went society 90
went quarter 61 went bedroom 236
went hallway 52 went bathroom 105
went bedroom 524 went together 59
went because 66 went himself 42
went quickly 75 went quietly 51
went together 1502 went country 318
went chamber 173 went sanctum 98
went against 260 went picture 76
went village 65 went schools 83
went nursery 48 went together 65
went catholic 51 went coffers 153
went treasury 245 went towards 50
went adjoining 44 went bathroom 359
went bedroom 166 went kitchen 437
went bedroom 295 went coffers 59
went treasury 159 went together 41
went together 42 went chamber 81
went machine 195 went himself 44
went together 137 went history 155
went problem 50 went question 592
went subject 145 went because 90
went together 297 went numbers 114
went details 68 went baseman 55
went towards 47 went together 88
went country 114 went history 159
went question 156 went subject 330
went surface 69 went numbers 92
went priests 797 wept himself 115
were quickly 84 were certain 109
were against 46 were capture 230
were certain 50 were contact 53
were service 46 were surgery 73
were taxation 41 were bridges 83
were support 51 were temples 41
were forward 421 were victory 133
were members 73 were capture 54
were college 60 were buildings 45
were capture 91 were payment 43
were tribute 44 were control 205
were increasing 46 were against 93
were foreign 41 were exploit 54
were support 61 were together 755
were together 69 were against 117
were together 115 were support 137
were together 66 were together 1786
were forward 230 were chapter 45
were capital 197 were support 188
were control 502 were soundly 105
were certain 42 were several 148
were together 252 were against 230
were between 46 were outside 113
were together 90 were upright 678
were together 79 were against 128
were several 71 were control 222
were letters 119 were concert 61
were cruelty 40 were contact 266
were pattern 51 were duration 73
were friends 40 were exports 44
were factors 153 were features 72
were friends 50 were glories 43
were objects 225 were patrons 55
were sources 134 were speakers 52
were targets 58 were victims 94
were largest 58 were african 209
were animals 381 were artists 231
were aspects 41 were british 152
were buildings 254 were canadian 51
were chinese 229 were couples 56
were critics 93 were devices 80
were efforts 151 were enzymes 50
were erected 45 were european 343
were farmers 65 were foreign 147
were friends 41 were germans 46
were hundred 54 were inmates 42
were lessons 61 were mammals 40
were martyrs 44 were measures 65
were medical 77 were members 848
were muslims 66 were natural 56
were objects 452 were organic 84
were outside 77 were patrons 45
were persons 244 were pioneers 265
were popular 81 were printed 181
were private 49 were results 88
were schools 74 were shipped 49
were spanish 137 were species 73
were studied 119 were studies 72
were systems 51 were targets 357
were teachers 145 were tenants 71
were theorists 82 were traders 45
were vessels 52 were victims 1261
were western 150 were workers 325
were writers 242 were written 55
were carried 58 were numbers 48
were classes 77 were factors 274
were figures 52 were sources 70
were members 54 were targets 81
were legends 50 were enemies 68
were trouble 62 were himself 86
were america 387 were forlorn 67
were parents 50 were parents 68
were parents 42 were together 131
were numbers 156 were explain 42
were country 45 were village 66
were numbers 46 were numbers 400
were against 68 were quarter 112
were between 56 were kindred 83
were against 131 were against 107
were forward 225 were numbers 56
were against 68 were degrees 44
were together 79 were stories 56
were respect 55 were attacks 128
were allowed 93 were beginning 122
were divided 53 were endowed 51
were hostile 106 were limited 428
were opposed 300 were strongly 54
were written 41 were classes 732
were country 111 were catholic 40
were classes 482 were classes 206
were because 45 were inquiring 98
were terrors 94 were touches 58
were secrets 86 were against 61
were witches 80 were because 96
were besides 73 were quarter 463
were october 55 were rumblings 45
