wad about 81 war forms 50
was either 153 was cause 105
was alone 59 was cause 537
was hours 41 was months 312
was weeks 93 was longer 60
was people 71 was hours 220
was months 279 was people 60
was reason 87 was weeks 288
was geese 73 was crown 60
was sakes 108 was people 83
was people 148 was whose 59
was months 70 was weeks 49
was feeding 83 was after 74
was people 42 was father 170
was money 85 was mother 153
was again 70 was until 95
was again 97 was until 97
was alone 60 was easily 47
was after 53 was again 42
was until 148 was action 40
was shock 85 was again 115
was either 179 was heels 182
was color 59 was child 171
was lover 134 was option 91
was reason 178 was worry 91
was reason 42 was which 41
was stern 67 was looks 298
was visit 76 was reason 79
was worry 41 was odious 119
was asset 72 was child 42
was claim 104 was crime 107
was enemy 62 was error 41
was fault 70 was method 41
was point 44 was reason 607
was visit 53 was weapon 60
was worry 107 was reason 74
was calling 129 was father 111
was alone 53 was after 64
was alone 81 was people 111
was people 40 was money 134
was cause 71 was author 64
was cause 78 was waiting 170
was alone 138 was until 48
was would 53 was forty 77
was which 44 was which 516
was whose 48 was reason 42
was table 50 was about 57
was which 108 was alive 177
was which 156 was piece 88
was woman 72 was nearer 106
was which 338 was nearer 56
was worse 57 was about 620
was which 154 was night 50
was alone 142 was looking 77
was waiting 49 was until 499
was until 73 was action 245
was final 49 was force 580
was motion 42 was place 168
was print 113 was words 229
was writing 292 was paper 68
was about 107 was until 90
was until 50 was until 275
was anything 60 was older 74
was since 70 was alone 63
was which 101 was after 47
was either 197 was looking 141
was after 64 was either 180
was after 58 was which 40
was people 74 was people 53
was blood 217 was lower 42
was money 1063 was older 946
was worse 179 was light 69
was people 43 was about 123
was lives 68 was could 42
was would 102 was people 234
was women 65 was which 50
was known 302 was people 53
was about 61 was woman 44
was spent 55 was known 71
was above 48 was known 100
was while 44 was alone 52
was which 71 was shore 155
was morning 43 was about 556
was about 43 was about 54
was after 50 was either 549
was either 41 was since 58
was about 768 was after 192
was miles 78 was months 139
was people 116 was weeks 72
was about 54 was blood 69
was bother 77 was change 47
was danger 77 was fancy 99
was later 600 was light 159
was longer 588 was money 257
was noise 49 was older 172
was space 41 was taken 53
was tired 52 was water 98
was worse 43 was about 46
was about 52 was after 65
was about 4282 was either 111
was where 285 was which 113
was known 414 was liked 234
was about 179 was after 53
was since 148 was about 177
was where 100 was which 242
was months 58 was months 71
was grown 118 was awake 48
was waked 59 was water 43
was aside 60 was known 98
was known 50 was nearer 158
was praying 53 was either 49
was about 140 was where 149
was which 184 was months 134
was weeks 86 was large 64
was strong 210 was known 723
was awake 44 was above 41
was apart 107 was miles 50
was reason 67 was people 350
was happy 49 was willing 170
was action 45 was since 104
was since 299 was since 250
was above 54 was older 118
was since 651 was began 49
was taken 61 was known 134
was since 151 was older 71
was since 994 was again 126
was again 67 was months 49
was green 51 was blind 91
was tired 42 was known 119
was times 84 was alone 66
was about 81 was after 62
was mayor 181 was within 41
was easily 42 was alike 68
was within 48 was people 47
was people 89 was people 69
was place 355 was never 120
was times 58 was about 44
was often 40 was night 137
was again 51 was hours 74
was blood 49 was hours 71
was months 77 was weeks 96
was night 110 was women 51
was thinking 47 was again 42
was after 153 was later 41
was after 42 was speed 63
was force 68 was close 54
was blood 502 was again 58
was march 51 was people 57
was drama 47 was april 43
was months 72 was people 51
was weeks 127 was would 196
was salem 129 was under 224
was fully 53 was china 122
was alone 57 was about 87
was looking 53 was thinking 70
was first 96 was often 49
was feeling 42 was gusto 63
was feeling 70 was getting 115
was people 319 was people 136
was which 45 was right 48
was first 185 was would 118
was months 92 was people 89
was people 57 was months 106
was reason 640 was weeks 56
was months 62 was holding 42
was nagging 47 was taken 44
was would 40 was would 49
was child 51 was would 57
was might 55 was would 58
was would 41 was began 163
was might 50 was would 99
was would 52 was would 40
was would 43 was would 51
was could 75 was might 113
was would 376 was would 85
was wales 115 was state 73
was people 120 was could 41
was could 271 was would 445
was about 100 was morning 66
was never 93 was could 136
was jesus 84 was sorry 49
was could 91 was about 69
was cover 193 was never 150
was about 97 was later 40
was after 42 was later 57
was under 48 was could 90
was alive 78 was about 52
was where 64 was either 43
was first 147 was never 73
was fealty 56 was place 209
was often 44 was about 61
was about 1035 was after 121
was again 59 was aimed 68
was alive 163 was alone 80
was arguing 52 was armed 69
was asked 106 was aware 195
was badly 82 was based 586
was beaten 45 was black 153
was bored 54 was bound 618
was built 260 was calling 49
was close 263 was creating 67
was dancing 40 was dirty 53
was drawn 123 was driving 60
was drunk 47 was easier 67
was easily 105 was either 951
was equal 52 was faced 72
was failing 42 was falling 42
was feeling 52 was finding 44
was first 344 was fixed 104
was fleeing 46 was found 162
was fully 107 was getting 463
was given 496 was growing 68
was happy 170 was headed 171
was helping 74 was holding 145
was human 77 was hungry 125
was keeping 69 was known 119
was lacking 61 was large 84
was learning 50 was liable 160
was looking 565 was loyal 70
was lucky 62 was meeting 96
was missing 70 was naked 82
was nearly 201 was never 1803
was often 861 was older 64
was owned 87 was people 162
was playing 192 was proud 59
was putting 133 was quick 40
was quite 353 was rather 199
was really 455 was right 496
was running 234 was seeking 246
was selling 97 was sending 69
was serving 49 was setting 69
was short 151 was showing 52
was sitting 68 was small 111
was social 44 was sorry 40
was speaking 120 was still 1348
was strong 89 was stuck 41
was taken 299 was talking 292
was teaching 58 was telling 44
was tests 73 was thinking 112
was thrown 111 was tired 179
was treating 69 was truly 81
was under 706 was waiting 321
was walking 81 was wasting 50
was wealthy 51 was white 139
was willing 612 was within 83
was women 133 was working 419
was worse 65 was writing 78
was getting 130 was looking 43
was never 41 was would 54
was would 65 was could 64
was would 62 was would 74
was would 40 was place 70
was would 58 was woman 141
was people 623 was money 113
was power 72 was after 165
was later 535 was after 111
was later 183 was place 47
was could 43 was where 47
was never 114 was about 1791
was about 84 was getting 62
was looking 97 was never 168
was playing 186 was really 71
was speaking 91 was still 130
was sweet 40 was talking 595
was telling 210 was thinking 59
was walking 40 was working 77
was writing 58 was after 96
was since 122 was about 145
was drawn 51 was found 101
was fully 41 was given 86
was swept 59 was taken 108
was thrown 48 was tried 73
was under 58 was begun 54
was lengths 78 was small 242
was thinking 41 was spent 183
was action 46 was force 40
was place 54 was began 43
was arose 97 was began 164
was place 44 was father 73
was after 49 was known 45
was since 42 was talking 61
was alive 76 was often 43
was first 51 was given 49
was really 43 was right 78
was routing 50 was still 45
was white 40 was danger 91
was blind 418 was major 54
was arose 86 was older 68
was reason 44 was father 41
was about 50 was anything 43
was either 41 was japan 55
was paris 122 was shore 145
was water 55 was where 141
was hunger 168 was times 159
was times 115 was skill 156
was phone 78 was money 66
was hungry 84 was blood 89
was filling 45 was getting 40
was merry 49 was never 47
was sitting 48 was still 120
was willing 82 was given 76
was forms 41 was people 46
was evening 42 was night 755
was again 55 was often 62
was months 56 was whole 47
was morning 83 was seven 91
was night 1131 was months 88
was again 108 was after 72
was hours 47 was moore 103
was night 120 was again 57
was girls 104 was people 74
was women 78 was night 1371
was again 55 was piece 41
was reason 94 was about 42
was quick 40 was night 44
was after 151 was talking 60
was fools 60 was first 79
way round 56 way reason 182
way reason 117 way people 43
way about 47 way comes 54
way would 61 way again 181
way theirs 68 way force 65
way staff 80 way never 73
way where 44 way reason 46
way after 115 way sense 70
way place 52 way worthy 42
way which 42 way people 49
way event 130 way moral 40
way which 44 way found 119
way paved 64 way paved 43
way paved 119 way found 148
way found 103 way lucky 45
way found 68 way paved 68
way found 1803 way about 66
way butte 40 way serve 67
way about 53 way sense 84
way about 59 way about 40
way again 87 way again 62
way found 108 way found 177
way about 50 way night 76
way feeling 254 way looking 72
way taken 70 way talking 67
way thinking 64 way treating 77
way about 215 way about 83
way night 184 way since 47
way about 66 way group 51
way drank 46 way sense 49
way after 164 way people 48
way reason 51 way found 51
way hoped 89 way quite 99
way shown 47 way found 368
way shown 147 way taken 68
way tried 97 way liked 70
way might 123 way please 54
way could 52 way helps 43
way makes 110 way would 93
way would 181 way never 61
way about 87 way begun 46
way found 67 way never 316
way taken 46 way about 68
way sense 217 way about 239
way about 287 way about 83
way bound 80 way easily 61
way given 56 way never 92
way quite 40 way still 78
way taken 50 way willing 62
way appeal 64 way appear 125
way never 293 way serve 126
way stand 46 way yield 63
way could 43 way cured 58
way short 48 way known 46
way about 228 way never 197
way taken 43 way about 51
way about 421 way would 61
way until 55 way never 335
way about 53 way blowing 75
way about 55 way often 54
way rather 43 way today 60
way within 44 way about 48
way money 81 way sense 49
way easily 46 way night 74
way money 53 way first 45
way arguing 45 way since 55
way taken 72 way talking 43
way treating 51 way until 87
way about 106 way lives 313
way lives 146 way lives 80
way water 51 way people 40
way lives 44 way world 130
way hands 120 way minds 51
way power 71 way rather 54
way today 181 way within 111
way since 61 way about 110
way about 41 way about 47
way place 124 way easier 42
way might 63 way woman 70
way while 42 way still 244
way child 91 way father 75
way mother 60 way people 83
way staff 58 way really 52
way others 61 way track 225
way about 388 way money 43
way money 393 way sense 61
way easily 75 way money 146
way alive 40 way about 152
way where 58 way which 188
way about 133 way night 941
way kicks 118 way money 46
way morning 53 way world 68
way sails 45 way looking 75
way hands 150 way money 91
way voice 593 weak strong 90
weak lower 93 weak latin 88
wear place 130 wear after 50
wear since 48 wear indian 97
web woven 164 web woven 77
wet method 57 wet readings 382
who loved 69 who never 74
who would 57 who reason 47
who people 515 who shall 66
who would 128 who thence 40
who lives 67 who people 787
who women 48 who people 244
who known 114 who alive 87
who heirs 128 who known 54
who never 75 who first 58
who level 80 who share 108
who under 41 who which 68
who hunger 45 who sharing 57
who thinking 65 who willing 45
who wishing 50 who worthy 53
who worthy 53 who seeking 53
who talking 90 who thinking 53
who writing 41 who april 88
who reason 379 who teaching 45
who heels 58 who crime 53
who sheep 52 who under 51
who again 1701 who within 75
who about 280 who users 109
who wages 43 who aware 823
who close 110 who known 59
who looking 63 who named 42
who willing 63 who worthy 53
who risks 45 who today 620
who looking 44 who under 80
who right 44 who under 104
who within 42 who aware 45
who human 69 who money 59
who knowing 42 who above 85
who given 109 who older 115
who worse 40 who aware 169
who fully 60 who loyal 53
who strong 65 who under 97
who willing 686 who working 51
who about 82 who child 70
who taxes 47 who about 445
who where 176 who which 132
who drugs 49 who close 78
who peers 52 who wives 344
who about 74 who acute 254
who close 272 who happy 179
who nearly 71 who smart 78
who strong 248 who wealthy 46
who willing 51 who aware 82
who known 1895 who liked 109
who awake 40 who anything 85
who under 145 who within 101
who fifty 45 who sixty 44
who known 160 who guard 128
who loyal 52 who every 63
who looking 61 who working 96
who others 153 who older 127
who again 45 who working 123
who alike 141 who aware 57
who given 99 who taken 92
who under 243 who under 90
who aware 163 who known 111
who named 43 who older 61
who power 40 who names 46
who fingers 97 who bonds 69
who goods 309 who human 41
who large 104 who stock 293
who avenge 151 who carry 72
who enter 113 who fight 73
who serve 77 who stand 54
who write 71 who blood 44
who money 48 who heaven 46
who people 59 who hands 128
who first 206 who plans 62
who hands 176 who water 48
who under 61 who agree 128
who begin 118 who boast 56
who carry 80 who claim 90
who count 257 who crack 54
who cross 51 who enter 40
who grasp 55 who guess 45
who offer 83 who raise 47
who spell 349 who stand 177
who touch 52 who unite 43
who write 413 who admit 40
who danger 147 who facts 48
who anything 85 who happy 84
who anything 550 who beauty 40
who child 94 who housing 187
who money 54 who space 63
who steady 44 who within 50
who wives 52 who words 174
who entry 54 who anything 127
who money 228 who names 77
who anything 85 who known 148
who lived 90 who women 51
who again 190 who feeling 645
who getting 56 who knowing 106
who looking 69 who mangling 46
who smiling 51 who talking 66
who telling 44 who thinking 383
who writing 46 who still 56
who anything 60 who awake 54
who house 206 who order 149
who quiet 183 who still 453
who track 138 who anything 74
who anything 99 who alone 649
who apart 133 who under 134
who within 383 who after 1211
who anything 140 who change 166
who money 225 who people 47
who sense 313 who about 496
who until 56 who write 68
who chess 101 who games 43
who smoking 134 who until 323
who while 57 who above 1893
who money 59 who proof 54
who about 69 who above 40
who anything 55 who either 55
who greek 139 who tamil 91
who welsh 60 who awake 202
who still 173 who dancing 49
who playing 48 who short 64
who smoking 338 who talking 555
who telling 42 who thinking 160
who working 46 who ought 41
who action 56 who anything 105
who drugs 63 who either 88
who pills 47 who about 495
who right 271 who where 150
who which 97 who about 135
who anything 51 who until 409
who alone 77 who under 79
who bills 84 who price 51
who words 296 who hands 60
who people 50 who names 45
who lines 71 who signs 58
who words 82 who about 42
who might 572 who would 557
who every 48 who needs 44
who others 66 who hands 131
who minds 60 who power 55
who again 44 who short 153
who short 284 who noses 67
who right 91 who tails 43
who people 79 who cases 68
who cases 56 who people 167
who works 44 who honor 47
who would 107 who about 64
who under 41 who about 12516
who anything 195 who either 278
who where 245 who which 136
who armed 57 who close 185
who under 1080 who until 149
who within 566 who would 55
who enter 47 who about 80
who admit 69 who agree 43
who allow 151 who appear 161
who apply 57 who begin 154
who belong 474 who blink 102
who bother 1209 who carry 65
who catch 47 who claim 199
who deign 195 who drink 127
who enjoy 87 who enter 58
who exist 439 who guess 69
who offer 98 who pause 87
who raise 91 who really 68
who reply 56 who share 83
who smile 184 who smoke 115
who spare 346 who start 53
who write 90 who beneath 49
who short 49 who under 691
who within 566 who anything 46
who bound 497 who close 179
who drawn 41 who equal 150
who every 68 who happy 98
who loved 58 who proud 97
who quite 277 who right 106
who sorry 112 who strong 126
who anything 142 who favor 48
who anything 57 who money 69
who value 45 who acute 67
who anything 1785 who asthma 150
who black 51 who blood 59
who books 56 who brain 41
who breast 172 who cable 52
who close 461 who dates 119
who either 691 who equal 97
who extra 43 who first 113
who funds 55 who homes 195
who large 182 who learning 66
who legal 296 who local 59
who major 107 who money 2087
who nearly 73 who overt 58
who plans 63 who power 257
who proof 60 who quite 157
who radios 67 who reason 52
who renal 50 who roots 53
who sense 413 who signs 52
who social 75 who steady 105
who strong 456 who title 129
who valid 80 who water 169
who white 91 who wives 116
who women 44 who fiefs 56
who stock 86 who either 43
who would 70 who quiet 59
who track 40 who watch 43
who within 45 who about 6540
who anything 5194 who could 167
who dutch 40 who either 1260
who every 123 who george 48
who greek 1388 who hindi 225
who irish 140 who jesus 1064
who latin 1842 who might 207
who music 88 who quite 379
who right 248 who squat 132
who until 162 who where 5278
who which 1976 who whose 124
who would 636 who about 252
who anything 41 who greek 42
who until 60 who anything 64
who until 131 who wills 42
who would 47 who anything 119
who black 79 who books 54
who change 153 who either 364
who farming 83 who getting 93
who girls 80 who hunting 50
who jesus 76 who music 278
who people 283 who poetry 102
who swift 44 who talking 102
who water 77 who white 45
who women 279 who working 176
who above 44 who alone 114
who apart 54 who close 304
who forty 41 who nearby 88
who quite 64 who right 44
who under 437 who until 65
who within 490 who above 61
who after 306 who anything 164
who below 115 who either 41
who happy 246 who nearly 59
who older 61 who quite 235
who right 164 who round 51
who strong 47 who where 53
who above 117 who sight 367
who jesus 143 who music 47
who heaven 72 who money 138
who sense 73 who waves 58
who about 168 who getting 316
who letting 63 who looking 43
who playing 56 who putting 46
who risking 41 who sharing 99
who showing 66 who sitting 60
who talking 90 who telling 98
who waiting 68 who walking 56
who working 141 who about 111
who others 58 who fancy 41
who anything 115 who killing 99
who money 289 who would 90
who would 42 who cards 166
who chess 42 who games 191
who smoking 50 who under 64
who until 177 who above 252
who after 50 who aware 200
who fazed 41 who happy 119
who human 69 who nearly 53
who quite 413 who upset 42
who willing 91 who opium 55
who every 42 who signs 215
who would 72 who about 77
who again 61 who dutch 68
who either 137 who gaelic 44
who greek 2042 who hindi 45
who latin 320 who until 108
who welsh 71 who within 62
who aside 91 who short 166
who smoking 87 who talking 95
who until 114 who working 42
who action 176 who after 41
who anything 97 who drugs 123
who easily 89 who money 136
who notes 150 who pains 72
who pride 53 who risks 79
who sides 329 who snuff 140
who steps 57 who about 1803
who until 99 who about 393
who anything 81 who twice 362
who women 97 who aside 103
who round 42 who either 98
who would 163 who until 192
who until 49 who anything 944
who black 46 who change 273
who either 242 who money 94
who others 61 who people 150
who power 53 who sense 60
who women 147 who asked 55
who either 189 who given 99
who liable 46 who often 106
who still 40 who taken 46
who either 133 who after 81
who could 66 who under 120
who within 59 who would 491
who about 174 who crazy 81
who about 50 who would 67
who wives 157 who again 125
who boots 44 who never 78
who never 45 who about 9199
who anything 75 who where 117
who which 86 who under 318
who within 428 who about 46
who begin 67 who allow 60
who appear 239 who begin 71
who belong 158 who bother 235
who claim 63 who exist 342
who refer 57 who short 67
who under 206 who within 527
who about 43 who anything 46
who bound 80 who equal 62
who guilt 54 who happy 44
who loved 145 who nobly 49
who proud 120 who quite 80
who shame 44 who sorry 52
who strong 44 who within 122
who worthy 47 who after 47
who anything 87 who money 41
who value 68 who whole 50
who father 58 who anything 633
who asthma 48 who close 106
who either 497 who first 92
who large 49 who legal 238
who money 300 who power 160
who reason 52 who sense 80
who strong 187 who title 163
who within 48 who either 59
who aloof 129 who books 110
who track 59 who within 45
who about 3053 who anything 3602
who either 419 who every 110
who fifty 40 who greek 552
who hindi 78 who human 45
who jesus 824 who latin 448
who music 146 who others 110
who paris 51 who people 60
who quite 162 who right 339
who rigor 49 who squat 85
who where 4055 who which 1115
who would 345 who goods 62
who anything 126 who change 201
who either 49 who getting 64
who music 155 who people 245
who women 179 who working 71
who alone 44 who apart 67
who close 96 who daily 42
who under 127 who within 164
who after 399 who anything 80
who happy 63 who quite 54
who right 94 who where 79
who sight 170 who jesus 87
who money 87 who music 167
who others 64 who women 40
who would 54 who every 66
who money 107 who sense 70
who waves 52 who getting 222
who letting 45 who sharing 68
who telling 74 who turning 43
who working 103 who about 123
who anything 148 who daily 168
who money 123 who shall 171
who cards 74 who chess 43
who games 137 who until 58
who above 370 who after 57
who rather 57 who quite 151
who mercy 175 who signs 113
who evils 159 who about 80
who either 63 who greek 237
who aside 49 who short 77
who action 80 who after 164
who anything 128 who drugs 78
who every 43 who money 53
who notes 65 who pains 122
who pride 175 who risks 98
who sides 194 who steps 108
who title 247 who about 387
who about 639 who anything 59
who black 41 who small 55
who twice 93 who aside 90
who shall 43 who until 79
who until 50 who anything 549
who either 96 who money 130
who others 64 who people 69
who shall 1394 who under 71
who within 45 who never 49
who works 72 who value 69
who money 45 who while 103
who shall 140 who lives 287
who child 51 who reason 58
who cause 70 who reason 553
who would 49 who gifts 42
who could 59 who found 50
who would 75 who deeds 221
who didst 292 who reason 1050
who months 58 who reason 499
who after 45 who lived 55
who evening 102 who acted 238
who given 52 who shown 179
who stood 67 who taken 111
who tried 42 who urged 71
who cured 62 who given 100
who taken 93 who waiting 43
who working 56 who within 52
who lives 1025 who money 52
who blown 58 who begun 109
who taken 53 who trees 79
who given 46 who money 71
who power 42 who reason 45
who sense 44 who months 53
who months 57 who months 276
who weeks 86 who found 53
who hours 66 who months 539
who reason 674 who weeks 202
who while 41 who leader 61
who months 110 who acted 105
who borne 40 who faced 45
who given 83 who known 51
who lived 327 who stood 43
who swept 44 who taken 103
who tried 45 who urged 54
who again 40 who power 43
who thirty 96 who start 76
who wages 48 who first 497
who drunk 51 who wives 48
who reason 70 who hopes 48
who hopes 85 who dealings 67
who craft 105 who dealings 103
who share 72 who large 60
who first 469 who hands 90
who homes 85 who lands 65
who lives 87 who names 48
who noses 81 who share 68
who months 48 who wives 66
who fixed 115 who about 49
who close 45 who about 45
who aloft 70 who fixed 325
who glued 55 who share 61
who share 255 who fixed 99
who about 350 who harps 43
who lives 73 who lives 109
who people 109 who lands 59
who arguing 66 who aware 333
who blind 180 who burning 104
who calling 48 who chafing 128
who close 382 who failing 51
who given 204 who growing 59
who hated 138 who hunting 79
who keeping 64 who known 1108
who looking 253 who loyal 75
who noted 116 who nursing 51
who playing 48 who proof 77
who quiet 44 who seated 57
who seeking 397 who serving 42
who tired 60 who trading 65
who under 1313 who uneasy 77
who waiting 682 who wanting 60
who wishing 63 who working 421
who yearning 47 who aloof 41
who power 49 who claim 45
who about 55 who above 155
who alive 85 who asked 1254
who aware 646 who badly 57
who beaten 210 who bound 115
who breast 50 who burnt 52
who cited 69 who close 388
who cured 111 who dancing 63
who drawn 289 who drunk 40
who duped 42 who either 562
who feeling 307 who fired 151
who first 228 who found 652
who freed 133 who fully 481
who getting 158 who given 2893
who hanged 53 who happy 299
who hired 178 who keeping 49
who known 360 who looking 230
who loved 71 who loyal 117
who lucky 270 who lured 41
who mayor 45 who mixed 52
who moved 197 who named 451
who nazis 58 who nearly 52
who noted 47 who party 567
who picking 66 who playing 133
who privy 312 who quick 284
who quite 860 who raped 196
who really 52 who reared 215
who saved 167 who seated 52
who seven 135 who shown 244
who singled 156 who sitting 54
who slain 348 who smart 74
who sober 65 who sparing 129
who speaking 97 who strong 105
who swept 178 who sworn 227
who taken 1340 who talking 72
who tamed 61 who thinking 213
who thrown 117 who tried 537
who under 452 who voted 57
who waiting 55 who wanting 48
who weaned 68 who willing 499
who within 157 who working 423
who under 416 who within 152
who anything 1074 who badly 53
who anything 266 who since 342
who anything 84 who asked 238
who begun 241 who cared 52
who dared 48 who drawn 46
who given 96 who known 563
who lived 46 who shown 78
who taken 392 who tried 147
who every 64 who about 1106
who anything 175 who frogs 42
who aside 129 who paris 90
who anything 55 who either 53
who sight 382 who touch 114
who sense 102 who cared 40
who liked 65 who longer 50
who money 170 who reason 166
who sense 92 who taste 83
who taken 71 who acted 55
who beaten 43 who borne 40
who built 55 who drawn 50
who found 100 who given 376
who grown 56 who known 101
who lived 133 who never 342
who saved 148 who shown 109
who spent 146 who taken 460
who tried 49 who either 247
who fifty 52 who taxes 208
who money 108 who anything 862
who action 152 who anything 383
who either 157 who jesus 135
who paris 42 who where 49
who white 47 who women 44
who blood 46 who charm 43
who proof 134 who faces 92
who hearts 52 who drugs 113
who since 54 who given 137
who moved 43 who named 51
who nearly 77 who taken 56
who thrown 116 who twice 282
who waiting 47 who working 58
who under 45 who within 70
who thither 43 who every 40
who touch 42 who about 56
who roots 97 who words 80
who hands 215 who hopes 76
who lives 310 who money 615
who names 470 who savings 129
who trust 977 who books 214
who which 80 who books 73
who about 64 who whole 63
who after 176 who until 48
who would 41 who again 268
who close 45 who since 92
who hopes 43 who value 80
who store 45 who faces 177
who hands 89 who hearts 725
who hopes 136 who minds 137
who names 147 who wives 88
who money 42 who calling 60
who evening 45 who morning 213
who about 41 who forty 61
who working 49 who begun 45
who taken 57 who touch 49
who cured 47 who taken 60
who reason 47 who learning 53
who merit 72 who money 535
who power 119 who pride 86
who reason 88 who sense 197
who taste 134 who wives 61
who named 125 who labor 51
who reason 97 who cases 47
who favor 55 who first 119
who hearts 169 who money 40
who spurs 531 who taken 67
who social 52 who reason 75
who sense 57 who begun 41
who power 75 who reason 76
who months 48 who months 125
who reason 157 who weeks 41
who lived 103 who power 44
who sealed 41 who dealings 73
who weeks 58 who large 91
who fixed 46 who about 59
who about 48 who fixed 79
who fixed 67 who about 435
who power 81 who aware 57
who known 708 who noted 43
