nap some ten miles 149
new birth did never 57
new birth for which 68
new birth has taken 108
new birth that comes 96
new birth that jesus 50
new birth that makes 42
new blue and green 55
new blue and white 562
new boat and motor 73
new boat was built 116
new boat was named 57
new body that shall 41
new body that would 179
new body was added 42
new body was given 147
new body was known 83
new body was named 94
new body was still 44
new body with which 60
new bond and stock 117
new bone may occur 51
new bone that forms 167
new bone was found 63
new book and asked 45
new book and began 150
new book and would 44
new book for every 58
new book for which 91
new book that comes 126
new book that might 41
new book that would 237
new book this morning 83
new book was about 133
new book was added 49
new book was begun 64
new book with which 41
new born and adult 129
new boys and girls 588
new boys who stood 65
new bread and fresh 106
new buds and leaves 368
new buds are dreaming 134
new buds are forming 46
new buying and selling 147
new camp was built 118
new camp was named 84
new caps and boots 51
new cars and buses 51
new cars and homes 69
new cars and light 897
new cars and major 59
new cars and parts 59
new cars are added 59
new cars are built 57
new cars being built 43
new cars that would 63
new cart and horse 85
new case that comes 62
new case was filed 55
new city and calling 48
new city and named 88
new city and state 258
new city being built 133
new city had grown 42
new city had risen 145
new city had sprung 84
new city has grown 93
new city has risen 102
new city has sprung 96
new city that would 217
new city was begun 57
new city was built 1544
new city was given 92
new city was named 362
new city was still 63
new city was taken 63
new coal and steel 179
new coat and boots 58
new coat and skirt 354
new coat and white 64
new code that would 104
new code was added 51
new code was based 56
new code was drawn 106
new cold war would 43
new cook has beaten 42
new corn law which 41
new cost per share 76
new dams and power 147
new dams and water 129
new dams are built 57
new dark age which 50
new data and changing 72
new data and facts 40
new data and fresh 155
new data and press 45
new data are added 672
new data are found 116
new data are given 170
new data are nearer 107
new data are shown 53
new data are still 42
new data being added 46
new data for grand 69
new data for which 48
new data set which 88
new data set would 49
new data that could 89
new data that might 178
new data that would 188
new data with which 206
new date and place 86
new date was fixed 150
new dawn was about 47
new dawn was breaking 233
new debt that would 46
new depth and beauty 64
new depth and breadth 154
new depth and power 118
new desk and chair 140
new diet that comes 74
new dock was built 158
new doll with which 85
new door and frame 63
new door was opening 86
new dream with which 56
new drug for human 77
new drug for treating 349
new drug for which 263
new drug that comes 47
new drug that could 119
new drug that cures 126
new drug that might 122
new drug that would 207
new drug was found 42
new drug was given 71
new during this period 83
new duty was added 42
new early head start 63
new echo had taken 56
new ending was added 43
new eras with hymns 59
new ethic that would 62
new evil had crept 218
new eyes and fresh 44
new eyes with which 521
new face and voice 69
new face for every 42
new facing with which 55
new fact and every 85
new fact that comes 61
new fact with which 101
new faith and power 73
new faith and trust 42
new faith for which 70
new faith had spread 48
new faith had taken 117
new faith sat alike 55
new faith that could 45
new faith that would 173
new faith was based 44
new faith was given 50
new faith was often 53
new faith was spread 81
new faith was still 56
new fears and hopes 113
new fees and taxes 48
new file and click 177
new file and create 64
new file and enter 93
new file and opens 48
new file and print 42
new file and write 86
new file for writing 237
new file you create 93
new film that would 43
new film was shown 40
new fine gael party 44
new fire was built 41
new firm being known 64
new firm can enter 123
new firm has taken 42
new firm that would 87
new firm was known 133
new firm was named 108
new five per cents 52
new five year period 68
new five year plans 56
new flag and anthem 49
new flag was first 95
new flag was flown 48
new food and clothing 69
new food and drink 279
new food and drugs 153
new food and water 129
new form and beauty 48
new form and color 183
new form and dress 52
new form and fresh 59
new form and method 110
new form and order 79
new form and place 56
new form and power 150
new form and shape 490
new form and state 155
new form and style 345
new form and title 41
new form and under 204
new form and which 79
new form for every 86
new form for local 68
new form for which 66
new form that could 53
new form that might 76
new form that would 302
new form was based 62
new form was first 99
new form was found 58
new form was given 233
new form was still 46
new form with every 71
new form with which 90
new fort being built 71
new fort was begun 84
new fort was built 923
new fort was named 146
new four per cents 184
new fuel was added 221
new fund that would 40
new game had begun 54
new game that would 75
new game was about 52
new gate was built 117
new girl was hired 46
new girl who moved 52
new goal was added 43
new gods and cults 65
new gods and idols 84
new gods are still 71
new gown for every 55
new hair and nails 57
new hair has grown 56
new hair that grows 114
new hall was built 507
new hand with equal 59
new hats and gowns 50
new heads and tails 46
new heads for every 61
new healing for every 50
new health and beauty 131
new health and human 41
new health and social 224
new health and vigor 169
new hearing aid users 203
new heart and place 397
new heart and renew 48
new heart and right 277
new heart was given 67
new heart with which 57
new heating and cooling 443
new heavy and light 46
new high seas fleet 53
new home and about 43
new home and after 54
new home and asked 40
new home and began 176
new home and begin 138
new home and could 60
new home and found 128
new home and getting 72
new home and moved 128
new home and never 93
new home and place 155
new home and spent 41
new home and start 82
new home and still 51
new home and studio 165
new home and under 42
new home and where 45
new home and which 68
new home and would 193
new home being built 173
new home for about 161
new home for which 93
new home she found 70
new home she would 90
new home that costs 168
new home that could 43
new home that night 74
new home that would 143
new home they built 74
new home they could 43
new home they found 97
new home they would 186
new home was about 135
new home was begun 48
new home was built 807
new home was close 59
new home was found 315
new home was given 59
new home was known 46
new home was named 86
new home was quite 134
new home was small 48
new home was still 106
new home was under 87
new home was within 57
new hope and cheer 49
new hope and fresh 244
new hope and light 53
new hope and power 65
new hope and pride 92
new hope and trust 76
new hope and vigor 133
new hope and vision 118
new hope for change 49
new hope for israel 64
new hope for people 95
new hope for women 56
new hope for world 83
new hope had sprung 127
new hope that maybe 49
new hope that would 49
new hope was given 46
new host was added 42
new huts are built 69
new ideal for women 94
new ideal that comes 85
new ideas and above 105
new ideas and action 277
new ideas and adapt 159
new ideas and adopt 98
new ideas and allow 68
new ideas and angles 103
new ideas and apply 111
new ideas and began 57
new ideas and begin 58
new ideas and books 50
new ideas and breaking 317
new ideas and build 124
new ideas and carry 48
new ideas and change 1844
new ideas and changing 314
new ideas and could 89
new ideas and create 229
new ideas and creating 167
new ideas and dreams 97
new ideas and facts 503
new ideas and finding 138
new ideas and forms 1992
new ideas and found 92
new ideas and fresh 2161
new ideas and gaining 52
new ideas and getting 80
new ideas and gives 51
new ideas and goals 151
new ideas and goods 125
new ideas and growth 80
new ideas and helping 70
new ideas and helps 56
new ideas and hence 94
new ideas and hopes 420
new ideas and human 44
new ideas and ideals 1652
new ideas and input 59
new ideas and items 58
new ideas and keeps 50
new ideas and learning 574
new ideas and lines 64
new ideas and local 44
new ideas and looking 42
new ideas and makes 142
new ideas and meanings 144
new ideas and meeting 45
new ideas and modes 464
new ideas and money 96
new ideas and moral 43
new ideas and needs 320
new ideas and never 102
new ideas and newly 43
new ideas and norms 129
new ideas and novel 791
new ideas and offer 117
new ideas and often 192
new ideas and others 81
new ideas and people 485
new ideas and plans 1854
new ideas and putting 161
new ideas and quick 94
new ideas and rapid 53
new ideas and rules 64
new ideas and seeking 58
new ideas and share 261
new ideas and sharing 83
new ideas and social 749
new ideas and solve 134
new ideas and solving 53
new ideas and spread 44
new ideas and start 95
new ideas and still 54
new ideas and strong 88
new ideas and tasks 61
new ideas and teaching 341
new ideas and terms 135
new ideas and testing 198
new ideas and themes 185
new ideas and thinking 784
new ideas and tools 351
new ideas and trade 45
new ideas and tried 118
new ideas and truths 46
new ideas and turning 73
new ideas and types 41
new ideas and value 41
new ideas and varying 54
new ideas and views 1114
new ideas and vision 48
new ideas and wants 240
new ideas and where 47
new ideas and which 121
new ideas and whose 45
new ideas and wider 70
new ideas and willing 383
new ideas and words 217
new ideas and working 168
new ideas and works 188
new ideas and would 279
new ideas and writing 93
new ideas are added 270
new ideas are based 61
new ideas are bound 60
new ideas are built 40
new ideas are first 175
new ideas are found 122
new ideas are gaining 89
new ideas are given 107
new ideas are never 111
new ideas are often 1114
new ideas are really 67
new ideas are spread 96
new ideas are still 318
new ideas are taken 82
new ideas are tried 287
new ideas being tried 101
new ideas but rather 122
new ideas can arise 55
new ideas can enter 40
new ideas for action 119
new ideas for books 74
new ideas for change 204
new ideas for changing 56
new ideas for creating 130
new ideas for every 46
new ideas for games 49
new ideas for getting 90
new ideas for growth 57
new ideas for helping 102
new ideas for local 46
new ideas for meeting 113
new ideas for raising 42
new ideas for social 148
new ideas for solving 461
new ideas for teaching 680
new ideas for testing 54
new ideas for which 301
new ideas for working 75
new ideas for writing 94
new ideas had begun 89
new ideas had spread 58
new ideas had taken 162
new ideas has given 98
new ideas may arise 67
new ideas may occur 85
new ideas than others 62
new ideas that appear 87
new ideas that arise 139
new ideas that arose 62
new ideas that began 62
new ideas that change 108
new ideas that could 784
new ideas that might 1244
new ideas that occur 176
new ideas that offer 43
new ideas that often 136
new ideas that others 59
new ideas that people 58
new ideas that spread 71
new ideas that would 1146
new ideas they could 52
new ideas they might 85
new ideas they would 64
new ideas this stage 47
new ideas with others 157
new ideas with terms 51
new ideas with which 850
new ideas you might 54
new india that would 57
new into our lives 75
new iron and glass 59
new iron and steel 5974
new iron ore mines 107
new item was added 263
new jail and court 56
new jail was built 355
new jeans and shirt 58
new jobs and build 42
new jobs and growth 78
new jobs and hence 49
new jobs and homes 132
new jobs and housing 141
new jobs and raise 68
new jobs and roles 63
new jobs and taxes 57
new jobs and would 67
new jobs are added 172
new jobs are found 152
new jobs are often 102
new jobs are opening 137
new jobs are taken 63
new jobs for black 82
new jobs for every 76
new jobs for local 187
new jobs for others 74
new jobs for people 347
new jobs for which 228
new jobs for white 54
new jobs for women 972
new jobs that could 64
new jobs that might 44
new jobs that would 320
new jury was sworn 79
new kind and level 45
new land and began 59
new land and build 136
new land and found 102
new land and fresh 41
new land and labor 137
new land and often 43
new land and people 136
new land and plant 45
new land and start 73
new land and under 115
new land and water 502
new land and would 93
new land for crops 80
new land for farming 718
new land for farms 55
new land for grazing 70
new land for growing 48
new land for housing 193
new land for spain 85
new land for urban 60
new land for which 45
new land law which 75
new land put under 48
new land tax which 54
new land that could 156
new land that would 220
new land they built 43
new land they could 54
new land they found 41
new land they would 126
new land use plans 123
new land was added 120
new land was found 76
new land was given 70
new land was named 103
new land was never 53
new land was often 67
new land was still 119
new land was taken 254
new laws and amend 57
new laws and change 158
new laws and changing 59
new laws and codes 94
new laws and court 735
new laws and facts 53
new laws and forms 41
new laws and legal 262
new laws and repeal 165
new laws and rules 877
new laws and social 110
new laws and taxes 242
new laws are added 67
new laws are often 75
new laws that allow 54
new laws that could 75
new laws that might 116
new laws that would 1112
new laws with which 62
new lease was drawn 82
new lease was given 77
new lease was taken 97
new left and civil 72
new left and right 403
new lens for viewing 78
new lens with which 101
new life and action 188
new life and added 51
new life and beauty 783
new life and began 168
new life and begin 59
new life and blood 105
new life and build 63
new life and calls 44
new life and change 113
new life and color 204
new life and could 70
new life and create 64
new life and enjoy 48
new life and enter 54
new life and feeling 47
new life and finding 57
new life and force 783
new life and found 129
new life and fresh 724
new life and gather 40
new life and gives 57
new life and glory 114
new life and grace 55
new life and growth 845
new life and hopes 202
new life and human 42
new life and learning 44
new life and light 1302
new life and makes 111
new life and motion 355
new life and never 227
new life and often 40
new life and order 81
new life and power 1580
new life and putting 41
new life and raise 41
new life and scene 96
new life and scope 45
new life and sense 59
new life and shape 95
new life and start 47
new life and still 58
new life and unity 49
new life and value 71
new life and vigor 3840
new life and vision 117
new life and vital 47
new life and warmth 109
new life and which 86
new life and world 81
new life and would 92
new life but rather 62
new life can arise 80
new life can begin 308
new life can enter 58
new life can never 48
new life for china 68
new life for every 63
new life for israel 72
new life for others 141
new life for people 69
new life for poetry 59
new life for which 479
new life for women 150
new life god gives 52
new life had begun 1987
new life had sprung 120
new life had taken 102
new life has begun 1633
new life has grown 58
new life has sprung 107
new life has taken 62
new life may arise 75
new life may begin 83
new life now began 113
new life she could 55
new life she found 71
new life she might 40
new life she would 172
new life that began 88
new life that comes 612
new life that could 156
new life that feeds 197
new life that flows 91
new life that grows 85
new life that jesus 241
new life that makes 57
new life that might 127
new life that seems 43
new life that shall 80
new life that springs 109
new life that stirs 52
new life that would 811
new life they could 56
new life they would 166
new life thus given 47
new life was about 665
new life was begun 180
new life was dawning 118
new life was flowing 43
new life was forming 57
new life was given 772
new life was growing 181
new life was often 45
new life was opening 444
new life was really 55
new life was springing 104
new life was still 79
new life was waiting 144
new life with every 222
new life with fresh 72
new life with gusto 52
new life with jesus 317
new life with others 80
new life with people 50
new life with which 757
new line and built 45
new line and enter 48
new line and press 198
new line being built 63
new line for every 53
new line that would 146
new line was about 48
new line was added 107
new line was begun 93
new line was built 401
new line was drawn 167
new line was first 52
new line was forming 54
new line was still 40
new line was taken 164
new link was added 66
new living and working 308
new loan that would 70
new lock was built 46
new look and sound 147
new look and style 40
new look for women 46
new look that would 59
new look was given 66
new look was taken 109
new lore bring anything 48
new love for jesus 67
new love for people 42
new love may beget 69
new love was rather 57
new love with which 42
new maps and plans 150
new maps are drawn 45
new mate was found 53
new meaning and added 55
new meaning and beauty 190
new meaning and force 405
new meaning and fresh 137
new meaning and glory 48
new meaning and power 949
new meaning and scope 73
new meaning and value 1637
new meaning and vigor 43
new meaning for every 76
new meaning for people 43
new meaning that would 71
new meaning was added 74
new meaning was given 425
new meaning with every 50
new meaning with which 57
new means and forms 154
new means and goals 49
new means and modes 79
new means and tools 42
new means are found 49
new means for creating 58
new means for meeting 192
new means for raising 50
new means for reaching 53
new means for solving 61
new means with which 194
new media and forms 81
new media and social 44
new media and tools 42
new media are added 42
new media are changing 48
new media are often 66
new media are still 75
new media for learning 112
new milk and fresh 125
new milk and water 82
new mill was built 677
new mind old sense 46
new mine can alone 138
new mining law which 46
new month had begun 99
new month has begun 57
new month his mother 43
new mood and style 44
new mood had taken 53
new mood has sprung 97
new moon and after 41
new moon and again 79
new moon and evening 59
new moon and every 113
new moon and first 211
new moon and lasts 50
new moon and solar 121
new moon and stars 63
new moon had begun 107
new moon had risen 212
new moon has risen 76
new moon hung above 89
new moon that falls 58
new moon that night 233
new moon they would 41
new moon was first 440
new moon was setting 140
new moon was shining 238
new nail has grown 55
new name and began 53
new name and brand 42
new name and change 50
new name and click 838
new name and image 65
new name and place 41
new name and press 2142
new name and start 160
new name and title 447
new name and under 82
new name being given 44
new name for every 177
new name has never 42
new name that might 204
new name that would 228
new name was added 325
new name was first 41
new name was found 52
new name was given 1024
new name was taken 175
new name with every 153
new name with which 112
new name you would 64
new nave was begun 44
new nave was built 91
new navy was begun 57
new navy was built 77
new need for vital 97
new nest each night 44
new nest each season 61
new nest was built 106
new note had crept 162
new note has crept 94
new note was added 173
new note was given 143
new nuts and bolts 271
new oars and poles 43
new ones and added 45
new ones and asked 69
new ones and others 49
new ones and train 40
new ones and which 42
new ones and would 43
new ones are about 97
new ones are added 7308
new ones are arising 88
new ones are based 44
new ones are begun 110
new ones are built 896
new ones are daily 404
new ones are easily 105
new ones are either 139
new ones are every 76
new ones are forming 297
new ones are found 280
new ones are given 176
new ones are growing 168
new ones are grown 50
new ones are hired 59
new ones are named 44
new ones are nearly 42
new ones are often 369
new ones are opening 201
new ones are popping 77
new ones are quite 74
new ones are springing 304
new ones are still 1153
new ones are taken 108
new ones are tried 45
new ones are under 207
new ones are waiting 41
new ones being added 749
new ones being built 396
new ones being found 47
new ones but rather 63
new ones can appear 47
new ones can easily 55
new ones each season 73
new ones for every 99
new ones for others 57
new ones for which 273
new ones had begun 72
new ones had grown 142
new ones had risen 89
new ones had sprung 131
new ones had taken 204
new ones may appear 325
new ones may arise 191
new ones that allow 72
new ones that appear 99
new ones that arise 104
new ones that arose 48
new ones that could 344
new ones that might 568
new ones that never 52
new ones that offer 62
new ones that serve 46
new ones that shall 229
new ones that still 46
new ones that would 930
new ones they could 61
new ones they shall 127
new ones they would 67
new ones who would 160
new ones with every 62
new ones with fresh 47
new ones with which 214
new ones you create 48
new ones you might 44
new over and above 229
new page and print 350
new page and start 68
new page and write 68
new page and wrote 45
new page for every 60
new page was added 67
new page you create 72
new pane set every 45
new park was built 40
new part was added 143
new part was built 49
new paths for human 150
new paths for others 94
new paths for poetry 49
new paths for social 44
new paths for women 128
new paths that might 47
new paths that would 59
new peace and order 46
new peaks and ranges 43
new pens and paper 138
new pier was built 116
new pink and white 118
new pits and ponds 41
new plan and begin 44
new plan for action 55
new plan for getting 183
new plan for keeping 59
new plan for local 42
new plan for meeting 119
new plan for raising 154
new plan for reaching 51
new plan for robbing 47
new plan for social 58
new plan for solving 80
new plan for teaching 109
new plan for which 53
new plan for world 64
new plan had taken 65
new plan than under 67
new plan that would 480
new plan they would 67
new plan was based 169
new plan was begun 59
new plan was drawn 302
new plan was first 135
new plan was given 48
new plan was tried 243
new plan was under 41
new plan was working 53
new play and every 40
new play for which 85
new play that would 100
new play was about 98
new play was given 73
new play with which 60
new poems and plays 110
new poems and prose 66
new poor law board 211
new poor law unions 182
new poor law which 174
new poor law would 89
new pope had given 41
new pope had taken 65
new pope was known 47
new pope who would 50
new port being built 43
new port was built 226
new post for which 40
new post was built 114
new post was drawn 44
new post was given 58
new post was named 146
new post was taken 87
new pulp and paper 1361
new quay was built 96
new race and nation 46
new race had sprung 128
new race has sprung 138
new race that calls 64
new race that shall 41
new race that would 86
new race was about 71
new race was springing 44
new radio and radar 51
new range and scope 42
new range and speed 58
new rank and abode 83
new rank and title 97
new raps and kicks 42
new rate was fixed 61
new rays and light 139
new reading and writing 503
new road being built 315
new road that would 239
new road was begun 81
new road was built 1206
new road was under 106
new role and image 45
new role and place 133
new role and power 51
new role for adult 47
new role for human 106
new role for japan 257
new role for labor 54
new role for local 175
new role for russia 68
new role for small 42
new role for social 156
new role for state 137
new role for trade 65
new role for unions 91
new role for which 157
new role for women 1301
new role that women 45
new role that would 139
new role with gusto 40
new roof and ceiling 67
new roof and paint 49
new roof was added 100
new roof was built 136
new room for others 54
new room was added 117
new room was built 144
new root and shoot 212
new rows are added 404
new rule for every 56
new rule for which 48
new rule that could 134
new rule that would 404
new rule was added 142
new safe and vault 199
new sect had sprung 58
new sect may easily 67
new seed each season 42
new sees had never 89
new sets him again 133
new shed was built 55
new ship being built 89
new ship that would 52
new ship was built 182
new ship was named 110
new shoes and boots 70
new shoes and clothing 132
new shoes and coats 47
new shoes and socks 234
new shoes are killing 54
new shop was built 100
new show that would 43
new sign out front 180
new sign that would 40
new single and album 47
new site and build 85
new site and erect 104
new site that would 76
new site two miles 42
new site was about 47
new site was begun 44
new site was built 42
new site was found 265
new site was named 65
new size and shape 650
new skin and nails 47
new skin had grown 44
new skin has grown 49
new snow all morning 58
new snow was falling 108
new sofa and chair 52
new soil and under 45
new soil and water 245
new soil for hills 147
new songs and dance 54
new songs and games 63
new songs and hymns 161
new songs and music 81
new songs and tunes 48
new songs are added 52
new songs that would 63
new soul for every 61
new soul that comes 47
new spot and began 137
new spring was given 63
new star did appear 66
new star had risen 453
new star has risen 178
new star was about 78
new star was added 144
new star was first 135
new star was shining 50
new star with every 148
new stem and leaves 124
new step being taken 41
new step was added 46
new step was taken 1076
new suit and cloak 40
new suit and fresh 42
new suit and shirt 43
new suit for easter 45
new suit for every 41
new suit was begun 80
new suit was filed 50
new tack was taken 98
new tack was tried 40
new take its place 56
new task for which 130
new task was added 65
new task was given 56
new task with which 44
new term for every 46
new term had begun 91
new term has begun 71
new term that would 139
new term was about 41
new term was added 123
new term with which 71
new test for blood 55
new test for growth 59
new test that would 69
new text and found 45
new text and notes 1282
new text and press 135
new text that would 85
new text was added 42
new text you enter 115
new theme was added 46
new theory and method 212
new theory but rather 60
new theory that comes 46
new theory that could 110
new theory that might 40
new theory that shall 52
new theory that would 255
new theory was based 94
new theory was first 114
new theory with which 57
new third and fourth 194
new thread for every 78
new threat was posed 61
new three per cents 62
new ties and fresh 85
new ties and rails 177
new ties with china 57
new time and motion 46
new time and place 1782
new time and space 734
new time had begun 113
new time has begun 58
new tiny and small 57
new tomb was built 45
new tone and habit 101
new tone and style 111
new tone and vigor 49
new tone had crept 42
new tone was given 160
new took its place 83
new tool for brain 53
new tool for cloning 53
new tool for creating 71
new tool for learning 125
new tool for mapping 110
new tool for mouse 50
new tool for plant 97
new tool for probing 75
new tool for rapid 53
new tool for social 57
new tool for solving 72
new tool for teaching 137
new tool for testing 67
new tool for urban 68
new tool for viewing 77
new tool that could 86
new tool that helps 48
new tool that would 79
new tool was added 58
new tool with which 666
new town and housing 40
new town and named 70
new town and start 47
new town being built 206
new town had begun 47
new town had grown 86
new town had sprung 109
new town has grown 172
new town has sprung 169
new town that would 123
new town they would 63
new town was added 76
new town was begun 95
new town was built 1337
new town was first 150
new town was given 136
new town was growing 56
new town was named 866
new town was springing 49
new town was still 50
new toys and books 87
new toys and games 249
new toys with which 65
new tree and shrub 89
new tree for every 56
new trial and appeal 290
new trial and error 43
new trial and hearings 70
new trial and motion 88
new trial and order 103
new trial being moved 177
new trial for cause 115
new trial for error 245
new trial for newly 584
new trial for sacco 147
new trial that might 103
new trial that would 98
new trial was asked 128
new trial was based 215
new trial was begun 139
new trial was filed 461
new trial was moved 772
new trial was never 43
new trial was pending 321
new trial with costs 61
new truth and beauty 126
new truth and every 50
new truth and power 63
new truth and vision 41
new truth that would 41
new turn being given 44
new turn was given 1564
new turn was taken 47
new type and level 61
new type for every 58
new type for which 44
new type that would 69
new type was growing 50
new type was known 41
new type with which 71
new union that would 93
new union was named 109
new unit that falls 43
new unit that would 86
new unit was added 94
new unit was built 45
new unit was given 83
new unit was known 44
new unit was named 79
new user and click 94
new user and group 341
new uses and forms 95
new uses and meanings 125
new uses and needs 57
new uses and users 125
new uses are found 552
new uses are still 48
new uses being found 78
new uses for crops 74
new uses for drugs 93
new uses for glass 329
new uses for known 200
new uses for local 55
new uses for money 48
new uses for nylon 43
new uses for older 126
new uses for paper 168
new uses for steel 359
new uses for sugar 92
new uses for waste 141
new uses for water 104
new uses for which 117
new uses for words 90
new uses that would 71
new view was taken 49
new vote was taken 160
new wage and bonus 75
new wage and price 245
new walk that evening 83
new wall and floor 47
new wall was built 895
new wave that would 43
new ways and begin 49
new ways and change 40
new ways and create 47
new ways and creating 45
new ways and forms 645
new ways and modes 58
new ways and under 96
new ways are found 393
new ways are still 41
new ways for getting 47
new ways for human 87
new ways for looking 46
new ways for meeting 48
new ways for people 930
new ways for solving 52
new ways for thinking 155
new ways for which 43
new ways for women 260
new ways that allow 78
new ways that could 52
new ways that might 120
new ways that people 100
new ways that would 204
new ways they could 61
new ways with which 104
new ways with words 59
new ways you could 46
new wealth and power 1559
new wealth and social 113
new wealth that would 59
new wealth was every 110
new wealth was spent 85
new wealth with which 51
new week had begun 83
new when they began 65
new when they first 48
new wife and child 767
new wife and father 94
new wife and mother 608
new wife each night 47
new wife had given 65
new wife had moved 68
new wife was named 42
new wife who could 79
new wife who would 76
new will not agree 87
new will not match 261
new will that would 69
new will was drawn 88
new wind that blows 41
new wind was blowing 608
new wine and taste 49
new wine doth burst 380
new wine for which 45
new wine has burst 172
new wine was drunk 41
new wine was first 103
new wish was forming 112
new wits can write 52
new wood and fresh 101
new wood and leaves 48
new wood and paint 107
new word and write 59
new word for every 159
new word for shame 131
new word that comes 46
new word that might 42
new word that would 78
new word was added 370
new word was first 46
new word was given 41
new word with which 99
new work and found 45
new work and shall 57
new work and social 109
new work are alike 79
new work for others 40
new work for which 200
new work for women 143
new work has begun 86
new work has shown 41
new work has taken 46
new work not really 235
new work that comes 46
new work that could 62
new work that might 93
new work that needs 53
new work that would 266
new work was about 50
new work was added 120
new work was based 51
new work was begun 279
new work was built 74
new work was first 40
new work was given 187
new work was shown 66
new work was taken 72
new work with every 80
new work with which 82
new writ for clare 40
new writ was moved 367
new youth and beauty 54
new youth and vigor 42
new zest for learning 83
new zest was added 42
new zest was given 65
nil during this period 49
nip from his flask 139
nod from her chair 63
nod from her father 167
nod from her mother 497
nod from him would 96
nod from his chief 123
nod from his father 313
nod from his mother 106
nod your head while 66
non plus son corps 46
nor acting any longer 591
nor arts that pride 124
nor bathe his flesh 108
nor beast can cross 45
nor beast can stand 46
nor bend his knees 46
nor bent nor broke 731
nor blue nor green 51
nor blue nor white 55
nor body but rather 48
nor body hath alone 52
nor born with equal 317
nor bows and spears 41
nor bread nor money 98
nor break his sleep 40
nor breath nor motion 2179
nor burn his house 51
nor buying and selling 168
nor care for anything 150
nor cease our quest 87
nor cloth with which 63
nor club nor weapon 85
nor comb that morning 154
nor dare any indian 98
nor dart nor lance 40
nor days nor hours 85
nor deaths and lives 73
nor depth nor anything 70
nor dish nor spoon 52
nor done one action 176
nor draw his sword 52
nor during that period 69
nor even all women 40
nor even any feeling 40
nor even any large 66
nor even any longer 48
nor even any place 48
nor even any power 60
nor even any reason 69
nor even any reply 80
nor even any right 94
nor even any sense 73
nor even any social 92
nor even any trace 56
nor even for every 75
nor even for others 43
nor even had tidings 67
nor even her father 96
nor even his father 56
nor even his first 44
nor even his ghost 68
nor even his heirs 64
nor even his mother 61
nor even now would 133
